"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2960779",1559654811,NaN,NaN,NaN,NaN,NaN,19319.6466541588,NaN,NaN,NaN,NaN
"2960781",1559654813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16681,NaN,NaN
"2960783",1559654815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6609.97589490177
"2960784",1559654816,NaN,334590.446043165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6607
"2960785",1559654817,NaN,334591.169230769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6607
"2960787",1559654819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6607
"2960788",1559654820,NaN,NaN,36108.8362204724,31024,NaN,NaN,NaN,NaN,NaN,6604.28260869565
"2960789",1559654821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6607.75514201763
"2960790",1559654822,NaN,NaN,NaN,NaN,NaN,NaN,25766,NaN,NaN,6607
"2960795",1559654827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16860,NaN
"2960797",1559654829,NaN,NaN,NaN,NaN,NaN,19330,NaN,NaN,NaN,6607.22808409361
"2960798",1559654830,NaN,NaN,NaN,31016,NaN,NaN,25776.5915492958,NaN,NaN,6606.26129666012
"2960799",1559654831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6603
"2960800",1559654832,NaN,NaN,NaN,31012,NaN,NaN,NaN,NaN,NaN,6603
"2960808",1559654840,NaN,NaN,NaN,NaN,NaN,19318.8133333333,NaN,NaN,NaN,NaN
"2960809",1559654841,51991.63,334496.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960811",1559654843,NaN,NaN,NaN,NaN,NaN,NaN,25778,16685.4385964912,NaN,NaN
"2960812",1559654844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16690,NaN,NaN
"2960813",1559654845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6605.1146618595
"2960814",1559654846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6604
"2960815",1559654847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6604
"2960817",1559654849,51991.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960818",1559654850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16860,NaN
"2960820",1559654852,NaN,334598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960821",1559654853,NaN,334588.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960829",1559654861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16690,NaN,NaN
"2960831",1559654863,NaN,NaN,NaN,31017.6283783784,NaN,NaN,NaN,NaN,NaN,NaN
"2960834",1559654866,NaN,334495.791147994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960835",1559654867,NaN,334441.356164384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960840",1559654872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6608.04899959167
"2960841",1559654873,NaN,334442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960846",1559654878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6610.2102776137
"2960848",1559654880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6612.80778471889
"2960849",1559654881,NaN,NaN,36100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960851",1559654883,NaN,NaN,36088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960852",1559654884,NaN,NaN,36089,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960861",1559654893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16860,NaN
"2960866",1559654898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6611.39979150378
"2960870",1559654902,NaN,NaN,NaN,31015.2441471572,NaN,NaN,NaN,NaN,NaN,NaN
"2960874",1559654906,NaN,NaN,36098.5087719298,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960876",1559654908,NaN,NaN,36100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960877",1559654909,NaN,NaN,36106.6189427313,NaN,NaN,NaN,NaN,NaN,16860,NaN
"2960882",1559654914,NaN,NaN,36107.700096123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960883",1559654915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16690,NaN,NaN
"2960884",1559654916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16690,NaN,NaN
"2960887",1559654919,NaN,NaN,NaN,31000,NaN,NaN,NaN,NaN,NaN,NaN
"2960889",1559654921,NaN,NaN,NaN,NaN,37793.5443037975,NaN,NaN,NaN,NaN,NaN
"2960890",1559654922,NaN,334589.060836502,NaN,NaN,NaN,NaN,NaN,16689,NaN,NaN
"2960891",1559654923,NaN,334440.147272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960892",1559654924,NaN,NaN,36109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960896",1559654928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6611
"2960899",1559654931,NaN,NaN,NaN,NaN,NaN,19329,NaN,NaN,NaN,NaN
"2960900",1559654932,NaN,NaN,NaN,NaN,37785,NaN,NaN,NaN,NaN,NaN
"2960901",1559654933,NaN,334431.868867925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960902",1559654934,NaN,NaN,NaN,NaN,NaN,19331,NaN,NaN,NaN,NaN
"2960903",1559654935,NaN,NaN,NaN,NaN,NaN,19332.7705242334,25759,NaN,NaN,NaN
"2960905",1559654937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16860,NaN
"2960906",1559654938,NaN,334496.220588235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960908",1559654940,NaN,NaN,NaN,NaN,NaN,19331.2863436123,NaN,NaN,NaN,NaN
"2960913",1559654945,NaN,334498.450549451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960914",1559654946,NaN,NaN,NaN,NaN,NaN,19335,NaN,NaN,NaN,NaN
"2960916",1559654948,NaN,NaN,NaN,NaN,NaN,NaN,25754.5825242718,NaN,NaN,NaN
"2960918",1559654950,NaN,NaN,36121,NaN,NaN,NaN,25765,NaN,NaN,NaN
"2960919",1559654951,NaN,NaN,NaN,NaN,NaN,19335,NaN,NaN,NaN,NaN
"2960921",1559654953,51959.5536627907,NaN,NaN,31011.7099236641,NaN,NaN,NaN,NaN,NaN,NaN
"2960929",1559654961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16683.8293135436,NaN,NaN
"2960930",1559654962,NaN,NaN,NaN,NaN,NaN,19326.4038461538,NaN,16684,NaN,NaN
"2960932",1559654964,NaN,NaN,NaN,NaN,NaN,19323.2598425197,NaN,16680,16851.6580427447,NaN
"2960933",1559654965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16680,NaN,NaN
"2960934",1559654966,NaN,NaN,NaN,NaN,NaN,19322,NaN,NaN,NaN,NaN
"2960935",1559654967,NaN,NaN,NaN,NaN,37784.5395370514,NaN,NaN,NaN,NaN,NaN
"2960937",1559654969,NaN,334352,36109,NaN,37782.2389162562,NaN,NaN,NaN,NaN,NaN
"2960938",1559654970,NaN,NaN,NaN,NaN,37778.4471865745,NaN,NaN,NaN,NaN,NaN
"2960939",1559654971,NaN,NaN,NaN,NaN,37770,NaN,NaN,NaN,NaN,NaN
"2960940",1559654972,NaN,NaN,NaN,NaN,NaN,NaN,25754,NaN,NaN,NaN
"2960941",1559654973,NaN,NaN,36116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960942",1559654974,NaN,NaN,36124.4526627219,NaN,NaN,NaN,NaN,NaN,16858,NaN
"2960943",1559654975,NaN,NaN,NaN,NaN,NaN,NaN,25750,NaN,NaN,NaN
"2960944",1559654976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850.2041666667,NaN
"2960949",1559654981,NaN,NaN,NaN,NaN,NaN,NaN,25750,NaN,NaN,NaN
"2960953",1559654985,NaN,NaN,NaN,NaN,37751,NaN,NaN,NaN,NaN,NaN
"2960955",1559654987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16685,NaN,NaN
"2960956",1559654988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16857,NaN
"2960958",1559654990,NaN,334497,NaN,31015,NaN,NaN,NaN,NaN,NaN,NaN
"2960959",1559654991,51984.7858241758,334497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960961",1559654993,NaN,NaN,NaN,NaN,37749.862529458,NaN,25751,NaN,NaN,NaN
"2960962",1559654994,NaN,NaN,NaN,NaN,37749.8055987558,NaN,NaN,NaN,NaN,NaN
"2960963",1559654995,NaN,NaN,NaN,NaN,37751,NaN,NaN,NaN,NaN,NaN
"2960964",1559654996,NaN,334497,NaN,NaN,37749,NaN,NaN,NaN,NaN,NaN
"2960965",1559654997,NaN,334497,36116,NaN,NaN,NaN,25762,NaN,16857,6613
"2960966",1559654998,NaN,NaN,36116,31014,37774,NaN,NaN,16685,NaN,6613
"2960968",1559655000,NaN,NaN,NaN,NaN,NaN,19316,NaN,NaN,16857,NaN
"2960969",1559655001,NaN,334497,NaN,31024.4252873563,37775.3279924599,NaN,NaN,NaN,NaN,6613
"2960970",1559655002,NaN,334500.849537037,NaN,NaN,NaN,19324.3996852872,NaN,16679.7918287938,16857,6612
"2960971",1559655003,NaN,NaN,36116,NaN,NaN,NaN,25756,16683,NaN,6613
"2960972",1559655004,51963.15,NaN,NaN,NaN,NaN,19315.8977777778,25750,NaN,NaN,NaN
"2960973",1559655005,51963.7375233645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960974",1559655006,NaN,NaN,NaN,NaN,37795.2666666667,NaN,NaN,NaN,NaN,NaN
"2960975",1559655007,NaN,NaN,NaN,NaN,37776,NaN,NaN,NaN,NaN,NaN
"2960976",1559655008,NaN,NaN,36116,NaN,NaN,NaN,25752,NaN,NaN,NaN
"2960978",1559655010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6612
"2960979",1559655011,NaN,334569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960980",1559655012,NaN,334570.489208633,36109.0659195781,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960982",1559655014,NaN,NaN,NaN,NaN,NaN,19313.1673944687,NaN,NaN,NaN,NaN
"2960983",1559655015,NaN,334595.060606061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960984",1559655016,NaN,334596.743902439,NaN,NaN,NaN,19308.9719775821,25749.2315789474,16679.1104294479,NaN,6612
"2960986",1559655018,NaN,NaN,36100.1961471103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960987",1559655019,NaN,334528,36100,NaN,37796,NaN,25750,NaN,NaN,NaN
"2960988",1559655020,51964.5264227642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2960990",1559655022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16679,NaN,6612
"2960992",1559655024,NaN,NaN,NaN,NaN,37796,NaN,NaN,NaN,NaN,NaN
"2960994",1559655026,NaN,NaN,NaN,NaN,NaN,19307,NaN,NaN,NaN,NaN
"2960999",1559655031,NaN,NaN,NaN,NaN,NaN,NaN,25745,16678.893999124,NaN,NaN
"2961001",1559655033,NaN,NaN,NaN,NaN,37796,19308,NaN,NaN,16853.6889818689,NaN
"2961002",1559655034,NaN,334529.739130435,NaN,31015,NaN,NaN,25740.1963001028,NaN,NaN,NaN
"2961004",1559655036,NaN,NaN,36093,NaN,37790,NaN,NaN,NaN,NaN,NaN
"2961007",1559655039,NaN,334596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961008",1559655040,NaN,334504.5,NaN,NaN,37779.1555555556,NaN,NaN,NaN,NaN,NaN
"2961010",1559655042,51986.4138513514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961011",1559655043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16675,NaN,NaN
"2961017",1559655049,NaN,NaN,NaN,NaN,NaN,19310,25727.973553719,NaN,NaN,6610.78103352178
"2961018",1559655050,NaN,NaN,36099,NaN,NaN,NaN,NaN,NaN,NaN,6610
"2961019",1559655051,NaN,NaN,NaN,NaN,NaN,NaN,25740,NaN,NaN,6605.28996101365
"2961021",1559655053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16675,NaN,NaN
"2961023",1559655055,NaN,NaN,36093.40969163,NaN,NaN,19310,NaN,NaN,NaN,NaN
"2961024",1559655056,NaN,NaN,NaN,NaN,NaN,19308.0181818182,NaN,NaN,NaN,NaN
"2961025",1559655057,NaN,NaN,NaN,NaN,NaN,19307,NaN,NaN,NaN,NaN
"2961028",1559655060,NaN,334452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961034",1559655066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16676.2083061889,NaN,NaN
"2961037",1559655069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16674,16855.3783604381,NaN
"2961038",1559655070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16675,NaN,NaN
"2961039",1559655071,NaN,NaN,36091,30999,NaN,NaN,NaN,16675,NaN,NaN
"2961041",1559655073,NaN,NaN,NaN,NaN,NaN,19307,NaN,NaN,NaN,NaN
"2961043",1559655075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6610
"2961048",1559655080,NaN,NaN,NaN,NaN,NaN,NaN,25711,NaN,NaN,NaN
"2961049",1559655081,51972.4390585774,334451.738461538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961051",1559655083,NaN,NaN,NaN,NaN,37778.3709677419,NaN,NaN,NaN,NaN,NaN
"2961052",1559655084,NaN,334499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961053",1559655085,NaN,NaN,NaN,NaN,37728,NaN,NaN,NaN,NaN,NaN
"2961059",1559655091,NaN,NaN,NaN,NaN,NaN,19312,NaN,NaN,NaN,NaN
"2961060",1559655092,NaN,NaN,NaN,NaN,37729,NaN,NaN,NaN,NaN,NaN
"2961061",1559655093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16667,NaN,NaN
"2961063",1559655095,NaN,NaN,NaN,NaN,NaN,19304.4969372129,25711,NaN,NaN,NaN
"2961064",1559655096,NaN,NaN,NaN,NaN,NaN,19300.3325917686,NaN,NaN,NaN,NaN
"2961065",1559655097,NaN,NaN,NaN,NaN,NaN,19300,NaN,NaN,NaN,NaN
"2961066",1559655098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16667,NaN,NaN
"2961067",1559655099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16667,NaN,NaN
"2961069",1559655101,NaN,334452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961070",1559655102,51947.8109489051,NaN,NaN,30987,NaN,NaN,NaN,NaN,NaN,6606
"2961071",1559655103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6606.20680218921
"2961072",1559655104,NaN,NaN,NaN,NaN,NaN,19308,NaN,NaN,NaN,6603.57223974763
"2961074",1559655106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16667,NaN,NaN
"2961078",1559655110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6605
"2961080",1559655112,NaN,NaN,NaN,NaN,37749,19300,25725.7525,NaN,NaN,NaN
"2961081",1559655113,NaN,334499.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961082",1559655114,NaN,334500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961085",1559655117,NaN,NaN,NaN,NaN,NaN,NaN,25714.5578271028,NaN,NaN,NaN
"2961086",1559655118,NaN,NaN,NaN,NaN,NaN,NaN,25723,NaN,NaN,NaN
"2961087",1559655119,NaN,NaN,NaN,NaN,37729.6202531646,NaN,NaN,16669.8643933386,NaN,NaN
"2961088",1559655120,NaN,NaN,NaN,NaN,NaN,19300,NaN,NaN,NaN,NaN
"2961089",1559655121,NaN,NaN,NaN,NaN,37717,NaN,NaN,NaN,NaN,NaN
"2961090",1559655122,NaN,NaN,NaN,NaN,37708,NaN,NaN,NaN,NaN,NaN
"2961091",1559655123,NaN,NaN,NaN,NaN,37736.3118741059,19296.4750979295,NaN,NaN,NaN,NaN
"2961092",1559655124,NaN,NaN,NaN,NaN,37740,19294.5513180034,NaN,NaN,NaN,NaN
"2961093",1559655125,NaN,NaN,NaN,NaN,37755,NaN,NaN,NaN,NaN,NaN
"2961095",1559655127,NaN,NaN,NaN,NaN,NaN,19289,NaN,NaN,NaN,NaN
"2961098",1559655130,NaN,NaN,NaN,NaN,37731,NaN,NaN,NaN,NaN,NaN
"2961102",1559655134,51944.8990600522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961106",1559655138,NaN,334499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961107",1559655139,NaN,334494.93018018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961108",1559655140,NaN,334545,NaN,NaN,NaN,19287,NaN,NaN,NaN,NaN
"2961120",1559655152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6606
"2961121",1559655153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6606.23855865334
"2961122",1559655154,NaN,334545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961123",1559655155,NaN,334546.697802198,NaN,NaN,NaN,NaN,NaN,16672,NaN,NaN
"2961125",1559655157,51925.84,NaN,NaN,NaN,NaN,NaN,NaN,16668,NaN,NaN
"2961127",1559655159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16667,NaN,NaN
"2961132",1559655164,NaN,NaN,NaN,NaN,37762,NaN,NaN,NaN,NaN,NaN
"2961133",1559655165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16666,NaN,NaN
"2961136",1559655168,51926.6513043478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961141",1559655173,NaN,334599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961142",1559655174,NaN,334599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961147",1559655179,NaN,334599,NaN,NaN,NaN,NaN,NaN,16666.3917525773,NaN,NaN
"2961151",1559655183,NaN,334475.70436386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961152",1559655184,NaN,334597.494949495,NaN,NaN,NaN,19282,NaN,16667,NaN,NaN
"2961153",1559655185,51944.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6607
"2961154",1559655186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16666,NaN,NaN
"2961157",1559655189,51944.5,334493.777777778,36037,30968.8556149733,NaN,NaN,25729.7524711697,16669.2661870504,NaN,6607
"2961158",1559655190,51924.7715647922,334500,NaN,NaN,NaN,NaN,NaN,16672.1884875847,NaN,6608
"2961159",1559655191,NaN,NaN,NaN,NaN,37748.8571428571,NaN,25739,NaN,NaN,NaN
"2961160",1559655192,51924.86,NaN,NaN,NaN,NaN,19293.0654420207,25729.8163265306,16674.8033772181,NaN,NaN
"2961161",1559655193,51924.86,NaN,NaN,30983,NaN,19294.5555555556,25740,16673.6598111935,NaN,6608
"2961162",1559655194,51924.86,NaN,36037.6349184596,NaN,NaN,NaN,NaN,16675,NaN,NaN
"2961163",1559655195,51919.2169230769,NaN,NaN,NaN,NaN,19296.2475501633,NaN,NaN,NaN,NaN
"2961164",1559655196,NaN,NaN,NaN,NaN,NaN,19300.5490118577,NaN,NaN,NaN,NaN
"2961165",1559655197,NaN,NaN,NaN,NaN,NaN,19305,NaN,NaN,NaN,NaN
"2961166",1559655198,NaN,NaN,NaN,NaN,NaN,19305,NaN,NaN,NaN,NaN
"2961167",1559655199,NaN,NaN,NaN,NaN,NaN,19308.0188172043,25736.0504201681,16675,NaN,NaN
"2961168",1559655200,NaN,NaN,NaN,NaN,37764.1588447653,NaN,NaN,NaN,NaN,NaN
"2961169",1559655201,NaN,NaN,NaN,NaN,NaN,19309,NaN,NaN,NaN,NaN
"2961170",1559655202,NaN,NaN,NaN,NaN,NaN,19301,NaN,NaN,NaN,NaN
"2961173",1559655205,NaN,NaN,36044,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961175",1559655207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6609
"2961177",1559655209,NaN,NaN,NaN,NaN,NaN,19308,NaN,NaN,NaN,NaN
"2961178",1559655210,NaN,334499,NaN,NaN,NaN,NaN,25736.9562467053,NaN,NaN,6610
"2961179",1559655211,NaN,334499.335135135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961180",1559655212,51931.4595548961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961181",1559655213,51927.8966638225,334400,36034,30962,37752,19308,25734,16668,16851,NaN
"2961182",1559655214,NaN,NaN,36034,NaN,NaN,19296,NaN,16668.1328086572,NaN,6608
"2961183",1559655215,NaN,NaN,NaN,NaN,NaN,NaN,25750,16674.9437660668,NaN,NaN
"2961185",1559655217,51924.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6611
"2961186",1559655218,NaN,NaN,36043.4968944099,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961187",1559655219,NaN,334405,36045,NaN,NaN,NaN,NaN,NaN,NaN,6608
"2961189",1559655221,NaN,334405,NaN,NaN,NaN,19300.7602339181,NaN,NaN,NaN,NaN
"2961194",1559655226,NaN,NaN,NaN,30972,NaN,NaN,NaN,NaN,NaN,NaN
"2961196",1559655228,NaN,NaN,NaN,NaN,NaN,19307,NaN,NaN,NaN,NaN
"2961197",1559655229,NaN,NaN,NaN,NaN,NaN,19307,NaN,NaN,NaN,NaN
"2961198",1559655230,NaN,334500,NaN,NaN,37767.6920353982,19307,NaN,NaN,NaN,NaN
"2961199",1559655231,NaN,NaN,NaN,NaN,37783,NaN,NaN,NaN,NaN,NaN
"2961200",1559655232,NaN,NaN,NaN,NaN,37783,NaN,NaN,NaN,NaN,6609
"2961201",1559655233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16674.4603174603,NaN,6610
"2961202",1559655234,NaN,334422,NaN,NaN,NaN,NaN,NaN,16674.9712052653,NaN,NaN
"2961204",1559655236,NaN,NaN,NaN,NaN,37783,NaN,NaN,NaN,NaN,NaN
"2961206",1559655238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16675,NaN,NaN
"2961210",1559655242,NaN,NaN,36035,NaN,NaN,19307.9927104042,NaN,NaN,NaN,NaN
"2961211",1559655243,NaN,NaN,NaN,NaN,37784,19309.2449275362,NaN,NaN,NaN,NaN
"2961213",1559655245,NaN,NaN,NaN,NaN,NaN,19313,NaN,NaN,NaN,NaN
"2961214",1559655246,NaN,NaN,NaN,NaN,NaN,19313,NaN,16666.7085235921,NaN,NaN
"2961216",1559655248,NaN,NaN,NaN,NaN,NaN,19308,NaN,NaN,NaN,NaN
"2961217",1559655249,51952.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6613
"2961218",1559655250,NaN,334500,NaN,NaN,37753.7355072464,19308,NaN,NaN,NaN,6609.41591468417
"2961221",1559655253,NaN,NaN,NaN,NaN,NaN,19313,NaN,NaN,NaN,NaN
"2961223",1559655255,NaN,334500,NaN,NaN,NaN,19313,NaN,NaN,16856,6607.64947606328
"2961225",1559655257,51923.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961227",1559655259,NaN,334441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6605
"2961228",1559655260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6603.45454545455
"2961229",1559655261,NaN,334500,NaN,NaN,NaN,19313,NaN,NaN,NaN,NaN
"2961230",1559655262,NaN,NaN,NaN,NaN,NaN,19313.5594405594,NaN,NaN,NaN,NaN
"2961232",1559655264,NaN,NaN,36039,NaN,37778.0996015936,19308.9597069597,NaN,NaN,NaN,NaN
"2961233",1559655265,NaN,NaN,36045,30948.2787878788,NaN,NaN,NaN,NaN,NaN,NaN
"2961234",1559655266,NaN,334500,36044,NaN,37781,NaN,NaN,NaN,NaN,NaN
"2961235",1559655267,NaN,NaN,NaN,NaN,37783.5662251656,NaN,NaN,NaN,NaN,NaN
"2961236",1559655268,NaN,NaN,NaN,NaN,37798,NaN,25751.3588039867,NaN,NaN,NaN
"2961237",1559655269,51914.05,NaN,36045,NaN,NaN,19313,25763,NaN,NaN,NaN
"2961238",1559655270,NaN,334508.56768559,NaN,30951,NaN,NaN,NaN,NaN,NaN,6605.06608779547
"2961239",1559655271,NaN,334599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961240",1559655272,NaN,NaN,NaN,NaN,NaN,19317,NaN,NaN,NaN,NaN
"2961241",1559655273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6608
"2961242",1559655274,NaN,NaN,NaN,30953,NaN,NaN,NaN,NaN,NaN,NaN
"2961243",1559655275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16662,NaN,NaN
"2961244",1559655276,NaN,NaN,NaN,NaN,NaN,NaN,25761.2120181406,NaN,NaN,NaN
"2961245",1559655277,NaN,NaN,NaN,NaN,37775,NaN,NaN,16666.5629699248,NaN,NaN
"2961248",1559655280,NaN,NaN,36035,30949,NaN,NaN,NaN,NaN,NaN,NaN
"2961249",1559655281,51939.59,NaN,NaN,30954.4950495049,NaN,NaN,NaN,NaN,NaN,NaN
"2961251",1559655283,NaN,334564.941747573,NaN,NaN,37797,NaN,NaN,NaN,NaN,NaN
"2961252",1559655284,NaN,334587.459183673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961254",1559655286,NaN,NaN,NaN,30955,NaN,19313,NaN,NaN,NaN,NaN
"2961256",1559655288,NaN,NaN,NaN,30942,37798,NaN,NaN,NaN,NaN,NaN
"2961257",1559655289,NaN,NaN,NaN,NaN,37798,NaN,NaN,NaN,NaN,NaN
"2961258",1559655290,51908.8915768463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961259",1559655291,NaN,334518.308823529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961260",1559655292,NaN,NaN,NaN,NaN,NaN,NaN,25752.0737158822,NaN,NaN,NaN
"2961261",1559655293,NaN,334513.348747592,NaN,NaN,NaN,NaN,25733,NaN,NaN,NaN
"2961262",1559655294,51892.45,334595.131944444,NaN,NaN,37776,NaN,NaN,16662,NaN,NaN
"2961263",1559655295,NaN,NaN,NaN,NaN,37776,NaN,NaN,NaN,NaN,NaN
"2961264",1559655296,NaN,NaN,NaN,NaN,NaN,19317,NaN,NaN,NaN,NaN
"2961266",1559655298,NaN,NaN,NaN,30936,NaN,NaN,NaN,NaN,NaN,NaN
"2961267",1559655299,NaN,NaN,NaN,NaN,NaN,19317,NaN,NaN,NaN,NaN
"2961268",1559655300,NaN,NaN,36043,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2961270",1559655302,NaN,334506.942708333,36044,NaN,37783,NaN,NaN,NaN,NaN,NaN
"2961271",1559655303,NaN,NaN,36044,NaN,37783,NaN,NaN,16662,NaN,NaN
"2961274",1559655306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16661.087790111,NaN,NaN
