"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2356005",1559050037,NaN,NaN,NaN,31339,NaN,19119.5522959184,NaN,NaN,NaN,NaN
"2356006",1559050038,52776.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356008",1559050040,NaN,NaN,NaN,NaN,37294,19118,NaN,NaN,NaN,NaN
"2356013",1559050045,NaN,NaN,NaN,NaN,NaN,19116.5588752197,NaN,NaN,NaN,NaN
"2356015",1559050047,NaN,NaN,NaN,NaN,NaN,19112.4550684388,NaN,15944.4562383613,NaN,NaN
"2356016",1559050048,NaN,NaN,NaN,NaN,NaN,19110.128440367,NaN,15951,NaN,NaN
"2356017",1559050049,NaN,312518.820652174,NaN,NaN,NaN,19109.5600624025,NaN,NaN,NaN,NaN
"2356018",1559050050,52766.38,NaN,NaN,NaN,NaN,19104.6538461538,NaN,NaN,NaN,NaN
"2356019",1559050051,52766.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356024",1559050056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16434,6259.18956712062
"2356027",1559050059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6258.89867570065
"2356028",1559050060,52766.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6257.30044052863
"2356029",1559050061,52766.38,NaN,NaN,NaN,NaN,NaN,24663,NaN,NaN,NaN
"2356030",1559050062,NaN,312572.102766798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356031",1559050063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6256
"2356032",1559050064,NaN,NaN,NaN,31341.1,NaN,NaN,NaN,NaN,NaN,6255.23423180593
"2356034",1559050066,NaN,NaN,NaN,NaN,NaN,NaN,24659,NaN,NaN,6251.89964994166
"2356035",1559050067,NaN,NaN,NaN,NaN,37300.3109023378,NaN,NaN,NaN,NaN,NaN
"2356037",1559050069,NaN,NaN,NaN,NaN,37297.47265625,NaN,NaN,NaN,NaN,NaN
"2356038",1559050070,52766.38,NaN,NaN,NaN,37297,NaN,NaN,NaN,NaN,NaN
"2356039",1559050071,52746.7566560871,NaN,36435.041025641,NaN,37298,NaN,NaN,NaN,NaN,NaN
"2356041",1559050073,NaN,312508.637254902,NaN,NaN,NaN,NaN,NaN,15950.2992424242,NaN,6255.37946575794
"2356042",1559050074,NaN,312576.767241379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6257.69554247267
"2356044",1559050076,NaN,NaN,NaN,NaN,NaN,19103.2660869565,NaN,NaN,NaN,6260.91054187192
"2356045",1559050077,NaN,NaN,NaN,NaN,37299,NaN,NaN,NaN,NaN,6263.91314581617
"2356050",1559050082,NaN,NaN,NaN,NaN,NaN,19107,NaN,NaN,NaN,6263.51643835616
"2356051",1559050083,NaN,NaN,NaN,NaN,37298,NaN,NaN,NaN,NaN,NaN
"2356053",1559050085,NaN,NaN,36421.601242236,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356058",1559050090,NaN,NaN,NaN,NaN,NaN,NaN,24651,NaN,NaN,NaN
"2356059",1559050091,52730.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356063",1559050095,NaN,NaN,36410.4957264957,NaN,37298,NaN,NaN,NaN,NaN,NaN
"2356064",1559050096,NaN,312529.618025751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356065",1559050097,NaN,312580.476190476,36401.1340282949,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356066",1559050098,52721.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356068",1559050100,52728.1742955326,NaN,NaN,NaN,37299,NaN,NaN,NaN,NaN,NaN
"2356069",1559050101,NaN,NaN,36400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356070",1559050102,NaN,NaN,36401.5520389531,31361.8971962617,NaN,NaN,NaN,NaN,NaN,6265
"2356071",1559050103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6265
"2356072",1559050104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6268
"2356073",1559050105,NaN,NaN,NaN,NaN,37298,NaN,NaN,NaN,NaN,6265
"2356074",1559050106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6266.49275362319
"2356076",1559050108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6268.14257839721
"2356078",1559050110,NaN,NaN,36395.6952736318,NaN,NaN,NaN,NaN,NaN,NaN,6266.30600343053
"2356081",1559050113,NaN,NaN,NaN,NaN,37298,NaN,NaN,NaN,NaN,NaN
"2356087",1559050119,NaN,NaN,NaN,NaN,37299.7777777778,NaN,NaN,NaN,NaN,NaN
"2356090",1559050122,NaN,312580,36388.9256965944,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356092",1559050124,NaN,NaN,NaN,NaN,37298,NaN,NaN,NaN,NaN,NaN
"2356095",1559050127,NaN,NaN,NaN,NaN,NaN,NaN,24652,NaN,NaN,NaN
"2356101",1559050133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15954.7812142039,NaN,NaN
"2356102",1559050134,NaN,NaN,NaN,NaN,37298,NaN,NaN,NaN,NaN,NaN
"2356106",1559050138,NaN,NaN,NaN,NaN,37298,NaN,NaN,NaN,NaN,NaN
"2356107",1559050139,NaN,NaN,NaN,NaN,37298,NaN,NaN,NaN,NaN,NaN
"2356110",1559050142,NaN,NaN,36391,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356116",1559050148,NaN,NaN,NaN,31354.4645072364,NaN,NaN,NaN,NaN,NaN,NaN
"2356117",1559050149,NaN,NaN,NaN,31351.9975680934,NaN,NaN,NaN,NaN,NaN,NaN
"2356118",1559050150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6268
"2356119",1559050151,NaN,312490.844184345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356120",1559050152,NaN,312514.22605364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356121",1559050153,NaN,NaN,NaN,31335,NaN,NaN,NaN,NaN,NaN,NaN
"2356122",1559050154,NaN,NaN,NaN,31335,NaN,NaN,NaN,NaN,NaN,NaN
"2356123",1559050155,NaN,312374.402936378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356124",1559050156,NaN,NaN,NaN,31348.152,NaN,NaN,NaN,NaN,NaN,NaN
"2356126",1559050158,NaN,NaN,36381,31337,NaN,NaN,24650.6821480406,NaN,NaN,NaN
"2356128",1559050160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6264
"2356130",1559050162,NaN,NaN,NaN,NaN,37298,NaN,NaN,NaN,NaN,NaN
"2356134",1559050166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15955.5289256198,NaN,6264.06423874557
"2356135",1559050167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15958,NaN,NaN
"2356137",1559050169,NaN,NaN,NaN,31336.3477905074,37299,19109.537,NaN,NaN,NaN,6266
"2356138",1559050170,NaN,NaN,NaN,31337,37298.0037243948,NaN,NaN,NaN,NaN,NaN
"2356139",1559050171,NaN,312538,NaN,NaN,37299,NaN,NaN,NaN,NaN,NaN
"2356140",1559050172,NaN,312302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356141",1559050173,NaN,312498,NaN,NaN,37300,NaN,NaN,NaN,NaN,NaN
"2356142",1559050174,NaN,312494,NaN,NaN,37299,NaN,NaN,NaN,NaN,NaN
"2356143",1559050175,NaN,NaN,NaN,NaN,NaN,19105,24647,NaN,NaN,NaN
"2356144",1559050176,NaN,NaN,NaN,NaN,NaN,19105,NaN,NaN,NaN,NaN
"2356145",1559050177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6264
"2356146",1559050178,NaN,NaN,NaN,NaN,NaN,NaN,24643,NaN,16419,NaN
"2356148",1559050180,NaN,NaN,NaN,NaN,37299,NaN,24667.6648967552,NaN,NaN,NaN
"2356150",1559050182,NaN,NaN,NaN,NaN,NaN,NaN,24646,NaN,NaN,NaN
"2356151",1559050183,52713.46385,312209.188235294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356153",1559050185,NaN,312152.644268775,36381,NaN,37299,19099.9397247271,24646,15951.5974981604,16419,6263.34354485777
"2356154",1559050186,NaN,NaN,NaN,NaN,NaN,19100,NaN,15953,NaN,NaN
"2356155",1559050187,52713.35,312030.056105611,NaN,31337,37299.9917948718,19100.5108359133,NaN,15953.7510204082,NaN,6264
"2356156",1559050188,NaN,312000.156084656,NaN,NaN,37299,NaN,NaN,15940.7856173677,NaN,NaN
"2356157",1559050189,NaN,311744.125706215,NaN,NaN,37298,NaN,NaN,15953,NaN,NaN
"2356158",1559050190,NaN,311700.239051095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6263
"2356159",1559050191,NaN,311851.513888889,NaN,NaN,NaN,19100,NaN,NaN,NaN,NaN
"2356160",1559050192,NaN,311988.90521327,NaN,NaN,37300,19101.1487820935,NaN,NaN,NaN,NaN
"2356161",1559050193,NaN,311991.554347826,NaN,NaN,NaN,19105,NaN,NaN,NaN,NaN
"2356162",1559050194,NaN,NaN,NaN,NaN,NaN,19100,NaN,NaN,NaN,6264
"2356163",1559050195,NaN,NaN,NaN,NaN,37298,NaN,NaN,NaN,NaN,NaN
"2356164",1559050196,NaN,NaN,36379.3585397653,NaN,NaN,19100,NaN,NaN,NaN,NaN
"2356165",1559050197,NaN,NaN,NaN,NaN,NaN,19100,NaN,NaN,NaN,6260.09254498715
"2356166",1559050198,NaN,NaN,NaN,NaN,37300,NaN,NaN,NaN,NaN,NaN
"2356167",1559050199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6260.30628803245
"2356168",1559050200,NaN,312367.939221273,36379,NaN,37299.9545523406,NaN,NaN,NaN,NaN,NaN
"2356169",1559050201,NaN,NaN,36381,NaN,37298,NaN,NaN,NaN,NaN,NaN
"2356170",1559050202,NaN,NaN,NaN,NaN,37298,NaN,NaN,NaN,NaN,6260
"2356171",1559050203,NaN,312441.904153355,NaN,NaN,37300,NaN,NaN,NaN,NaN,6260
"2356172",1559050204,NaN,312393.728813559,NaN,31339.0823970037,37300,NaN,NaN,NaN,NaN,NaN
"2356173",1559050205,NaN,NaN,NaN,31341,37299.2399380805,19100,NaN,NaN,NaN,NaN
"2356174",1559050206,NaN,NaN,NaN,NaN,37300,19100,NaN,NaN,NaN,NaN
"2356175",1559050207,NaN,NaN,NaN,NaN,37299.2196531792,NaN,NaN,NaN,16420,NaN
"2356176",1559050208,NaN,312149,NaN,NaN,37299.3050847458,NaN,NaN,NaN,NaN,NaN
"2356177",1559050209,NaN,312514,NaN,NaN,37295.1318230852,NaN,NaN,NaN,NaN,NaN
"2356178",1559050210,NaN,312509,NaN,NaN,NaN,19099.984516129,24645.5597345133,NaN,NaN,NaN
"2356180",1559050212,NaN,NaN,36379,NaN,37297,19100,NaN,15938,NaN,NaN
"2356181",1559050213,NaN,NaN,36357,NaN,37265.3987473904,NaN,NaN,15947,NaN,6256.05159332322
"2356182",1559050214,NaN,NaN,NaN,NaN,NaN,19098.1217798595,NaN,15934.3022774327,16414.1104928458,NaN
"2356183",1559050215,NaN,NaN,NaN,NaN,37255.6744345442,19099.2346570397,NaN,15932.7087378641,NaN,NaN
"2356184",1559050216,NaN,NaN,NaN,31340,37249.9360730594,19100,NaN,NaN,NaN,NaN
"2356185",1559050217,52680.95,NaN,NaN,31335.1917808219,37250,NaN,24641.9513729977,NaN,NaN,NaN
"2356186",1559050218,52646.20368,NaN,NaN,31339.9012345679,37251.0012210012,NaN,NaN,NaN,NaN,NaN
"2356187",1559050219,NaN,NaN,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN
"2356188",1559050220,NaN,NaN,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN
"2356189",1559050221,52637.74,312141.899328859,NaN,31321,37251.52,NaN,NaN,NaN,NaN,NaN
"2356190",1559050222,NaN,312395.751054852,NaN,NaN,NaN,NaN,24600,NaN,NaN,NaN
"2356191",1559050223,NaN,NaN,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN
"2356192",1559050224,NaN,NaN,NaN,NaN,37250,NaN,NaN,NaN,16387,NaN
"2356193",1559050225,NaN,312137.858156028,NaN,31321,37253,NaN,NaN,NaN,NaN,6255
"2356196",1559050228,NaN,312232.470588235,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN
"2356197",1559050229,NaN,NaN,NaN,NaN,37244.908496732,NaN,NaN,NaN,NaN,NaN
"2356200",1559050232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6259
"2356201",1559050233,52612.6657964185,NaN,NaN,NaN,37251.0847902098,NaN,NaN,NaN,NaN,NaN
"2356202",1559050234,NaN,NaN,NaN,NaN,37272.4782040105,NaN,NaN,NaN,NaN,NaN
"2356203",1559050235,NaN,312363.93,NaN,NaN,37293.4019947962,NaN,24604,NaN,NaN,6255
"2356204",1559050236,NaN,312145.245136187,NaN,NaN,37298.8034405862,NaN,NaN,NaN,NaN,NaN
"2356205",1559050237,NaN,NaN,NaN,NaN,37300,NaN,NaN,NaN,NaN,NaN
"2356206",1559050238,52578.83,NaN,NaN,NaN,37300,NaN,NaN,NaN,NaN,NaN
"2356207",1559050239,NaN,NaN,NaN,NaN,37320,NaN,NaN,NaN,NaN,NaN
"2356212",1559050244,52584.7113350126,NaN,36363,NaN,37350,NaN,NaN,NaN,NaN,NaN
"2356213",1559050245,NaN,NaN,NaN,NaN,37366,NaN,NaN,NaN,NaN,NaN
"2356215",1559050247,52604.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356216",1559050248,NaN,312364.525,NaN,NaN,37387,NaN,NaN,NaN,NaN,NaN
"2356217",1559050249,52634.8761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356218",1559050250,NaN,NaN,NaN,NaN,NaN,NaN,24602,NaN,NaN,NaN
"2356221",1559050253,NaN,NaN,36354,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356223",1559050255,NaN,NaN,NaN,NaN,37372.4403470716,19084.3196803197,24602,NaN,NaN,NaN
"2356224",1559050256,NaN,NaN,NaN,NaN,37396,19089,NaN,NaN,NaN,NaN
"2356225",1559050257,NaN,NaN,NaN,NaN,NaN,19095,NaN,NaN,NaN,NaN
"2356227",1559050259,NaN,NaN,NaN,NaN,37396,NaN,NaN,NaN,NaN,NaN
"2356229",1559050261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6255
"2356230",1559050262,NaN,NaN,NaN,NaN,37390,NaN,NaN,NaN,NaN,NaN
"2356232",1559050264,NaN,NaN,36352.6315228967,NaN,NaN,NaN,24629.3916223404,NaN,NaN,NaN
"2356233",1559050265,NaN,NaN,36354,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356234",1559050266,52567.04,NaN,NaN,NaN,NaN,NaN,24628,NaN,16387.3031914894,NaN
"2356236",1559050268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6258
"2356237",1559050269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6258
"2356238",1559050270,NaN,312364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6258
"2356239",1559050271,NaN,NaN,NaN,NaN,NaN,19089.6116642959,NaN,NaN,NaN,NaN
"2356241",1559050273,NaN,NaN,NaN,NaN,37399.2042095835,NaN,NaN,NaN,NaN,NaN
"2356242",1559050274,NaN,NaN,NaN,NaN,37398.0982087708,NaN,24611.3551693405,NaN,NaN,NaN
"2356243",1559050275,NaN,NaN,NaN,NaN,37389.527638191,NaN,24607.1908665105,NaN,NaN,NaN
"2356246",1559050278,NaN,NaN,NaN,NaN,NaN,19087.8577878104,NaN,NaN,NaN,NaN
"2356247",1559050279,NaN,NaN,NaN,NaN,37399.39,NaN,24593,NaN,NaN,NaN
"2356248",1559050280,NaN,NaN,NaN,NaN,NaN,NaN,24629,NaN,NaN,NaN
"2356249",1559050281,NaN,312365.504504504,NaN,NaN,37380,NaN,NaN,NaN,NaN,NaN
"2356250",1559050282,NaN,312368.391224863,NaN,NaN,37380,NaN,NaN,NaN,NaN,NaN
"2356251",1559050283,NaN,NaN,NaN,NaN,37379.875,NaN,24620,NaN,NaN,NaN
"2356252",1559050284,NaN,NaN,36358,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356253",1559050285,NaN,312369,NaN,31340,NaN,NaN,NaN,NaN,NaN,NaN
"2356255",1559050287,NaN,NaN,NaN,NaN,NaN,NaN,24619,NaN,NaN,NaN
"2356256",1559050288,NaN,NaN,NaN,NaN,37379,NaN,NaN,NaN,NaN,NaN
"2356257",1559050289,NaN,NaN,NaN,NaN,37379,NaN,NaN,NaN,NaN,NaN
"2356258",1559050290,NaN,NaN,NaN,NaN,37376.1636784268,NaN,NaN,NaN,NaN,NaN
"2356259",1559050291,NaN,NaN,NaN,NaN,37379,NaN,NaN,NaN,NaN,NaN
"2356260",1559050292,NaN,312406.506596306,NaN,NaN,37378.4735202492,NaN,NaN,NaN,NaN,NaN
"2356261",1559050293,NaN,NaN,NaN,31340,37379,NaN,NaN,NaN,NaN,NaN
"2356263",1559050295,NaN,NaN,NaN,NaN,NaN,19089,NaN,NaN,NaN,6255.31887536431
"2356264",1559050296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6255
"2356267",1559050299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6254
"2356270",1559050302,NaN,NaN,NaN,NaN,37379,NaN,NaN,NaN,NaN,6256
"2356272",1559050304,NaN,312499,36365,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356273",1559050305,NaN,312498.914357683,NaN,NaN,37379,NaN,NaN,NaN,NaN,NaN
"2356274",1559050306,NaN,NaN,NaN,NaN,37378,NaN,NaN,NaN,NaN,NaN
"2356275",1559050307,NaN,NaN,NaN,31334,37379,NaN,NaN,NaN,NaN,NaN
"2356276",1559050308,52555.0030810811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356277",1559050309,52577.43552,NaN,NaN,NaN,37378,19085,NaN,NaN,NaN,NaN
"2356278",1559050310,NaN,NaN,NaN,31336.3855421687,NaN,NaN,NaN,NaN,NaN,NaN
"2356281",1559050313,52534.64,NaN,NaN,NaN,NaN,NaN,NaN,15932.3005319149,NaN,NaN
"2356282",1559050314,52533.66,NaN,NaN,NaN,37371.1936019942,NaN,NaN,NaN,NaN,NaN
"2356283",1559050315,NaN,NaN,NaN,NaN,37378,NaN,NaN,NaN,NaN,NaN
"2356290",1559050322,NaN,NaN,NaN,NaN,37368,NaN,NaN,NaN,NaN,NaN
"2356291",1559050323,52521.88,NaN,NaN,NaN,NaN,NaN,NaN,15933,NaN,NaN
"2356295",1559050327,NaN,NaN,NaN,NaN,37350,NaN,24591,NaN,NaN,NaN
"2356296",1559050328,NaN,NaN,NaN,NaN,NaN,NaN,24591,NaN,NaN,NaN
"2356298",1559050330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15927.0981912145,NaN,NaN
"2356300",1559050332,NaN,312344,36393,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356302",1559050334,NaN,NaN,NaN,NaN,37350,NaN,NaN,15934.3869891576,NaN,6256
"2356303",1559050335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15937,NaN,NaN
"2356304",1559050336,NaN,312342.47008547,NaN,31336,NaN,NaN,NaN,NaN,NaN,NaN
"2356305",1559050337,NaN,312496,NaN,31336,NaN,NaN,NaN,NaN,NaN,NaN
"2356306",1559050338,52529.73,NaN,NaN,NaN,NaN,19081,24565.5211267606,15936,16399,NaN
"2356307",1559050339,NaN,NaN,NaN,NaN,NaN,NaN,24561.4822934233,NaN,NaN,NaN
"2356308",1559050340,NaN,NaN,NaN,31335.3766233766,NaN,NaN,NaN,NaN,NaN,NaN
"2356309",1559050341,NaN,312342,36398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356310",1559050342,NaN,NaN,NaN,31340.0892448513,NaN,NaN,NaN,NaN,NaN,NaN
"2356311",1559050343,52574.1216499443,NaN,NaN,NaN,37350,NaN,NaN,NaN,NaN,NaN
"2356313",1559050345,NaN,NaN,NaN,31338.7305936073,NaN,NaN,NaN,NaN,NaN,NaN
"2356314",1559050346,NaN,NaN,NaN,NaN,37349.6055363322,19079.0669750231,NaN,NaN,NaN,NaN
"2356315",1559050347,NaN,NaN,NaN,NaN,37348.9128440367,19079.5,24591.2842548077,NaN,NaN,NaN
"2356316",1559050348,NaN,NaN,NaN,31338,NaN,NaN,24567.1251719395,NaN,NaN,NaN
"2356319",1559050351,NaN,NaN,NaN,31339,NaN,NaN,NaN,NaN,NaN,NaN
"2356321",1559050353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6256.10542168675
"2356322",1559050354,NaN,NaN,36415,31339,NaN,NaN,NaN,NaN,NaN,6257
"2356323",1559050355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15936,NaN,6256
"2356324",1559050356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6256
"2356325",1559050357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15933.3875802998,NaN,6256
"2356326",1559050358,NaN,312495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356328",1559050360,52526.7223430322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356329",1559050361,NaN,NaN,NaN,NaN,37308,NaN,NaN,NaN,NaN,NaN
"2356330",1559050362,NaN,312358.899628253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356331",1559050363,NaN,312349.605128205,NaN,NaN,NaN,19086,24578,NaN,16400,NaN
"2356335",1559050367,NaN,NaN,NaN,NaN,NaN,19090.2813965607,NaN,NaN,NaN,NaN
"2356340",1559050372,NaN,NaN,NaN,NaN,NaN,NaN,24579,NaN,NaN,NaN
"2356341",1559050373,NaN,NaN,NaN,NaN,37309,NaN,NaN,NaN,NaN,NaN
"2356345",1559050377,NaN,NaN,NaN,31339,NaN,NaN,NaN,NaN,NaN,NaN
"2356347",1559050379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16406,NaN
"2356349",1559050381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6259
"2356350",1559050382,NaN,NaN,NaN,NaN,NaN,NaN,24615,NaN,NaN,NaN
"2356351",1559050383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15929.7390134529,NaN,NaN
"2356352",1559050384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15932.4561933535,NaN,NaN
"2356354",1559050386,52507.14,312468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356355",1559050387,NaN,NaN,NaN,NaN,37309,NaN,NaN,NaN,NaN,NaN
"2356356",1559050388,NaN,NaN,NaN,NaN,37309,NaN,NaN,15929.8075313808,NaN,NaN
"2356358",1559050390,NaN,NaN,NaN,NaN,NaN,19091.4052631579,NaN,NaN,NaN,6259.62280359235
"2356359",1559050391,NaN,NaN,NaN,NaN,37335.7114503817,NaN,NaN,NaN,NaN,6260
"2356362",1559050394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6259
"2356365",1559050397,52448.6729181495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356366",1559050398,52399.539219006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356367",1559050399,NaN,NaN,NaN,NaN,NaN,NaN,24586,NaN,NaN,NaN
"2356368",1559050400,NaN,NaN,NaN,31338,NaN,NaN,NaN,NaN,NaN,NaN
"2356369",1559050401,NaN,NaN,NaN,31338,NaN,NaN,NaN,NaN,NaN,NaN
"2356370",1559050402,52402.7000473934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356371",1559050403,NaN,NaN,NaN,NaN,NaN,NaN,24581,NaN,NaN,NaN
"2356372",1559050404,NaN,312468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356373",1559050405,NaN,NaN,NaN,NaN,37371,NaN,NaN,NaN,NaN,NaN
"2356377",1559050409,NaN,312468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356379",1559050411,52399.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356380",1559050412,NaN,312429.440860215,NaN,NaN,37353.2948717949,19099,NaN,15934,NaN,NaN
"2356381",1559050413,NaN,312397.225053079,NaN,NaN,37353.4166666667,NaN,NaN,NaN,NaN,NaN
"2356382",1559050414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16400,NaN
"2356384",1559050416,NaN,312406.54379562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356387",1559050419,NaN,NaN,NaN,NaN,37353.6414300736,NaN,NaN,NaN,NaN,NaN
"2356388",1559050420,NaN,312402,NaN,NaN,37353.6973995272,NaN,NaN,NaN,NaN,NaN
"2356389",1559050421,NaN,NaN,NaN,NaN,37353.6338028169,NaN,NaN,NaN,NaN,NaN
"2356390",1559050422,NaN,NaN,NaN,NaN,37346.1864057673,NaN,24580,NaN,NaN,NaN
"2356397",1559050429,NaN,NaN,NaN,NaN,37341,NaN,NaN,NaN,NaN,6262.23842364532
"2356402",1559050434,NaN,NaN,NaN,NaN,37341,NaN,NaN,NaN,NaN,NaN
"2356404",1559050436,NaN,NaN,NaN,NaN,37340.6447619048,NaN,NaN,NaN,NaN,NaN
"2356405",1559050437,NaN,NaN,NaN,NaN,37341,NaN,NaN,NaN,NaN,NaN
"2356407",1559050439,NaN,312400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356408",1559050440,NaN,NaN,NaN,NaN,37340.6666666667,NaN,NaN,NaN,NaN,NaN
"2356409",1559050441,NaN,312400,NaN,NaN,37341,NaN,NaN,NaN,NaN,NaN
"2356410",1559050442,52312.72,NaN,NaN,31338,NaN,NaN,NaN,NaN,NaN,NaN
"2356411",1559050443,NaN,NaN,NaN,31338,37334,NaN,NaN,NaN,NaN,NaN
"2356413",1559050445,NaN,312400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356414",1559050446,NaN,NaN,NaN,NaN,NaN,NaN,24602,NaN,NaN,NaN
"2356415",1559050447,52278.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356416",1559050448,NaN,NaN,36444.333976834,NaN,NaN,NaN,NaN,NaN,16400,NaN
"2356417",1559050449,NaN,NaN,36446.717611336,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2356418",1559050450,NaN,312400,NaN,NaN,NaN,NaN,NaN,15934,NaN,NaN
"2356419",1559050451,NaN,NaN,NaN,NaN,37334.2692307692,NaN,NaN,NaN,NaN,NaN
"2356420",1559050452,NaN,NaN,NaN,NaN,37334,NaN,NaN,NaN,NaN,NaN
"2356421",1559050453,NaN,NaN,36447,31334.4454713494,37334,NaN,NaN,NaN,NaN,NaN
"2356422",1559050454,NaN,NaN,NaN,31331,37334,19101.0267538644,NaN,NaN,NaN,NaN
"2356423",1559050455,52271.9971217712,NaN,NaN,NaN,37330.2701421801,19099,NaN,NaN,NaN,NaN
"2356424",1559050456,NaN,NaN,NaN,NaN,37334,NaN,NaN,NaN,NaN,NaN
"2356425",1559050457,NaN,NaN,NaN,NaN,37329.7739130435,NaN,NaN,15929.2720637027,NaN,6259
