"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2874508",1559568540,NaN,334015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874509",1559568541,NaN,334267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874513",1559568545,NaN,334268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874515",1559568547,NaN,334395.067961165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874516",1559568548,50019.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874517",1559568549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17283,NaN
"2874521",1559568553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17160,NaN,NaN
"2874522",1559568554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17160,NaN,NaN
"2874524",1559568556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6742
"2874528",1559568560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17160,NaN,NaN
"2874534",1559568566,49994.37,NaN,NaN,NaN,36441.50486618,NaN,NaN,NaN,NaN,NaN
"2874535",1559568567,NaN,NaN,NaN,NaN,36438.5532646048,NaN,NaN,NaN,NaN,NaN
"2874536",1559568568,NaN,334395.076923077,NaN,NaN,36437,NaN,26378,NaN,NaN,NaN
"2874538",1559568570,NaN,NaN,NaN,NaN,36437,NaN,NaN,NaN,NaN,NaN
"2874539",1559568571,NaN,NaN,NaN,NaN,NaN,20170,NaN,NaN,NaN,NaN
"2874540",1559568572,NaN,NaN,NaN,NaN,NaN,20163,NaN,17160,NaN,NaN
"2874541",1559568573,NaN,NaN,NaN,NaN,36441,20170.6585903084,NaN,NaN,NaN,NaN
"2874542",1559568574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6743
"2874543",1559568575,49997.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874544",1559568576,NaN,NaN,34895,NaN,NaN,NaN,NaN,17158.5982667039,NaN,NaN
"2874548",1559568580,NaN,334391,NaN,30088.0443037975,36489.2232142857,20180,NaN,NaN,NaN,NaN
"2874551",1559568583,NaN,NaN,NaN,NaN,NaN,20173,NaN,NaN,17281.9079307201,NaN
"2874553",1559568585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17159.7154082678,NaN,NaN
"2874554",1559568586,NaN,NaN,34893,NaN,NaN,NaN,NaN,17136.7843342037,NaN,NaN
"2874555",1559568587,NaN,NaN,NaN,NaN,NaN,NaN,26385,17158.3031474324,NaN,NaN
"2874556",1559568588,NaN,NaN,34893,NaN,NaN,20161.1673763511,NaN,NaN,17301,6743
"2874557",1559568589,49995.35,334318,NaN,NaN,NaN,20163,NaN,NaN,NaN,NaN
"2874560",1559568592,NaN,NaN,NaN,NaN,36465,NaN,NaN,NaN,NaN,NaN
"2874561",1559568593,NaN,NaN,34893,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874562",1559568594,50002.22,NaN,NaN,30074.288686606,NaN,20154.9114324446,NaN,NaN,NaN,NaN
"2874563",1559568595,NaN,NaN,NaN,NaN,36455.8536585366,NaN,NaN,NaN,NaN,NaN
"2874566",1559568598,NaN,NaN,NaN,NaN,NaN,NaN,26359,NaN,NaN,NaN
"2874567",1559568599,NaN,NaN,34896.8032440056,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874568",1559568600,NaN,NaN,NaN,NaN,36446.6405228758,NaN,NaN,NaN,NaN,NaN
"2874571",1559568603,NaN,NaN,NaN,NaN,36441.6021505376,NaN,NaN,NaN,NaN,NaN
"2874572",1559568604,NaN,NaN,34894,NaN,36433,NaN,NaN,NaN,NaN,NaN
"2874574",1559568606,50000.7388410887,NaN,NaN,30094,NaN,NaN,NaN,NaN,NaN,NaN
"2874575",1559568607,50002.666554054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6744.29372285827
"2874576",1559568608,NaN,NaN,NaN,NaN,NaN,NaN,26354.7047277332,NaN,NaN,6744
"2874577",1559568609,NaN,NaN,34894,NaN,36430,20132.3992395437,26353,17145,NaN,6743.7192765114
"2874578",1559568610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17146,NaN,NaN
"2874579",1559568611,49980.62,NaN,NaN,NaN,NaN,NaN,26352,NaN,NaN,6743
"2874580",1559568612,49980.62,NaN,NaN,NaN,NaN,NaN,26352,NaN,NaN,6743
"2874581",1559568613,49980.62,NaN,NaN,NaN,NaN,NaN,26351.8052691867,NaN,NaN,6743
"2874582",1559568614,49980.62,334022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6743
"2874583",1559568615,49980.62,NaN,34894,NaN,NaN,20134,NaN,NaN,NaN,NaN
"2874584",1559568616,49980.62,NaN,NaN,NaN,NaN,NaN,26346,NaN,NaN,NaN
"2874586",1559568618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6740
"2874587",1559568619,NaN,NaN,NaN,NaN,36421.3222836096,NaN,26332.6123188406,NaN,NaN,NaN
"2874589",1559568621,NaN,334197,NaN,NaN,NaN,20135,NaN,17145.7780580076,NaN,NaN
"2874590",1559568622,NaN,334215.717948718,NaN,NaN,36428,NaN,NaN,17152,NaN,NaN
"2874591",1559568623,NaN,334223,34895,NaN,NaN,20137.4337700146,NaN,NaN,NaN,NaN
"2874592",1559568624,NaN,NaN,34896,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874593",1559568625,NaN,334253,34900.1736178467,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874594",1559568626,NaN,NaN,34904.0196592398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874598",1559568630,NaN,NaN,NaN,NaN,NaN,NaN,26340.7776726585,NaN,NaN,6740
"2874599",1559568631,NaN,NaN,NaN,30107,NaN,20146,26345,NaN,NaN,NaN
"2874600",1559568632,NaN,NaN,NaN,NaN,NaN,NaN,26351,NaN,NaN,6740
"2874601",1559568633,NaN,NaN,34906,NaN,NaN,20146,NaN,NaN,NaN,NaN
"2874607",1559568639,NaN,NaN,NaN,30082,NaN,NaN,NaN,NaN,NaN,NaN
"2874610",1559568642,NaN,NaN,NaN,NaN,NaN,NaN,26351,NaN,NaN,6740
"2874613",1559568645,NaN,NaN,NaN,30097.6243093923,NaN,NaN,NaN,NaN,NaN,NaN
"2874614",1559568646,NaN,NaN,NaN,30113,NaN,NaN,NaN,NaN,NaN,NaN
"2874615",1559568647,NaN,NaN,NaN,30138,NaN,NaN,NaN,17157.2763250883,NaN,6741
"2874616",1559568648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6742
"2874618",1559568650,50014.6383615819,NaN,NaN,NaN,36444.6186305732,NaN,NaN,NaN,NaN,NaN
"2874625",1559568657,NaN,334027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874626",1559568658,50015.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874628",1559568660,NaN,334095.831325301,NaN,NaN,NaN,NaN,26353.1,NaN,NaN,6740
"2874629",1559568661,NaN,334158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874631",1559568663,NaN,334192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874634",1559568666,NaN,NaN,34897.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874646",1559568678,NaN,334069.957805907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874647",1559568679,NaN,334021.990458015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874648",1559568680,NaN,334012,34901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874649",1559568681,50043.0280904523,NaN,34906.2005174644,NaN,NaN,NaN,NaN,17158,NaN,NaN
"2874650",1559568682,NaN,334158,34899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874651",1559568683,NaN,334002,NaN,NaN,NaN,NaN,26359,NaN,NaN,NaN
"2874652",1559568684,NaN,334000.379084967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874653",1559568685,50026.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6741
"2874656",1559568688,NaN,333878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874657",1559568689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17158,NaN,NaN
"2874658",1559568690,50071.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874661",1559568693,NaN,NaN,NaN,NaN,NaN,20172,NaN,NaN,NaN,6740.13002364066
"2874666",1559568698,NaN,NaN,34906,NaN,NaN,20160,NaN,NaN,NaN,NaN
"2874669",1559568701,NaN,NaN,NaN,NaN,36445,NaN,26361.2626219771,NaN,NaN,NaN
"2874674",1559568706,NaN,334000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874675",1559568707,NaN,334011.476635514,NaN,NaN,36435,NaN,NaN,NaN,NaN,NaN
"2874676",1559568708,NaN,334012.396946565,NaN,30135,NaN,NaN,NaN,NaN,NaN,NaN
"2874677",1559568709,NaN,334000,NaN,30129,NaN,NaN,26354,NaN,NaN,NaN
"2874682",1559568714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6742
"2874684",1559568716,NaN,334033.289473684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874687",1559568719,NaN,334035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874689",1559568721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6740
"2874690",1559568722,NaN,NaN,NaN,30133,NaN,NaN,NaN,NaN,NaN,NaN
"2874693",1559568725,NaN,NaN,34903,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874700",1559568732,NaN,NaN,NaN,NaN,NaN,20153.7053509382,NaN,NaN,NaN,NaN
"2874708",1559568740,NaN,NaN,34902.2312203925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874709",1559568741,NaN,NaN,NaN,30123,NaN,NaN,NaN,NaN,NaN,NaN
"2874718",1559568750,NaN,NaN,34896.263671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874721",1559568753,NaN,NaN,NaN,NaN,36450,NaN,NaN,NaN,NaN,NaN
"2874722",1559568754,NaN,NaN,NaN,NaN,NaN,20144,NaN,17168,NaN,NaN
"2874723",1559568755,NaN,NaN,NaN,NaN,NaN,NaN,26340.3258426966,NaN,NaN,NaN
"2874726",1559568758,NaN,334001.345679012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874727",1559568759,NaN,334001,NaN,30129,NaN,NaN,NaN,NaN,NaN,NaN
"2874728",1559568760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17171.521784503,NaN,NaN
"2874729",1559568761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17174.8540145985,NaN,NaN
"2874731",1559568763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17175,NaN,NaN
"2874734",1559568766,50125.3745060241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874736",1559568768,NaN,NaN,NaN,NaN,NaN,20162,NaN,NaN,NaN,NaN
"2874737",1559568769,NaN,NaN,34884,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874739",1559568771,50123.98,334057.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874740",1559568772,50123.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874741",1559568773,NaN,NaN,NaN,NaN,36445,NaN,NaN,NaN,NaN,NaN
"2874742",1559568774,NaN,NaN,NaN,NaN,36445,NaN,NaN,NaN,NaN,NaN
"2874743",1559568775,NaN,NaN,NaN,NaN,36445,NaN,NaN,NaN,NaN,NaN
"2874744",1559568776,NaN,NaN,34874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874745",1559568777,NaN,334058.057471264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874746",1559568778,NaN,NaN,NaN,NaN,NaN,20162,NaN,NaN,NaN,NaN
"2874748",1559568780,NaN,NaN,NaN,30120,NaN,NaN,NaN,NaN,NaN,NaN
"2874750",1559568782,NaN,334063.247474747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874752",1559568784,NaN,334072.188679245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874754",1559568786,50079.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874758",1559568790,NaN,NaN,NaN,NaN,NaN,20171.8896183833,NaN,NaN,NaN,NaN
"2874759",1559568791,NaN,334088.105263158,NaN,NaN,NaN,NaN,NaN,17176.5898345154,NaN,NaN
"2874762",1559568794,50126.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874763",1559568795,NaN,334141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874764",1559568796,NaN,NaN,NaN,NaN,NaN,NaN,26350,NaN,NaN,NaN
"2874766",1559568798,NaN,334128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874767",1559568799,NaN,NaN,NaN,30129,NaN,NaN,NaN,17179,NaN,NaN
"2874770",1559568802,NaN,NaN,NaN,NaN,NaN,20178.5719126506,NaN,NaN,NaN,NaN
"2874771",1559568803,NaN,NaN,NaN,NaN,NaN,20182,NaN,NaN,NaN,NaN
"2874772",1559568804,NaN,NaN,NaN,NaN,NaN,NaN,26358,NaN,NaN,NaN
"2874774",1559568806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17178.9663093415,NaN,6741.56848912404
"2874775",1559568807,50105.33,NaN,NaN,NaN,NaN,NaN,26343,NaN,NaN,NaN
"2874779",1559568811,NaN,NaN,NaN,NaN,NaN,20190,NaN,NaN,NaN,NaN
"2874780",1559568812,NaN,NaN,NaN,NaN,NaN,20192.9333333333,NaN,NaN,NaN,NaN
"2874782",1559568814,50148.53,NaN,34876,NaN,NaN,NaN,NaN,17195.3806451613,NaN,NaN
"2874784",1559568816,NaN,NaN,NaN,NaN,NaN,20189.9640577763,NaN,NaN,NaN,NaN
"2874785",1559568817,NaN,NaN,34873,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874791",1559568823,NaN,NaN,NaN,NaN,NaN,20167.2144985104,NaN,NaN,NaN,NaN
"2874797",1559568829,NaN,NaN,NaN,30129,NaN,NaN,NaN,NaN,NaN,NaN
"2874799",1559568831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17183,NaN,NaN
"2874803",1559568835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17185.79451164,NaN,NaN
"2874804",1559568836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17165,NaN,NaN
"2874807",1559568839,NaN,334118.113636364,NaN,NaN,NaN,NaN,NaN,17164,NaN,NaN
"2874808",1559568840,50193.7,334124.206896552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6744
"2874809",1559568841,NaN,334128.246636771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6744
"2874811",1559568843,NaN,334141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6745
"2874812",1559568844,NaN,334192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874813",1559568845,NaN,NaN,NaN,30130,NaN,NaN,NaN,NaN,NaN,NaN
"2874814",1559568846,NaN,334192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6746
"2874815",1559568847,NaN,334192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874816",1559568848,NaN,334192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874818",1559568850,NaN,334192,NaN,NaN,36440,NaN,NaN,NaN,NaN,NaN
"2874819",1559568851,NaN,NaN,NaN,NaN,36435,NaN,NaN,NaN,NaN,NaN
"2874821",1559568853,NaN,NaN,NaN,NaN,NaN,20166,NaN,NaN,NaN,NaN
"2874824",1559568856,NaN,NaN,34847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874825",1559568857,NaN,NaN,34846,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874826",1559568858,50177.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874827",1559568859,50158.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874828",1559568860,NaN,NaN,NaN,30138,NaN,NaN,NaN,NaN,NaN,6745
"2874829",1559568861,NaN,NaN,34847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874830",1559568862,NaN,NaN,NaN,30132,NaN,NaN,NaN,17164,NaN,NaN
"2874831",1559568863,NaN,NaN,34853,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874832",1559568864,NaN,NaN,NaN,NaN,NaN,20175,NaN,NaN,NaN,NaN
"2874833",1559568865,NaN,NaN,34853.6037037037,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874834",1559568866,NaN,NaN,NaN,30138,NaN,NaN,NaN,NaN,NaN,NaN
"2874835",1559568867,NaN,NaN,NaN,NaN,NaN,NaN,26357,17183.6034482759,NaN,NaN
"2874836",1559568868,NaN,NaN,NaN,NaN,36448,NaN,NaN,NaN,NaN,NaN
"2874838",1559568870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17165,NaN,NaN
"2874839",1559568871,NaN,NaN,NaN,30137,NaN,NaN,NaN,NaN,NaN,NaN
"2874841",1559568873,NaN,NaN,34858,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874842",1559568874,NaN,NaN,NaN,NaN,NaN,NaN,26371,NaN,17301,6745
"2874843",1559568875,NaN,NaN,34863,NaN,36448,20169.8,NaN,17182,NaN,6746
"2874844",1559568876,NaN,NaN,NaN,NaN,36441,NaN,26372,NaN,NaN,6745
"2874845",1559568877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6745
"2874846",1559568878,50158.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874847",1559568879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17168,NaN,NaN
"2874848",1559568880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6743.72239020878
"2874849",1559568881,NaN,NaN,34859,NaN,NaN,NaN,NaN,NaN,NaN,6743
"2874850",1559568882,NaN,NaN,NaN,NaN,36450.7614854518,NaN,NaN,NaN,NaN,NaN
"2874851",1559568883,NaN,NaN,NaN,NaN,36470,NaN,NaN,NaN,NaN,NaN
"2874853",1559568885,NaN,NaN,34860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874855",1559568887,NaN,NaN,34866.1281887755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874856",1559568888,50154.43,334255,34864,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874858",1559568890,NaN,334253.406504065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874865",1559568897,NaN,NaN,NaN,NaN,NaN,20168,NaN,NaN,NaN,NaN
"2874868",1559568900,NaN,NaN,NaN,NaN,36470,NaN,NaN,NaN,17301,NaN
"2874869",1559568901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17298.734828496,NaN
"2874870",1559568902,NaN,NaN,NaN,NaN,NaN,20175,26369,NaN,NaN,NaN
"2874871",1559568903,NaN,NaN,34870,NaN,NaN,NaN,26367,NaN,NaN,6742.31790437436
"2874872",1559568904,NaN,NaN,NaN,30137,NaN,NaN,NaN,NaN,NaN,NaN
"2874874",1559568906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17296,NaN
"2874875",1559568907,NaN,NaN,NaN,NaN,NaN,20164.7222884386,NaN,NaN,17299.2336448598,NaN
"2874876",1559568908,NaN,334237.452830189,NaN,NaN,NaN,NaN,26369,NaN,NaN,NaN
"2874877",1559568909,NaN,NaN,NaN,NaN,NaN,NaN,26356,NaN,NaN,NaN
"2874879",1559568911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17299,NaN
"2874880",1559568912,NaN,NaN,NaN,NaN,NaN,20160,NaN,NaN,17299.1522491349,NaN
"2874881",1559568913,NaN,NaN,NaN,NaN,NaN,20154.4903846154,NaN,NaN,NaN,NaN
"2874882",1559568914,NaN,NaN,NaN,NaN,NaN,NaN,26371,NaN,NaN,NaN
"2874886",1559568918,NaN,NaN,34877,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874889",1559568921,NaN,NaN,NaN,NaN,36466,NaN,NaN,NaN,17296,NaN
"2874890",1559568922,NaN,NaN,34881,NaN,36468,NaN,NaN,NaN,NaN,NaN
"2874892",1559568924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17177.7349768875,NaN,NaN
"2874895",1559568927,NaN,NaN,NaN,NaN,NaN,20150.4852071006,NaN,17186.6168371361,NaN,NaN
"2874897",1559568929,NaN,NaN,34886,NaN,NaN,NaN,26372,NaN,NaN,NaN
"2874898",1559568930,NaN,NaN,34890,NaN,NaN,NaN,NaN,NaN,NaN,6744
"2874899",1559568931,NaN,334100.378600823,NaN,NaN,36469,NaN,26365,NaN,NaN,NaN
"2874900",1559568932,NaN,NaN,NaN,30145,NaN,NaN,NaN,NaN,NaN,NaN
"2874901",1559568933,NaN,334230.320987654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874903",1559568935,NaN,NaN,NaN,NaN,36468,NaN,NaN,NaN,NaN,NaN
"2874904",1559568936,NaN,NaN,NaN,NaN,36469,NaN,NaN,NaN,NaN,NaN
"2874906",1559568938,NaN,NaN,NaN,NaN,NaN,20160.9367945824,NaN,17172.028,NaN,NaN
"2874907",1559568939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17190.8575927222,NaN,NaN
"2874909",1559568941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17167.4060803474,NaN,NaN
"2874910",1559568942,NaN,NaN,34892.096135721,NaN,NaN,NaN,NaN,NaN,NaN,6744
"2874911",1559568943,NaN,NaN,34900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874914",1559568946,NaN,NaN,NaN,NaN,NaN,20162,26373.6921265141,NaN,NaN,NaN
"2874915",1559568947,NaN,NaN,NaN,NaN,36469,NaN,NaN,NaN,NaN,NaN
"2874917",1559568949,NaN,NaN,NaN,30146,NaN,20162.7898686679,NaN,NaN,NaN,NaN
"2874918",1559568950,NaN,NaN,NaN,30162.954787234,36469,NaN,NaN,NaN,NaN,NaN
"2874919",1559568951,NaN,334225,NaN,30162.7675438596,NaN,NaN,NaN,NaN,NaN,NaN
"2874923",1559568955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6743
"2874924",1559568956,NaN,334220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874925",1559568957,NaN,334220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874926",1559568958,NaN,NaN,NaN,30151.3069679849,36481,NaN,NaN,NaN,NaN,NaN
"2874930",1559568962,50091.4311363636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874932",1559568964,NaN,NaN,NaN,30150,NaN,NaN,NaN,NaN,NaN,NaN
"2874934",1559568966,NaN,NaN,34915.4735849057,30150,NaN,NaN,NaN,NaN,NaN,NaN
"2874939",1559568971,NaN,334210,34928,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874940",1559568972,NaN,334024,34929,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874941",1559568973,NaN,NaN,34929,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874942",1559568974,NaN,NaN,NaN,NaN,36481,NaN,NaN,NaN,NaN,6744.85648180123
"2874948",1559568980,NaN,334210,34925,NaN,NaN,NaN,26400,NaN,NaN,NaN
"2874949",1559568981,NaN,NaN,NaN,NaN,NaN,NaN,26385,NaN,NaN,NaN
"2874950",1559568982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17187.345194085,NaN,NaN
"2874951",1559568983,NaN,NaN,NaN,30164.9209039548,NaN,NaN,NaN,NaN,NaN,NaN
"2874952",1559568984,NaN,NaN,NaN,NaN,NaN,NaN,26366,NaN,NaN,NaN
"2874953",1559568985,NaN,334209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874955",1559568987,NaN,NaN,NaN,NaN,NaN,20167,NaN,NaN,NaN,NaN
"2874958",1559568990,NaN,NaN,NaN,NaN,NaN,20168,NaN,NaN,NaN,6748
"2874960",1559568992,NaN,NaN,NaN,NaN,36481,NaN,NaN,NaN,NaN,NaN
"2874963",1559568995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17189,NaN,NaN
"2874964",1559568996,NaN,NaN,34931,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874965",1559568997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6750
"2874966",1559568998,NaN,334023.17124183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874967",1559568999,50014.99,334016.647715736,34914,30155.2945368171,36458.0540166205,20169.187958884,26366,17175,17290,6749.08611007113
"2874968",1559569000,NaN,334017.338645418,34917,NaN,NaN,20170,26366,NaN,NaN,6749
"2874969",1559569001,50014.99,334000,NaN,30145,36457.452991453,20165.0313399424,26366,17174.5689206762,17286.6112759644,6749
"2874970",1559569002,NaN,NaN,NaN,NaN,NaN,NaN,26366,NaN,NaN,NaN
"2874971",1559569003,50070.1077439024,334000,NaN,NaN,NaN,NaN,NaN,17174,NaN,NaN
"2874972",1559569004,NaN,NaN,34911,NaN,NaN,NaN,NaN,17179.5462031107,NaN,NaN
"2874973",1559569005,NaN,334000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874974",1559569006,NaN,334000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874977",1559569009,NaN,NaN,34907,NaN,NaN,NaN,NaN,17177,NaN,NaN
"2874978",1559569010,NaN,NaN,NaN,NaN,NaN,20159,NaN,17175.2223439211,NaN,NaN
"2874979",1559569011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17288,6748
"2874980",1559569012,NaN,NaN,34902,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874981",1559569013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17174,NaN,NaN
"2874982",1559569014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17174,NaN,NaN
"2874984",1559569016,50023.83,334045.218058968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874985",1559569017,NaN,334212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874987",1559569019,NaN,334230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874989",1559569021,NaN,334252.848214286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874990",1559569022,NaN,334254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874991",1559569023,NaN,NaN,NaN,NaN,36454,NaN,NaN,NaN,NaN,NaN
"2874992",1559569024,NaN,NaN,NaN,NaN,NaN,NaN,26390,NaN,NaN,NaN
"2874995",1559569027,NaN,NaN,34899.2734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2874999",1559569031,NaN,NaN,NaN,NaN,NaN,NaN,26387,NaN,NaN,NaN
"2875000",1559569032,NaN,NaN,34905.4021352313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2875001",1559569033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6749
"2875003",1559569035,NaN,NaN,34906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2875005",1559569037,NaN,NaN,34911.2772511848,NaN,NaN,NaN,NaN,NaN,NaN,NaN
