"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"541466",1557235498,NaN,NaN,NaN,NaN,NaN,NaN,27326,NaN,NaN,6928
"541467",1557235499,NaN,NaN,NaN,NaN,NaN,20098,NaN,NaN,NaN,NaN
"541468",1557235500,NaN,NaN,NaN,NaN,NaN,NaN,27311,NaN,NaN,NaN
"541469",1557235501,NaN,356000,NaN,NaN,NaN,NaN,27308.463706234,NaN,NaN,NaN
"541471",1557235503,NaN,355812,NaN,NaN,NaN,20091.1569847856,NaN,NaN,NaN,NaN
"541472",1557235504,NaN,NaN,36976,NaN,45430.031071655,20091.0205479452,27308.1792828685,NaN,NaN,NaN
"541473",1557235505,NaN,NaN,NaN,NaN,NaN,20098.30651341,NaN,NaN,NaN,NaN
"541482",1557235514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16808,NaN,NaN
"541483",1557235515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16807,NaN,NaN
"541484",1557235516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6925
"541485",1557235517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6923
"541487",1557235519,NaN,NaN,36970.007860262,NaN,NaN,20086.5865724382,NaN,NaN,NaN,6920
"541488",1557235520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6919.78318002628
"541489",1557235521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6919.50246516613
"541494",1557235526,NaN,NaN,NaN,NaN,NaN,20103,NaN,NaN,NaN,NaN
"541496",1557235528,NaN,NaN,NaN,NaN,NaN,NaN,27289.2051948052,16802.7659643436,NaN,NaN
"541498",1557235530,NaN,NaN,NaN,NaN,45428,NaN,NaN,NaN,NaN,NaN
"541500",1557235532,NaN,NaN,NaN,NaN,NaN,NaN,27277,NaN,NaN,NaN
"541503",1557235535,NaN,NaN,NaN,NaN,NaN,20097,27278.7949790795,NaN,NaN,NaN
"541510",1557235542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18281.9641434263,NaN
"541512",1557235544,NaN,NaN,NaN,NaN,NaN,NaN,27300,16797,NaN,NaN
"541513",1557235545,NaN,NaN,36959.3804627249,NaN,NaN,NaN,27300,NaN,NaN,NaN
"541517",1557235549,NaN,NaN,NaN,31309,NaN,NaN,NaN,NaN,NaN,NaN
"541519",1557235551,NaN,NaN,NaN,31304,NaN,NaN,NaN,NaN,NaN,NaN
"541520",1557235552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18288.9809491979,NaN
"541521",1557235553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18291.4471814306,NaN
"541522",1557235554,NaN,NaN,NaN,31305.5878594249,NaN,NaN,NaN,16797.886829914,18291,NaN
"541524",1557235556,NaN,NaN,NaN,NaN,NaN,NaN,27299.3211991435,NaN,18291.862745098,NaN
"541525",1557235557,NaN,NaN,NaN,NaN,NaN,20102,27299.2606873428,NaN,18291.2926829268,NaN
"541526",1557235558,NaN,NaN,NaN,NaN,NaN,NaN,27296.8696035242,NaN,18290,NaN
"541527",1557235559,NaN,NaN,NaN,31305,NaN,NaN,27295.9577464789,NaN,18290,NaN
"541528",1557235560,53078.6048337596,NaN,NaN,NaN,NaN,NaN,27301.2959016393,NaN,18290,NaN
"541529",1557235561,NaN,NaN,NaN,NaN,NaN,NaN,27298.6967213115,NaN,NaN,NaN
"541530",1557235562,NaN,NaN,NaN,NaN,NaN,NaN,27298.5783475783,NaN,18283,NaN
"541531",1557235563,NaN,NaN,NaN,NaN,NaN,NaN,27299.4178832117,NaN,NaN,NaN
"541532",1557235564,NaN,355938,NaN,NaN,NaN,NaN,27299,NaN,18274,NaN
"541533",1557235565,53086.4095307918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541548",1557235580,NaN,NaN,NaN,NaN,45389.5440806045,NaN,NaN,NaN,NaN,NaN
"541558",1557235590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16793.2183958152,NaN,NaN
"541560",1557235592,53108.09,355995,36959,31305,45419,20100,27307,16797,18280,6919
"541561",1557235593,NaN,NaN,NaN,31305,NaN,NaN,NaN,NaN,NaN,6919
"541562",1557235594,NaN,355995,NaN,31305,45400,NaN,NaN,NaN,NaN,NaN
"541563",1557235595,53108.09,355995,36965,31305,NaN,NaN,27307,16801,18275.7640449438,6919
"541564",1557235596,NaN,NaN,NaN,NaN,45400,20100,NaN,NaN,18280,NaN
"541565",1557235597,53108.09,355995,NaN,31305,45400.7737556561,20100,27308.6734860884,16801,18280,6918
"541566",1557235598,NaN,355995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6915
"541567",1557235599,53108.09,355995,NaN,NaN,NaN,NaN,NaN,16801,NaN,6914.50843672457
"541568",1557235600,NaN,356015.910628019,36982,31305,45400,20100,NaN,16801,18280.3689217759,6915.73167595371
"541569",1557235601,NaN,NaN,NaN,NaN,NaN,NaN,27334,NaN,NaN,6918
"541570",1557235602,53108.09,NaN,NaN,31305,45400,20100,27353,16801,18283,NaN
"541571",1557235603,NaN,356071.937777778,NaN,31274.5760407816,NaN,NaN,NaN,16801,NaN,6919
"541572",1557235604,NaN,NaN,NaN,31277,45396.3489361702,20100,NaN,16801,NaN,NaN
"541573",1557235605,NaN,356099,NaN,NaN,45400,NaN,NaN,NaN,NaN,NaN
"541575",1557235607,NaN,356196.058823529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541577",1557235609,NaN,356300,NaN,NaN,45399.1397849462,NaN,NaN,16801,NaN,NaN
"541578",1557235610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18291,NaN
"541581",1557235613,NaN,356300,NaN,NaN,NaN,NaN,NaN,NaN,18284.5641527914,NaN
"541584",1557235616,NaN,NaN,36980.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541586",1557235618,NaN,356300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541588",1557235620,NaN,NaN,NaN,NaN,45400,NaN,NaN,16806.0145368492,NaN,NaN
"541589",1557235621,NaN,NaN,36979,NaN,NaN,NaN,NaN,16811,NaN,NaN
"541591",1557235623,NaN,356300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541592",1557235624,NaN,NaN,NaN,31278,45399.3508403361,NaN,NaN,NaN,NaN,NaN
"541593",1557235625,NaN,NaN,NaN,NaN,NaN,20095.8715925395,NaN,16810.2240477969,NaN,NaN
"541596",1557235628,NaN,356300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541597",1557235629,NaN,NaN,NaN,NaN,NaN,20102,27333.3836344315,NaN,NaN,NaN
"541601",1557235633,NaN,356300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541603",1557235635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800.9333777482,NaN,NaN
"541606",1557235638,NaN,356278.563636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541607",1557235639,NaN,356258.908227848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541608",1557235640,NaN,356240.860724234,NaN,31268,45400,NaN,NaN,16797,NaN,NaN
"541609",1557235641,NaN,NaN,NaN,NaN,NaN,NaN,27316,NaN,NaN,NaN
"541611",1557235643,NaN,356218.010989011,NaN,NaN,NaN,20102,NaN,NaN,NaN,NaN
"541613",1557235645,NaN,356241.017241379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541614",1557235646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18287.1674418605,NaN
"541617",1557235649,NaN,NaN,NaN,NaN,45400,NaN,NaN,NaN,NaN,NaN
"541621",1557235653,NaN,NaN,NaN,NaN,45398.7695852535,NaN,NaN,NaN,18292.3937324227,NaN
"541625",1557235657,NaN,NaN,NaN,NaN,NaN,20093,NaN,NaN,NaN,NaN
"541629",1557235661,NaN,NaN,NaN,NaN,45392.9119601329,20096,NaN,NaN,18297,NaN
"541630",1557235662,NaN,NaN,NaN,NaN,NaN,20095.5503875969,NaN,NaN,NaN,NaN
"541631",1557235663,NaN,NaN,NaN,31262,NaN,NaN,NaN,NaN,NaN,NaN
"541632",1557235664,NaN,NaN,NaN,NaN,NaN,20079,27315.298245614,NaN,NaN,NaN
"541634",1557235666,NaN,NaN,NaN,NaN,NaN,20063,NaN,NaN,NaN,NaN
"541635",1557235667,NaN,NaN,NaN,NaN,NaN,20063,27315.5964285714,NaN,NaN,NaN
"541637",1557235669,NaN,NaN,NaN,NaN,NaN,20063,NaN,NaN,NaN,NaN
"541638",1557235670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16806,NaN,NaN
"541641",1557235673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18296.5180722892,NaN
"541644",1557235676,NaN,NaN,NaN,NaN,NaN,20077.0196155355,NaN,NaN,18296.1401069519,NaN
"541645",1557235677,NaN,356203,NaN,NaN,NaN,NaN,NaN,NaN,18293,NaN
"541646",1557235678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18292,NaN
"541647",1557235679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18292.2295081967,NaN
"541648",1557235680,NaN,NaN,NaN,NaN,NaN,20068,27308,NaN,18292.5982404692,NaN
"541649",1557235681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18293.2734047508,NaN
"541650",1557235682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18296.1734921817,NaN
"541651",1557235683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18299.9818548387,NaN
"541652",1557235684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18292,NaN
"541653",1557235685,NaN,NaN,NaN,NaN,45375,NaN,NaN,NaN,NaN,NaN
"541655",1557235687,53134.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18289.3924349882,NaN
"541656",1557235688,53137.55,356293.041533546,36982.4987159733,31260,NaN,20065,NaN,16806,NaN,6925.31601182932
"541657",1557235689,53146.39,356289.389671361,NaN,31260,45399,20086.9717247879,27314,16809.9605110337,18284.86656558,6925
"541658",1557235690,53146.39,356300,36989,31212.3563988095,45399.9971804511,20084.663242643,27316.0189873418,16820,18290.6811397558,6925.57334684571
"541659",1557235691,53146.39,356300,NaN,NaN,NaN,20085.7338842975,NaN,NaN,18294.8929471033,NaN
"541660",1557235692,53146.39,NaN,36982,31252,NaN,NaN,27329,16834,NaN,6925
"541661",1557235693,NaN,NaN,36986,NaN,45396,NaN,NaN,NaN,NaN,NaN
"541662",1557235694,NaN,356300,NaN,NaN,45403.9113924051,NaN,27330,NaN,NaN,NaN
"541663",1557235695,NaN,356300.538781163,NaN,31253,NaN,NaN,NaN,NaN,NaN,NaN
"541664",1557235696,NaN,NaN,NaN,31254.3333333333,NaN,NaN,NaN,NaN,NaN,NaN
"541665",1557235697,NaN,356403.126984127,NaN,NaN,NaN,NaN,NaN,16818.6067827681,18290,NaN
"541666",1557235698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6932
"541667",1557235699,NaN,356417.925233645,NaN,NaN,45399.5525727069,NaN,NaN,16812.8211009174,NaN,NaN
"541668",1557235700,NaN,356403,NaN,NaN,45400,NaN,NaN,NaN,NaN,NaN
"541671",1557235703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6927
"541679",1557235711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18289.3535911602,NaN
"541681",1557235713,NaN,356472,NaN,NaN,NaN,NaN,NaN,NaN,18275.8099547511,NaN
"541682",1557235714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16817,NaN,NaN
"541683",1557235715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16817,NaN,NaN
"541684",1557235716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16817,NaN,NaN
"541687",1557235719,NaN,NaN,NaN,NaN,NaN,20108.5,NaN,NaN,NaN,NaN
"541689",1557235721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16811,NaN,NaN
"541690",1557235722,NaN,NaN,36981.7042944785,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541698",1557235730,NaN,356472,NaN,NaN,NaN,NaN,27317,NaN,NaN,NaN
"541700",1557235732,NaN,NaN,NaN,31280,NaN,NaN,NaN,NaN,NaN,NaN
"541701",1557235733,NaN,NaN,NaN,31280,NaN,NaN,NaN,NaN,NaN,NaN
"541703",1557235735,NaN,356556,NaN,NaN,NaN,NaN,NaN,16807,NaN,NaN
"541707",1557235739,53165.1964285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541710",1557235742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6927
"541711",1557235743,NaN,NaN,NaN,NaN,NaN,20117,NaN,NaN,NaN,NaN
"541713",1557235745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16807,NaN,NaN
"541714",1557235746,NaN,NaN,NaN,NaN,45400,NaN,NaN,NaN,NaN,NaN
"541715",1557235747,NaN,356784,NaN,NaN,45400,NaN,27319,NaN,NaN,6927.10200621645
"541716",1557235748,NaN,NaN,NaN,NaN,NaN,20119,27323,NaN,NaN,NaN
"541717",1557235749,NaN,NaN,NaN,NaN,NaN,NaN,27324,NaN,NaN,NaN
"541718",1557235750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16807,NaN,NaN
"541719",1557235751,NaN,NaN,NaN,NaN,45400,NaN,NaN,NaN,NaN,NaN
"541720",1557235752,NaN,356786.941176471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541724",1557235756,53166.4346180257,NaN,NaN,NaN,45400,NaN,NaN,NaN,NaN,NaN
"541725",1557235757,NaN,NaN,NaN,31281,NaN,NaN,NaN,NaN,NaN,NaN
"541727",1557235759,53167.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541728",1557235760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16807,NaN,NaN
"541731",1557235763,NaN,NaN,NaN,NaN,NaN,NaN,27319,NaN,NaN,NaN
"541733",1557235765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16815.6576500423,NaN,NaN
"541734",1557235766,53186.65,NaN,NaN,NaN,NaN,NaN,NaN,16817,NaN,NaN
"541735",1557235767,53200.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541737",1557235769,NaN,356849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541738",1557235770,NaN,NaN,36981,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541741",1557235773,NaN,356960.883333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541742",1557235774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16812,NaN,NaN
"541743",1557235775,NaN,356965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541745",1557235777,NaN,NaN,NaN,31293,NaN,NaN,NaN,NaN,NaN,NaN
"541749",1557235781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16810,NaN,NaN
"541750",1557235782,NaN,NaN,NaN,31296,NaN,NaN,NaN,NaN,NaN,NaN
"541752",1557235784,NaN,356863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541754",1557235786,NaN,NaN,NaN,NaN,NaN,NaN,27317,NaN,NaN,NaN
"541756",1557235788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16809,NaN,NaN
"541757",1557235789,NaN,356969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541761",1557235793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16807,NaN,6928
"541762",1557235794,NaN,NaN,NaN,NaN,45395.2983682984,20123,NaN,NaN,NaN,6925.29008589835
"541765",1557235797,53201.5102531646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541767",1557235799,NaN,NaN,NaN,NaN,45375,NaN,NaN,NaN,NaN,NaN
"541769",1557235801,NaN,NaN,NaN,NaN,45372.8043818466,NaN,NaN,NaN,NaN,NaN
"541771",1557235803,NaN,NaN,36976.1244332494,NaN,45369,NaN,NaN,NaN,NaN,NaN
"541772",1557235804,NaN,NaN,36961.4205882353,NaN,45363.3333333333,NaN,NaN,NaN,NaN,NaN
"541773",1557235805,53208.25,NaN,NaN,NaN,45335,NaN,NaN,NaN,NaN,NaN
"541776",1557235808,NaN,NaN,NaN,NaN,45336.0655555556,20128,NaN,NaN,NaN,NaN
"541777",1557235809,NaN,NaN,36959,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541778",1557235810,NaN,356923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541779",1557235811,NaN,NaN,NaN,NaN,45321,NaN,NaN,NaN,NaN,NaN
"541780",1557235812,NaN,NaN,36960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541781",1557235813,NaN,356969.921501706,36954.2639225182,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541782",1557235814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18286.9583466838,NaN
"541783",1557235815,NaN,356955,NaN,NaN,45316.3159090909,NaN,NaN,NaN,18294.5221052632,NaN
"541784",1557235816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18294.1007874016,NaN
"541785",1557235817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18289.5142314991,NaN
"541786",1557235818,NaN,NaN,36951.5635635636,NaN,NaN,NaN,NaN,NaN,18300.3482798608,NaN
"541787",1557235819,NaN,NaN,NaN,NaN,45288,NaN,NaN,NaN,18290,NaN
"541792",1557235824,NaN,NaN,36950.024291498,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541797",1557235829,NaN,NaN,NaN,NaN,45281.25,NaN,NaN,NaN,18292,NaN
"541799",1557235831,NaN,NaN,NaN,NaN,45278,NaN,NaN,NaN,NaN,NaN
"541801",1557235833,NaN,356999,NaN,NaN,45288,NaN,NaN,NaN,NaN,NaN
"541802",1557235834,NaN,NaN,NaN,NaN,NaN,NaN,27317,16818.2574162679,NaN,NaN
"541803",1557235835,NaN,NaN,NaN,NaN,NaN,NaN,27321.0166666667,NaN,NaN,NaN
"541805",1557235837,NaN,NaN,NaN,NaN,45280,NaN,NaN,NaN,NaN,6921.87662288361
"541806",1557235838,NaN,356999,NaN,NaN,45285,NaN,NaN,NaN,NaN,NaN
"541807",1557235839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18295.6172839506,NaN
"541808",1557235840,NaN,NaN,NaN,NaN,NaN,NaN,27320,NaN,NaN,NaN
"541810",1557235842,NaN,NaN,NaN,NaN,NaN,NaN,27319,NaN,NaN,6919
"541811",1557235843,NaN,356999,NaN,NaN,NaN,NaN,NaN,NaN,18292.6634361233,NaN
"541813",1557235845,NaN,NaN,NaN,NaN,45290,NaN,27319,NaN,NaN,NaN
"541814",1557235846,NaN,NaN,NaN,NaN,45285,NaN,NaN,NaN,NaN,NaN
"541816",1557235848,NaN,357003.56,NaN,NaN,NaN,NaN,27319,NaN,NaN,NaN
"541818",1557235850,NaN,NaN,NaN,31272,45288,NaN,NaN,NaN,NaN,NaN
"541819",1557235851,NaN,NaN,NaN,NaN,NaN,NaN,27321,NaN,NaN,NaN
"541821",1557235853,NaN,NaN,NaN,NaN,45284,NaN,NaN,NaN,NaN,NaN
"541822",1557235854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16831.5116054159,NaN,NaN
"541823",1557235855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16830,NaN,NaN
"541824",1557235856,NaN,NaN,NaN,NaN,45278.1343705799,NaN,NaN,NaN,NaN,NaN
"541825",1557235857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6925
"541827",1557235859,NaN,NaN,NaN,NaN,45253,NaN,NaN,NaN,NaN,NaN
"541828",1557235860,NaN,NaN,NaN,NaN,45258,NaN,NaN,NaN,NaN,NaN
"541832",1557235864,NaN,NaN,NaN,31274,NaN,NaN,NaN,NaN,NaN,6925
"541834",1557235866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18289,NaN
"541841",1557235873,NaN,NaN,NaN,NaN,45265,NaN,NaN,NaN,NaN,NaN
"541843",1557235875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16826.2581423402,NaN,NaN
"541848",1557235880,NaN,NaN,NaN,NaN,NaN,20133.5284015852,NaN,NaN,NaN,NaN
"541849",1557235881,NaN,NaN,NaN,NaN,45253,NaN,NaN,NaN,NaN,NaN
"541857",1557235889,NaN,NaN,NaN,NaN,NaN,20136,NaN,NaN,NaN,NaN
"541858",1557235890,NaN,NaN,NaN,NaN,45252.4634146341,NaN,NaN,NaN,NaN,NaN
"541861",1557235893,NaN,NaN,NaN,NaN,45246.0338164251,NaN,NaN,NaN,NaN,NaN
"541863",1557235895,NaN,NaN,NaN,NaN,45219.4,NaN,NaN,NaN,NaN,NaN
"541867",1557235899,NaN,NaN,NaN,NaN,NaN,NaN,27319,NaN,NaN,NaN
"541868",1557235900,53214.14,NaN,NaN,NaN,NaN,NaN,27316.5093105184,NaN,NaN,NaN
"541869",1557235901,NaN,NaN,36926.6993006993,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541871",1557235903,NaN,NaN,NaN,NaN,45215,NaN,NaN,NaN,NaN,NaN
"541872",1557235904,53222.3072100314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6925
"541875",1557235907,NaN,NaN,36925.4053140097,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541879",1557235911,NaN,NaN,NaN,NaN,NaN,20130.9791594304,27307.187947494,NaN,NaN,NaN
"541882",1557235914,NaN,NaN,NaN,NaN,NaN,NaN,27307,NaN,18286.015084473,NaN
"541884",1557235916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18278,NaN
"541885",1557235917,NaN,357037.326530612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541887",1557235919,53220.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541888",1557235920,NaN,357029.154471545,NaN,NaN,NaN,NaN,27286,16835,NaN,NaN
"541892",1557235924,NaN,NaN,NaN,NaN,NaN,NaN,27266,NaN,NaN,6924.90184921764
"541893",1557235925,53222,NaN,36938.2351543943,NaN,NaN,NaN,NaN,NaN,NaN,6925
"541895",1557235927,NaN,NaN,36950,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541897",1557235929,NaN,NaN,36941.2795527157,NaN,45222,20137.1887334051,27287.0103871577,NaN,NaN,NaN
"541900",1557235932,NaN,NaN,NaN,NaN,NaN,20142,NaN,NaN,NaN,NaN
"541902",1557235934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18285,NaN
"541903",1557235935,NaN,NaN,NaN,NaN,NaN,NaN,27300,NaN,NaN,NaN
"541904",1557235936,53220.2971428571,NaN,NaN,NaN,NaN,NaN,27301,NaN,NaN,NaN
"541905",1557235937,NaN,NaN,NaN,NaN,45257,NaN,NaN,NaN,NaN,NaN
"541906",1557235938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16843.0055389859,NaN,NaN
"541907",1557235939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16841,NaN,NaN
"541908",1557235940,NaN,NaN,NaN,NaN,NaN,NaN,27300,NaN,NaN,NaN
"541909",1557235941,NaN,NaN,NaN,NaN,NaN,NaN,27300,16841,NaN,NaN
"541912",1557235944,NaN,NaN,NaN,NaN,45234,NaN,NaN,NaN,NaN,NaN
"541913",1557235945,NaN,357027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541915",1557235947,NaN,357026.849315069,NaN,NaN,NaN,NaN,NaN,NaN,18285,NaN
"541917",1557235949,53225.93,357027.58,NaN,NaN,NaN,NaN,NaN,16837.135021097,NaN,NaN
"541918",1557235950,NaN,356990.890061566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541919",1557235951,NaN,356462.427480916,NaN,NaN,NaN,NaN,NaN,NaN,18279.4055944056,NaN
"541920",1557235952,NaN,356460.384146341,NaN,NaN,45225.4070512821,NaN,NaN,NaN,18272.3472559495,NaN
"541921",1557235953,53235.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541923",1557235955,NaN,NaN,36925,NaN,NaN,NaN,27300,NaN,NaN,NaN
"541924",1557235956,NaN,NaN,NaN,NaN,NaN,NaN,27300,16835.3862359551,NaN,6922.88807246469
"541925",1557235957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6923.52977099237
"541930",1557235962,NaN,NaN,NaN,NaN,45210,NaN,NaN,NaN,NaN,NaN
"541933",1557235965,NaN,NaN,NaN,NaN,NaN,NaN,27302.4400670578,NaN,NaN,NaN
"541934",1557235966,NaN,NaN,36917,NaN,NaN,NaN,27302.9108159393,NaN,NaN,NaN
"541935",1557235967,53238.8725363276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541936",1557235968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18265,NaN
"541938",1557235970,NaN,356600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541939",1557235971,NaN,356402.486146096,NaN,NaN,NaN,NaN,27302.0271903323,NaN,NaN,NaN
"541940",1557235972,NaN,356460,NaN,NaN,NaN,NaN,NaN,NaN,18258,NaN
"541942",1557235974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18260,6925
"541943",1557235975,NaN,NaN,36908.5606641124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541945",1557235977,NaN,NaN,NaN,NaN,NaN,20135.2258064516,NaN,NaN,NaN,6922
"541946",1557235978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6925
"541949",1557235981,53242.2097674419,NaN,NaN,NaN,NaN,NaN,NaN,16823,NaN,6925
"541952",1557235984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6925
"541957",1557235989,NaN,356307,NaN,31232,45226,NaN,NaN,NaN,NaN,NaN
"541958",1557235990,NaN,NaN,NaN,31256,NaN,NaN,27300.4342723005,NaN,NaN,NaN
"541959",1557235991,NaN,NaN,NaN,NaN,NaN,NaN,27300,NaN,18260,NaN
"541961",1557235993,NaN,NaN,NaN,NaN,NaN,20130,NaN,NaN,NaN,NaN
"541962",1557235994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16829,NaN,6925
"541963",1557235995,NaN,356560.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6925
"541964",1557235996,NaN,356559.896666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6925
"541965",1557235997,NaN,356557.906593407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541966",1557235998,53273.339771615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541967",1557235999,NaN,356605.411764706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541971",1557236003,NaN,356739.856287425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541972",1557236004,NaN,356740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541973",1557236005,53239.290516055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541974",1557236006,53238.0630928854,356615,NaN,31244,NaN,NaN,NaN,NaN,NaN,NaN
"541975",1557236007,53241.516875,356731.181102362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541977",1557236009,53277.97,356946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"541979",1557236011,NaN,NaN,36927,NaN,NaN,NaN,NaN,NaN,18262.5098039216,NaN
