"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2505923",1559199955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16552.35877262,NaN,NaN
"2505924",1559199956,NaN,NaN,NaN,NaN,37490,NaN,NaN,16552,NaN,NaN
"2505925",1559199957,NaN,NaN,NaN,NaN,37490,NaN,NaN,NaN,NaN,NaN
"2505926",1559199958,NaN,321313,NaN,NaN,NaN,19700,NaN,16520,NaN,NaN
"2505927",1559199959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6521
"2505928",1559199960,NaN,NaN,NaN,NaN,NaN,19700,NaN,16544.5562770563,16548,NaN
"2505929",1559199961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16545.8925925926,NaN,6511.4649122807
"2505930",1559199962,NaN,322195.102803738,NaN,NaN,37498,NaN,NaN,NaN,NaN,NaN
"2505931",1559199963,NaN,NaN,NaN,30755,NaN,NaN,NaN,16532.1917808219,NaN,NaN
"2505933",1559199965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16533.7032967033,NaN,NaN
"2505934",1559199966,NaN,NaN,NaN,30747,37498,NaN,25522.9822569198,16528.0039447732,NaN,6516
"2505935",1559199967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16521,16510,NaN
"2505936",1559199968,NaN,321313,NaN,NaN,NaN,NaN,NaN,16543,NaN,NaN
"2505937",1559199969,NaN,NaN,NaN,NaN,NaN,NaN,25500,16544,NaN,NaN
"2505938",1559199970,NaN,NaN,NaN,NaN,NaN,19700.0194931774,NaN,16523,NaN,6521
"2505939",1559199971,NaN,NaN,NaN,NaN,NaN,NaN,25500,16544,16517.1071428571,NaN
"2505940",1559199972,NaN,321312,NaN,NaN,NaN,NaN,25500,16546.1333333333,NaN,NaN
"2505941",1559199973,NaN,NaN,NaN,NaN,37498,NaN,NaN,NaN,NaN,NaN
"2505942",1559199974,NaN,NaN,NaN,NaN,NaN,NaN,25500,NaN,16510,NaN
"2505943",1559199975,NaN,NaN,NaN,NaN,NaN,NaN,25500,NaN,NaN,NaN
"2505944",1559199976,NaN,NaN,NaN,NaN,37497.1481481481,19699,NaN,NaN,NaN,NaN
"2505945",1559199977,NaN,NaN,NaN,NaN,37499.157063197,19676.3205128205,NaN,NaN,16546,NaN
"2505946",1559199978,NaN,NaN,NaN,NaN,37502.5144804089,NaN,NaN,NaN,NaN,NaN
"2505947",1559199979,NaN,NaN,NaN,NaN,37520.5619174434,19676,NaN,NaN,NaN,NaN
"2505948",1559199980,NaN,NaN,NaN,NaN,37513.7876712329,NaN,NaN,NaN,NaN,NaN
"2505949",1559199981,NaN,NaN,35535.5009380863,30732.3086419753,37503,NaN,25526,NaN,NaN,6521.86013699432
"2505950",1559199982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6524.69907120743
"2505952",1559199984,NaN,NaN,35491,NaN,NaN,19698,NaN,NaN,16546,NaN
"2505953",1559199985,NaN,NaN,NaN,NaN,37500.4382102273,NaN,NaN,NaN,NaN,6530
"2505954",1559199986,NaN,NaN,35478,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2505955",1559199987,NaN,NaN,NaN,NaN,37501.5827285922,NaN,NaN,NaN,NaN,NaN
"2505956",1559199988,NaN,NaN,NaN,NaN,37501.12,NaN,25528,NaN,NaN,6530
"2505959",1559199991,NaN,NaN,NaN,30700,37500,NaN,NaN,NaN,NaN,6523.40754595981
"2505960",1559199992,51310.2783957845,NaN,NaN,NaN,37503,NaN,NaN,NaN,16513.947171825,NaN
"2505961",1559199993,NaN,NaN,NaN,30723,37503,NaN,NaN,NaN,NaN,NaN
"2505962",1559199994,NaN,NaN,NaN,NaN,NaN,19697,25527.8953586498,16585,NaN,NaN
"2505963",1559199995,NaN,NaN,NaN,NaN,NaN,NaN,25504,NaN,16508,6527
"2505964",1559199996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16538,NaN
"2505965",1559199997,NaN,NaN,NaN,NaN,37500,NaN,NaN,16591,NaN,NaN
"2505966",1559199998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6516
"2505968",1559200000,NaN,NaN,NaN,NaN,37523.0434782609,19697,NaN,16559,NaN,NaN
"2505969",1559200001,NaN,NaN,35526,NaN,37500,NaN,25534,16594,NaN,NaN
"2505970",1559200002,NaN,NaN,NaN,NaN,37498.7477876106,NaN,NaN,16568.0660066007,NaN,NaN
"2505971",1559200003,NaN,NaN,35502.5652173913,NaN,NaN,NaN,NaN,16594,NaN,NaN
"2505972",1559200004,NaN,NaN,NaN,NaN,37501,19702.707694414,NaN,NaN,NaN,NaN
"2505973",1559200005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6526
"2505974",1559200006,NaN,NaN,NaN,NaN,37505.5102040816,NaN,NaN,NaN,NaN,NaN
"2505975",1559200007,NaN,NaN,35526.8512396694,NaN,37518.7281553398,NaN,NaN,16559,NaN,NaN
"2505977",1559200009,NaN,NaN,NaN,NaN,37500.0756578947,NaN,NaN,16594,NaN,NaN
"2505978",1559200010,NaN,322008,NaN,NaN,NaN,NaN,NaN,16561,NaN,NaN
"2505981",1559200013,NaN,NaN,NaN,NaN,37510.4181184669,NaN,NaN,16592,NaN,NaN
"2505982",1559200014,NaN,NaN,NaN,NaN,NaN,19706,NaN,NaN,NaN,NaN
"2505984",1559200016,NaN,322006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2505985",1559200017,NaN,NaN,NaN,NaN,37538.8866995074,NaN,NaN,NaN,NaN,NaN
"2505986",1559200018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16592,NaN,NaN
"2505988",1559200020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16592,NaN,NaN
"2505991",1559200023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16567.5037688442,NaN,NaN
"2505992",1559200024,NaN,NaN,NaN,NaN,NaN,19704.8981432361,25533.8271728272,16592,NaN,6525.03787956768
"2505993",1559200025,NaN,NaN,NaN,NaN,37522,NaN,NaN,NaN,NaN,NaN
"2505994",1559200026,NaN,NaN,NaN,NaN,NaN,NaN,25544,NaN,16543.88225058,NaN
"2505995",1559200027,NaN,NaN,NaN,NaN,37502.8166226913,NaN,NaN,NaN,16548,NaN
"2505996",1559200028,NaN,NaN,NaN,NaN,37502.5773195876,NaN,25545.5652173913,NaN,NaN,NaN
"2505997",1559200029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16513,NaN
"2505998",1559200030,NaN,NaN,NaN,NaN,NaN,19707,NaN,NaN,16513,NaN
"2505999",1559200031,NaN,NaN,NaN,NaN,37501,19707.1642599278,NaN,NaN,NaN,6538.30179445351
"2506000",1559200032,NaN,NaN,NaN,NaN,37513.5092783505,NaN,NaN,16594.0891806247,NaN,NaN
"2506001",1559200033,NaN,NaN,NaN,NaN,NaN,NaN,25582,16570.8747546833,NaN,NaN
"2506002",1559200034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16570,NaN,NaN
"2506003",1559200035,NaN,NaN,NaN,NaN,37510.1545454545,NaN,25581,16595.7858508604,NaN,6538
"2506004",1559200036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6528
"2506005",1559200037,NaN,321993,NaN,NaN,NaN,NaN,NaN,16596,NaN,NaN
"2506006",1559200038,NaN,NaN,NaN,NaN,NaN,NaN,25580,NaN,NaN,NaN
"2506007",1559200039,NaN,NaN,NaN,NaN,37557,NaN,NaN,16596,NaN,NaN
"2506009",1559200041,NaN,321994,35582.8744650499,NaN,NaN,NaN,25541,NaN,NaN,NaN
"2506011",1559200043,NaN,321995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6538
"2506012",1559200044,NaN,NaN,NaN,NaN,NaN,19714,NaN,NaN,NaN,6538
"2506013",1559200045,NaN,NaN,NaN,NaN,NaN,19714,NaN,NaN,NaN,NaN
"2506015",1559200047,NaN,NaN,NaN,NaN,NaN,19715,NaN,NaN,NaN,NaN
"2506017",1559200049,NaN,321994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506019",1559200051,NaN,NaN,NaN,NaN,37567,NaN,NaN,NaN,NaN,NaN
"2506021",1559200053,51263.03,NaN,35589.3333333333,NaN,37568,19716,NaN,NaN,NaN,NaN
"2506022",1559200054,NaN,NaN,NaN,NaN,NaN,19716,NaN,NaN,NaN,NaN
"2506023",1559200055,NaN,NaN,NaN,NaN,37569.0714285714,NaN,NaN,NaN,NaN,NaN
"2506025",1559200057,NaN,NaN,NaN,30727.232,NaN,NaN,NaN,NaN,NaN,NaN
"2506026",1559200058,NaN,NaN,NaN,NaN,37579,NaN,NaN,NaN,NaN,NaN
"2506028",1559200060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6538.48541666667
"2506029",1559200061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16610.9005847953,NaN,NaN
"2506030",1559200062,NaN,NaN,NaN,NaN,NaN,19716,NaN,NaN,NaN,6540
"2506031",1559200063,NaN,NaN,NaN,NaN,37599,NaN,NaN,NaN,NaN,6537
"2506032",1559200064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6539
"2506033",1559200065,NaN,NaN,NaN,NaN,37600,NaN,NaN,NaN,NaN,6539
"2506035",1559200067,NaN,NaN,NaN,NaN,NaN,19716,NaN,NaN,NaN,NaN
"2506036",1559200068,NaN,NaN,NaN,NaN,NaN,19720,25561,NaN,NaN,NaN
"2506037",1559200069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540
"2506039",1559200071,NaN,NaN,NaN,NaN,NaN,19722.2660714286,NaN,NaN,NaN,NaN
"2506040",1559200072,NaN,NaN,NaN,NaN,NaN,19731.2657450077,25576,NaN,NaN,6540
"2506041",1559200073,NaN,NaN,NaN,NaN,NaN,19733,NaN,NaN,NaN,NaN
"2506042",1559200074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6535
"2506043",1559200075,NaN,321978,NaN,NaN,NaN,NaN,NaN,NaN,16548.901432182,6539.62041420118
"2506044",1559200076,NaN,321978.411504425,NaN,NaN,NaN,NaN,NaN,NaN,16549,NaN
"2506045",1559200077,NaN,NaN,NaN,NaN,37600,NaN,NaN,NaN,16560,NaN
"2506046",1559200078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16562,6540
"2506047",1559200079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16588,NaN
"2506048",1559200080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6536
"2506049",1559200081,NaN,321977.416666667,NaN,NaN,37614,NaN,NaN,NaN,NaN,NaN
"2506050",1559200082,NaN,321978,NaN,NaN,NaN,19774,25577.7696952675,16639,16587,6539
"2506051",1559200083,NaN,NaN,NaN,NaN,NaN,19772,25583.3093023256,NaN,NaN,NaN
"2506052",1559200084,NaN,NaN,NaN,NaN,37619,NaN,NaN,NaN,NaN,NaN
"2506054",1559200086,51351.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540
"2506055",1559200087,NaN,321982.834008097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506056",1559200088,51370.6732432432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506057",1559200089,NaN,322008.873563218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506058",1559200090,NaN,NaN,NaN,NaN,NaN,NaN,25587.4379217274,NaN,NaN,NaN
"2506059",1559200091,NaN,321995.869230769,NaN,NaN,37632,NaN,25640,NaN,NaN,NaN
"2506060",1559200092,NaN,321995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540.6328928047
"2506062",1559200094,NaN,321696.927007299,NaN,NaN,37600,NaN,NaN,NaN,NaN,NaN
"2506063",1559200095,NaN,NaN,NaN,NaN,NaN,NaN,25640,NaN,NaN,6539.66401062417
"2506064",1559200096,NaN,NaN,35643,NaN,NaN,NaN,25638.3689320388,NaN,16587,6536.69107812755
"2506066",1559200098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6536
"2506067",1559200099,NaN,NaN,NaN,30717.1318443804,NaN,19771,NaN,NaN,NaN,6539
"2506068",1559200100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16648,NaN,NaN
"2506069",1559200101,NaN,NaN,NaN,NaN,NaN,NaN,25638,NaN,NaN,NaN
"2506070",1559200102,NaN,NaN,NaN,NaN,NaN,NaN,25638,16608.9613691932,NaN,NaN
"2506071",1559200103,NaN,321750,NaN,NaN,NaN,NaN,25637,NaN,NaN,6539
"2506072",1559200104,NaN,321750,NaN,NaN,37599.6960486322,NaN,NaN,NaN,NaN,NaN
"2506073",1559200105,NaN,321646.420454545,NaN,NaN,NaN,NaN,NaN,16603.0217186025,NaN,6538.34666666667
"2506074",1559200106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6535.39761694616
"2506076",1559200108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16586,6539
"2506078",1559200110,NaN,NaN,NaN,NaN,37600,NaN,25637,NaN,16586,NaN
"2506080",1559200112,NaN,321498.789971618,NaN,NaN,37531.4556765163,NaN,NaN,NaN,NaN,NaN
"2506082",1559200114,NaN,NaN,35630,NaN,37598,19768,NaN,NaN,NaN,NaN
"2506083",1559200115,NaN,NaN,35629,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506084",1559200116,NaN,NaN,NaN,NaN,NaN,19750,NaN,16613.7602739726,NaN,NaN
"2506085",1559200117,NaN,321543.378728924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506086",1559200118,NaN,NaN,NaN,NaN,37598,NaN,NaN,NaN,NaN,NaN
"2506087",1559200119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16615,NaN
"2506088",1559200120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6541.55785218084
"2506091",1559200123,NaN,321947,NaN,NaN,37588.7849462366,NaN,NaN,NaN,NaN,NaN
"2506092",1559200124,NaN,NaN,NaN,NaN,37600,NaN,NaN,NaN,NaN,NaN
"2506093",1559200125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6549
"2506095",1559200127,NaN,NaN,NaN,NaN,37654,NaN,NaN,NaN,NaN,NaN
"2506096",1559200128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6559
"2506097",1559200129,NaN,NaN,NaN,NaN,NaN,19765,NaN,16629.1024390244,NaN,NaN
"2506099",1559200131,NaN,NaN,35639,NaN,NaN,NaN,NaN,NaN,16614,6560.41202967674
"2506100",1559200132,51463.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506101",1559200133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16648,NaN,NaN
"2506104",1559200136,NaN,NaN,NaN,30719,NaN,NaN,25636.8016528926,NaN,NaN,NaN
"2506105",1559200137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6563
"2506107",1559200139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6556.45838607595
"2506108",1559200140,NaN,NaN,NaN,NaN,NaN,NaN,25636,NaN,16615,NaN
"2506109",1559200141,NaN,321947,NaN,NaN,37647,NaN,25606.67,NaN,NaN,NaN
"2506110",1559200142,NaN,NaN,NaN,NaN,NaN,19765,NaN,NaN,NaN,NaN
"2506112",1559200144,NaN,NaN,NaN,NaN,NaN,19765,NaN,NaN,NaN,NaN
"2506113",1559200145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6565
"2506114",1559200146,NaN,321948,NaN,NaN,37547.5667276051,NaN,NaN,NaN,NaN,NaN
"2506115",1559200147,NaN,NaN,NaN,NaN,NaN,19766,NaN,NaN,NaN,6564.57641239261
"2506116",1559200148,NaN,321559.628571429,NaN,NaN,NaN,19767,NaN,NaN,NaN,6565
"2506117",1559200149,NaN,321500,NaN,NaN,37538.4348327566,19768,NaN,16629.8824034335,NaN,NaN
"2506118",1559200150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6557.02595419847
"2506120",1559200152,NaN,NaN,NaN,NaN,37590.067264574,NaN,NaN,NaN,NaN,6564.66631130064
"2506121",1559200153,NaN,NaN,NaN,NaN,NaN,NaN,25640,NaN,16615,NaN
"2506122",1559200154,NaN,321130,NaN,NaN,37590,NaN,NaN,NaN,NaN,NaN
"2506123",1559200155,NaN,NaN,NaN,NaN,37591,NaN,25644.908045977,NaN,NaN,6567
"2506124",1559200156,51444.69,NaN,35591,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506125",1559200157,NaN,NaN,NaN,NaN,NaN,19773.8444444444,NaN,NaN,NaN,NaN
"2506126",1559200158,NaN,NaN,NaN,NaN,NaN,19766.6243386243,25650,NaN,NaN,NaN
"2506127",1559200159,NaN,NaN,NaN,NaN,NaN,19770,NaN,NaN,16620,NaN
"2506129",1559200161,NaN,NaN,NaN,NaN,NaN,19782.3188957639,25669.3,16647,NaN,NaN
"2506131",1559200163,NaN,NaN,NaN,NaN,37599,NaN,NaN,NaN,NaN,NaN
"2506132",1559200164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16649.9852941176,NaN,NaN
"2506133",1559200165,NaN,NaN,NaN,NaN,37599,NaN,25719,16650,NaN,NaN
"2506135",1559200167,NaN,321498.691729323,NaN,NaN,NaN,NaN,25689.0174102285,NaN,NaN,NaN
"2506136",1559200168,NaN,NaN,NaN,NaN,37524,NaN,25670,NaN,NaN,NaN
"2506137",1559200169,NaN,NaN,NaN,NaN,NaN,NaN,25697,NaN,NaN,NaN
"2506138",1559200170,51444.69,321390,NaN,NaN,NaN,19788,NaN,NaN,NaN,6567
"2506139",1559200171,NaN,321494,NaN,30712,NaN,19787.285225328,25670,16663,16619.5578093306,6568
"2506140",1559200172,NaN,NaN,NaN,NaN,NaN,19787,NaN,NaN,16621,NaN
"2506141",1559200173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16622,NaN
"2506142",1559200174,NaN,321498.326180257,NaN,NaN,37595,NaN,NaN,NaN,NaN,NaN
"2506143",1559200175,NaN,NaN,NaN,NaN,NaN,19787,NaN,NaN,NaN,NaN
"2506144",1559200176,NaN,321505.468312757,35560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506146",1559200178,NaN,NaN,NaN,NaN,37516.2181484876,NaN,NaN,NaN,NaN,NaN
"2506147",1559200179,NaN,NaN,NaN,NaN,37560,19770.54,NaN,NaN,NaN,NaN
"2506148",1559200180,NaN,NaN,NaN,NaN,NaN,NaN,25667,NaN,NaN,NaN
"2506149",1559200181,NaN,321631,NaN,30646,NaN,NaN,NaN,NaN,NaN,NaN
"2506150",1559200182,NaN,NaN,NaN,NaN,37534.0578512397,NaN,25665,NaN,16622,6568.57515337423
"2506151",1559200183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6575
"2506152",1559200184,NaN,NaN,NaN,30657,NaN,NaN,NaN,NaN,NaN,NaN
"2506153",1559200185,NaN,NaN,NaN,NaN,NaN,19785,NaN,NaN,NaN,NaN
"2506156",1559200188,NaN,321818.899676375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506157",1559200189,NaN,NaN,NaN,NaN,37534.8203592814,NaN,NaN,16683,16622,NaN
"2506160",1559200192,NaN,NaN,35560,NaN,37559,NaN,NaN,NaN,NaN,NaN
"2506161",1559200193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16697,16640,NaN
"2506163",1559200195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6574
"2506164",1559200196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6575
"2506166",1559200198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16680.1333333333,NaN,NaN
"2506167",1559200199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6573.39423274974
"2506168",1559200200,NaN,321588.802398629,NaN,NaN,37559,19785,NaN,NaN,NaN,NaN
"2506169",1559200201,NaN,321444.276315789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506171",1559200203,51488.8173643411,NaN,NaN,NaN,NaN,NaN,25653.7562642369,16696.8211382114,NaN,NaN
"2506172",1559200204,NaN,321500.018538713,NaN,NaN,NaN,19787,NaN,NaN,16639,NaN
"2506173",1559200205,NaN,NaN,NaN,NaN,37559,19787,NaN,NaN,NaN,NaN
"2506175",1559200207,NaN,NaN,NaN,NaN,37517.3823529412,NaN,NaN,NaN,NaN,NaN
"2506176",1559200208,NaN,NaN,35565.12,NaN,NaN,NaN,NaN,NaN,NaN,6570
"2506177",1559200209,NaN,NaN,NaN,NaN,NaN,NaN,25669.8136200717,NaN,NaN,6570.90380970432
"2506178",1559200210,NaN,NaN,35528,NaN,NaN,NaN,25635.7792207792,NaN,NaN,NaN
"2506179",1559200211,NaN,NaN,NaN,NaN,NaN,19788,NaN,NaN,NaN,NaN
"2506180",1559200212,NaN,321461,35524,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506181",1559200213,NaN,NaN,NaN,NaN,NaN,19770.3007096393,NaN,16679.85,NaN,NaN
"2506182",1559200214,NaN,NaN,NaN,NaN,37559,19783.9469808542,NaN,16692.7889087657,16638,NaN
"2506183",1559200215,NaN,NaN,35566.504,NaN,37559,NaN,25677,NaN,NaN,NaN
"2506184",1559200216,51469.24,321390,NaN,NaN,37560,NaN,25673.2354788069,16682,NaN,NaN
"2506185",1559200217,NaN,NaN,NaN,NaN,NaN,NaN,25677,16682,NaN,6568.94822992006
"2506186",1559200218,NaN,321387.515509601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506187",1559200219,NaN,321390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506188",1559200220,NaN,NaN,NaN,NaN,NaN,19749.594795539,NaN,NaN,NaN,NaN
"2506189",1559200221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16669.965648855,NaN,6568
"2506190",1559200222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16669,NaN,NaN
"2506191",1559200223,NaN,NaN,NaN,NaN,37547,NaN,NaN,16670,NaN,6568
"2506192",1559200224,NaN,NaN,NaN,NaN,37548.6155268022,19746,NaN,NaN,16637,NaN
"2506193",1559200225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16660,NaN,NaN
"2506194",1559200226,NaN,NaN,NaN,NaN,NaN,NaN,25671,16660,NaN,6567.8325
"2506195",1559200227,NaN,NaN,35535,NaN,NaN,19777,NaN,NaN,NaN,6569.78743109151
"2506196",1559200228,NaN,NaN,35557.1179775281,NaN,NaN,NaN,NaN,NaN,NaN,6570
"2506197",1559200229,NaN,321419.688647746,35554,NaN,NaN,19776,NaN,NaN,NaN,NaN
"2506198",1559200230,NaN,321400.225352113,NaN,NaN,37550,NaN,NaN,NaN,NaN,NaN
"2506199",1559200231,NaN,321401,35550,NaN,37550,NaN,NaN,NaN,NaN,NaN
"2506200",1559200232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6568
"2506201",1559200233,NaN,NaN,NaN,NaN,NaN,19778.8888888889,25665,NaN,16636,NaN
"2506203",1559200235,NaN,NaN,NaN,NaN,NaN,NaN,25665,NaN,NaN,NaN
"2506205",1559200237,NaN,321400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506207",1559200239,NaN,NaN,NaN,NaN,NaN,NaN,25665,16660.72,NaN,6570
"2506208",1559200240,NaN,NaN,NaN,NaN,37549,NaN,NaN,16660,16635,6570
"2506209",1559200241,NaN,NaN,NaN,NaN,NaN,NaN,25664,NaN,NaN,NaN
"2506210",1559200242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16660,NaN,NaN
"2506211",1559200243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16659.8678519942,NaN,NaN
"2506212",1559200244,51478.07,NaN,NaN,NaN,37530,19752,NaN,16660,NaN,NaN
"2506213",1559200245,NaN,NaN,NaN,NaN,37510.1363957597,NaN,NaN,16658,NaN,6568
"2506215",1559200247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16660,NaN,NaN
"2506216",1559200248,NaN,NaN,NaN,NaN,NaN,19772,NaN,NaN,NaN,NaN
"2506217",1559200249,NaN,NaN,NaN,NaN,37542,NaN,NaN,NaN,NaN,6570
"2506218",1559200250,NaN,NaN,NaN,NaN,37503.5973509934,NaN,NaN,NaN,16634,NaN
"2506220",1559200252,NaN,NaN,NaN,NaN,37535.9134860051,NaN,25633.8716216216,NaN,NaN,6568
"2506221",1559200253,NaN,NaN,NaN,NaN,NaN,19743.00373599,NaN,NaN,NaN,6567.05073586367
"2506222",1559200254,NaN,NaN,NaN,NaN,NaN,19747.5815533981,25646.7154255319,NaN,NaN,NaN
"2506223",1559200255,NaN,NaN,NaN,NaN,37520,NaN,NaN,NaN,NaN,NaN
"2506226",1559200258,NaN,NaN,NaN,NaN,37544,NaN,NaN,NaN,16634,NaN
"2506227",1559200259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6567
"2506229",1559200261,NaN,NaN,NaN,NaN,NaN,NaN,25633.4331550802,NaN,NaN,NaN
"2506230",1559200262,NaN,NaN,NaN,NaN,NaN,19738.880952381,25624,16653.0515297907,16593.6830031283,NaN
"2506231",1559200263,NaN,NaN,NaN,NaN,NaN,19766,NaN,16653.6271186441,16631.0666666667,NaN
"2506232",1559200264,NaN,NaN,35519,NaN,NaN,19737,NaN,16653,NaN,NaN
"2506233",1559200265,NaN,NaN,35500,NaN,NaN,19731,NaN,16653,NaN,6559.43841001747
"2506234",1559200266,NaN,NaN,35499.9644128114,NaN,37520,19758,NaN,16650,NaN,NaN
"2506235",1559200267,NaN,NaN,35499,NaN,37543,NaN,NaN,16650,NaN,6552
"2506236",1559200268,NaN,NaN,35500,NaN,37500,NaN,NaN,16649,NaN,NaN
"2506238",1559200270,NaN,NaN,NaN,NaN,37476,NaN,NaN,NaN,NaN,NaN
"2506239",1559200271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16649,NaN,6557
"2506240",1559200272,NaN,NaN,35496.5,NaN,NaN,NaN,NaN,16647.4670157068,NaN,6549.46371769384
"2506241",1559200273,NaN,NaN,35500,NaN,NaN,NaN,25640,16638.163406214,NaN,6549
"2506242",1559200274,NaN,NaN,NaN,NaN,NaN,19730.2849872774,NaN,NaN,16589,NaN
"2506243",1559200275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16589,NaN
"2506245",1559200277,NaN,NaN,NaN,30634.1754385965,NaN,19728.0547263682,NaN,NaN,NaN,NaN
"2506246",1559200278,NaN,NaN,35499.8532608696,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506247",1559200279,NaN,NaN,NaN,NaN,37543.7514677104,NaN,NaN,NaN,NaN,NaN
"2506248",1559200280,NaN,NaN,NaN,NaN,NaN,19728,NaN,NaN,NaN,NaN
"2506249",1559200281,NaN,NaN,NaN,NaN,NaN,19728,25624,NaN,NaN,NaN
"2506250",1559200282,NaN,NaN,NaN,NaN,NaN,19746,NaN,16618.6660929432,NaN,NaN
"2506251",1559200283,NaN,321516.303219107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2506252",1559200284,NaN,NaN,NaN,NaN,NaN,19728,NaN,NaN,16583,6550.46986674743
"2506253",1559200285,NaN,NaN,NaN,NaN,NaN,19713,NaN,NaN,NaN,NaN
"2506254",1559200286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6551
