"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1928135",1558622167,NaN,NaN,NaN,NaN,35430,NaN,NaN,16029,NaN,6416
"1928136",1558622168,NaN,311500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928137",1558622169,NaN,NaN,NaN,NaN,35435,NaN,NaN,NaN,NaN,NaN
"1928138",1558622170,53104.16,NaN,NaN,30745.4915254237,NaN,NaN,NaN,NaN,NaN,NaN
"1928139",1558622171,NaN,NaN,NaN,NaN,35428,NaN,NaN,NaN,16330,NaN
"1928140",1558622172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16329,NaN
"1928141",1558622173,53119.736728972,NaN,NaN,NaN,NaN,19006.633233187,NaN,NaN,16329,NaN
"1928142",1558622174,NaN,NaN,NaN,NaN,35425,NaN,NaN,NaN,NaN,6416
"1928143",1558622175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16327,NaN
"1928144",1558622176,NaN,311517,NaN,NaN,35425,NaN,NaN,NaN,NaN,6416
"1928146",1558622178,NaN,NaN,NaN,30749.8679867987,NaN,19007,24833,NaN,NaN,NaN
"1928148",1558622180,NaN,NaN,34663,NaN,35425,NaN,NaN,NaN,NaN,NaN
"1928149",1558622181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16317,NaN
"1928150",1558622182,NaN,311517,NaN,NaN,35410,NaN,NaN,NaN,NaN,NaN
"1928153",1558622185,NaN,NaN,NaN,NaN,35410,NaN,NaN,NaN,NaN,NaN
"1928155",1558622187,NaN,311386,NaN,NaN,35409,NaN,NaN,NaN,NaN,NaN
"1928157",1558622189,NaN,NaN,NaN,NaN,NaN,NaN,24824.5535540409,NaN,NaN,NaN
"1928158",1558622190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16317,NaN
"1928161",1558622193,NaN,311499.752244165,NaN,NaN,35405.0155440415,NaN,NaN,NaN,NaN,NaN
"1928164",1558622196,NaN,NaN,NaN,NaN,35399.431,NaN,24827,NaN,NaN,NaN
"1928165",1558622197,NaN,NaN,NaN,NaN,35390,NaN,NaN,NaN,NaN,6415
"1928166",1558622198,NaN,311386,NaN,NaN,35374,NaN,NaN,NaN,NaN,NaN
"1928168",1558622200,NaN,NaN,34658.7621247113,NaN,NaN,NaN,NaN,NaN,16320,NaN
"1928172",1558622204,NaN,NaN,NaN,NaN,NaN,NaN,24814,16029.8573185732,NaN,NaN
"1928173",1558622205,NaN,NaN,NaN,NaN,NaN,NaN,24814,16030.3586896169,NaN,NaN
"1928174",1558622206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16036.5650280025,NaN,NaN
"1928175",1558622207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16040,NaN,NaN
"1928176",1558622208,NaN,NaN,NaN,NaN,35377.1451612903,NaN,NaN,NaN,NaN,6413
"1928177",1558622209,NaN,NaN,NaN,NaN,35374,NaN,24804,NaN,16320,NaN
"1928178",1558622210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16324,NaN
"1928179",1558622211,NaN,NaN,NaN,NaN,35390,NaN,NaN,NaN,NaN,6412
"1928181",1558622213,NaN,NaN,NaN,NaN,35390,NaN,NaN,16031,NaN,NaN
"1928182",1558622214,NaN,NaN,34653.7116564417,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928186",1558622218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16040,NaN,NaN
"1928187",1558622219,NaN,311407.426086957,NaN,NaN,NaN,NaN,NaN,16040,16320,NaN
"1928188",1558622220,NaN,NaN,NaN,NaN,35370,NaN,24804,NaN,NaN,NaN
"1928189",1558622221,NaN,NaN,NaN,NaN,35374,NaN,NaN,NaN,NaN,NaN
"1928192",1558622224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16320,6412
"1928196",1558622228,NaN,311397.18556701,NaN,30744,35392,NaN,NaN,NaN,16320,6413
"1928197",1558622229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6412
"1928198",1558622230,NaN,311454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928199",1558622231,NaN,311386,NaN,NaN,35368,NaN,NaN,NaN,NaN,NaN
"1928201",1558622233,NaN,311386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6410.54223395388
"1928202",1558622234,NaN,NaN,NaN,NaN,35368,NaN,NaN,NaN,NaN,6408.48868028713
"1928204",1558622236,53105.6908783784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6408
"1928205",1558622237,NaN,NaN,NaN,NaN,35367,19013,NaN,NaN,16323,NaN
"1928206",1558622238,NaN,NaN,NaN,NaN,35391,NaN,NaN,NaN,16321,6406
"1928207",1558622239,NaN,311382.098459478,NaN,30750,NaN,NaN,NaN,NaN,NaN,6406
"1928208",1558622240,NaN,311337.963144963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928209",1558622241,NaN,311299.768382353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928210",1558622242,53113.4393457944,311340.545454545,NaN,NaN,35367,NaN,24809,16050,NaN,NaN
"1928211",1558622243,NaN,NaN,NaN,NaN,35367,NaN,NaN,NaN,16323.5395858709,NaN
"1928212",1558622244,NaN,311259.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928215",1558622247,NaN,NaN,NaN,NaN,35360,NaN,24807,NaN,16326.9138090825,NaN
"1928219",1558622251,NaN,NaN,NaN,NaN,NaN,NaN,24806,NaN,NaN,NaN
"1928220",1558622252,NaN,NaN,34648,NaN,35359,NaN,NaN,NaN,NaN,NaN
"1928222",1558622254,NaN,NaN,34679,NaN,NaN,NaN,24812.6684131737,NaN,NaN,NaN
"1928223",1558622255,NaN,311254,NaN,NaN,35356,NaN,NaN,NaN,NaN,NaN
"1928224",1558622256,NaN,NaN,NaN,NaN,35356,NaN,NaN,NaN,16325,6406
"1928225",1558622257,NaN,NaN,NaN,NaN,NaN,NaN,24809,NaN,NaN,6405
"1928227",1558622259,NaN,NaN,NaN,NaN,NaN,19001.3189839572,NaN,NaN,NaN,NaN
"1928228",1558622260,NaN,311254,34680,30747.8758314856,35356,19003.0031479538,NaN,NaN,NaN,NaN
"1928229",1558622261,NaN,311254,NaN,30759,NaN,19009.9367681499,NaN,NaN,16327,6401
"1928230",1558622262,NaN,311286.857142857,NaN,NaN,35343,NaN,NaN,NaN,NaN,NaN
"1928231",1558622263,NaN,NaN,NaN,NaN,NaN,19002.4048096192,NaN,NaN,NaN,NaN
"1928232",1558622264,NaN,311323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928233",1558622265,NaN,NaN,NaN,NaN,NaN,NaN,24805,NaN,16326,NaN
"1928234",1558622266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16325,NaN
"1928235",1558622267,NaN,311325,NaN,NaN,35338,18998.9499512512,NaN,NaN,16325,6401
"1928236",1558622268,NaN,NaN,NaN,NaN,35338,NaN,NaN,NaN,NaN,6400
"1928237",1558622269,NaN,311261.17791411,NaN,NaN,NaN,NaN,NaN,NaN,16324,6395
"1928239",1558622271,NaN,311254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928240",1558622272,NaN,NaN,NaN,NaN,35328.7582089552,NaN,NaN,NaN,16326,NaN
"1928241",1558622273,NaN,NaN,NaN,NaN,35328,NaN,24804,NaN,16324,NaN
"1928242",1558622274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16324,6392
"1928243",1558622275,NaN,NaN,NaN,NaN,NaN,18991.8909487459,24803.691026827,NaN,16325,NaN
"1928244",1558622276,53106.2829931973,NaN,34681,NaN,35322,NaN,NaN,NaN,NaN,NaN
"1928245",1558622277,53122.82,311285.049707602,34671.9612068966,NaN,NaN,NaN,24806.1245283019,NaN,16326,6395.01836483787
"1928246",1558622278,53120.1289516129,311295,34682,30750,35361,18997,24805,16056,16322.6595822646,NaN
"1928247",1558622279,53117.1146503497,311300.900680272,34683,30742,35350.3039049236,18997,24804.7944199706,16056,16326,NaN
"1928248",1558622280,53119.1038135593,311300,34684,NaN,35338.538961039,18997,24808.9017241379,16062,16322,6398
"1928249",1558622281,NaN,NaN,NaN,NaN,NaN,NaN,24805.622537431,NaN,NaN,NaN
"1928250",1558622282,NaN,NaN,NaN,NaN,NaN,NaN,24804,NaN,NaN,NaN
"1928251",1558622283,NaN,311298,NaN,NaN,35309.9552238806,NaN,NaN,NaN,NaN,NaN
"1928253",1558622285,NaN,NaN,NaN,NaN,35337.425,NaN,NaN,16057,16323.1386138614,NaN
"1928254",1558622286,NaN,NaN,NaN,NaN,35267.4829886591,NaN,NaN,NaN,NaN,NaN
"1928257",1558622289,NaN,NaN,NaN,NaN,NaN,18997,NaN,NaN,NaN,NaN
"1928258",1558622290,NaN,NaN,NaN,NaN,NaN,NaN,24804,NaN,16324,NaN
"1928259",1558622291,NaN,NaN,NaN,NaN,35286,NaN,NaN,NaN,16326.5168302945,NaN
"1928260",1558622292,NaN,NaN,NaN,30747.7224199288,NaN,NaN,24811,NaN,NaN,NaN
"1928262",1558622294,NaN,NaN,NaN,NaN,35280,NaN,NaN,NaN,16324,NaN
"1928263",1558622295,NaN,311398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928264",1558622296,NaN,NaN,NaN,NaN,35282,NaN,NaN,NaN,NaN,NaN
"1928267",1558622299,53101.9868292683,NaN,NaN,NaN,NaN,NaN,24811,NaN,NaN,NaN
"1928268",1558622300,NaN,NaN,NaN,NaN,35256,NaN,24816.8744588745,NaN,NaN,NaN
"1928269",1558622301,NaN,NaN,NaN,30742.2040816327,NaN,NaN,NaN,NaN,NaN,6395
"1928270",1558622302,NaN,NaN,NaN,NaN,NaN,NaN,24811,NaN,NaN,NaN
"1928271",1558622303,NaN,NaN,NaN,NaN,35270,18988,24811.2285714286,NaN,NaN,6397
"1928272",1558622304,53103.639375,311350.524416136,NaN,NaN,35280,NaN,NaN,NaN,16325,NaN
"1928273",1558622305,53116.5838235294,311400,NaN,NaN,NaN,NaN,NaN,NaN,16326,NaN
"1928274",1558622306,NaN,311410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6395
"1928275",1558622307,NaN,311403.196347032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928276",1558622308,NaN,NaN,NaN,NaN,35285,NaN,NaN,NaN,NaN,NaN
"1928277",1558622309,NaN,NaN,NaN,NaN,35261.9183673469,NaN,NaN,NaN,NaN,NaN
"1928278",1558622310,53119.8862827225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928279",1558622311,53120.6261335013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928280",1558622312,53120.0605194805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928281",1558622313,NaN,NaN,NaN,NaN,NaN,NaN,24816.2985074627,NaN,16325,NaN
"1928282",1558622314,NaN,311400,NaN,NaN,35246,NaN,NaN,NaN,NaN,NaN
"1928283",1558622315,NaN,311415.790432802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928284",1558622316,NaN,311455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928285",1558622317,NaN,311516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928286",1558622318,NaN,NaN,NaN,NaN,35246,NaN,NaN,NaN,NaN,NaN
"1928287",1558622319,NaN,NaN,NaN,NaN,35243,NaN,NaN,NaN,NaN,NaN
"1928290",1558622322,NaN,NaN,NaN,NaN,NaN,18997.215704825,NaN,NaN,16325,NaN
"1928292",1558622324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6395
"1928293",1558622325,NaN,311513,NaN,NaN,35231,NaN,NaN,NaN,NaN,NaN
"1928294",1558622326,NaN,NaN,NaN,NaN,35243,NaN,NaN,NaN,NaN,NaN
"1928295",1558622327,NaN,NaN,NaN,NaN,35241.7970479705,NaN,NaN,NaN,16326.3315761729,NaN
"1928296",1558622328,NaN,NaN,NaN,30740.9419087137,35243,NaN,NaN,NaN,16326,NaN
"1928297",1558622329,NaN,311518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928298",1558622330,NaN,NaN,NaN,NaN,35272.5148883375,NaN,NaN,16054,NaN,NaN
"1928299",1558622331,NaN,NaN,NaN,NaN,NaN,NaN,24820,NaN,NaN,6397
"1928300",1558622332,NaN,311518,NaN,NaN,NaN,NaN,NaN,NaN,16325.5974025974,NaN
"1928301",1558622333,NaN,311403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928302",1558622334,NaN,NaN,NaN,NaN,NaN,NaN,24815,NaN,16326,6394.41311027655
"1928303",1558622335,NaN,311437.920091324,NaN,NaN,NaN,NaN,NaN,NaN,16326,NaN
"1928304",1558622336,NaN,311480.015659955,NaN,30734,35246,NaN,NaN,NaN,NaN,NaN
"1928306",1558622338,NaN,311422.191371681,NaN,NaN,35253,NaN,NaN,NaN,NaN,NaN
"1928307",1558622339,NaN,311443.22970297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928309",1558622341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16326,NaN
"1928310",1558622342,NaN,NaN,NaN,NaN,35253,NaN,NaN,NaN,NaN,NaN
"1928311",1558622343,NaN,NaN,NaN,NaN,NaN,NaN,24821,NaN,NaN,NaN
"1928313",1558622345,NaN,NaN,NaN,NaN,35268,NaN,NaN,NaN,NaN,NaN
"1928315",1558622347,NaN,311508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928316",1558622348,NaN,NaN,NaN,NaN,35246,NaN,NaN,NaN,NaN,NaN
"1928317",1558622349,NaN,NaN,NaN,NaN,35251,NaN,NaN,NaN,16327,NaN
"1928318",1558622350,NaN,NaN,NaN,NaN,NaN,18995,NaN,16056.6057692308,NaN,NaN
"1928319",1558622351,NaN,311508,NaN,NaN,35267.2243346008,NaN,NaN,16057,16326,NaN
"1928321",1558622353,NaN,311400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928322",1558622354,NaN,NaN,34666.5804195804,NaN,35262,NaN,24826.394820296,NaN,NaN,NaN
"1928324",1558622356,NaN,NaN,NaN,NaN,35273.1653454134,NaN,NaN,NaN,NaN,NaN
"1928325",1558622357,NaN,NaN,NaN,NaN,35276.950166113,NaN,NaN,NaN,NaN,6392
"1928326",1558622358,NaN,NaN,NaN,NaN,35275,NaN,NaN,NaN,NaN,NaN
"1928327",1558622359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6393.57142857143
"1928328",1558622360,53091.2434375,NaN,NaN,NaN,35288.525997249,NaN,NaN,NaN,16326,NaN
"1928329",1558622361,NaN,NaN,NaN,NaN,35283.2030812325,18996.2872825186,NaN,NaN,NaN,NaN
"1928330",1558622362,NaN,NaN,NaN,NaN,35281,NaN,24832,NaN,NaN,NaN
"1928331",1558622363,53093.36,311454,NaN,NaN,NaN,18996,24832,NaN,NaN,NaN
"1928332",1558622364,53090.8314618644,NaN,NaN,NaN,35285,NaN,NaN,NaN,16327,NaN
"1928333",1558622365,NaN,311507,NaN,NaN,35278.6893333333,NaN,NaN,NaN,NaN,NaN
"1928334",1558622366,NaN,311454,NaN,NaN,35275.1613333333,NaN,24831,NaN,NaN,NaN
"1928336",1558622368,NaN,NaN,NaN,NaN,NaN,NaN,24840,NaN,NaN,NaN
"1928337",1558622369,NaN,311507,34684,NaN,35276,NaN,NaN,16055.7037037037,NaN,NaN
"1928338",1558622370,NaN,311494.915430267,NaN,NaN,35275,NaN,NaN,NaN,16326,NaN
"1928339",1558622371,NaN,NaN,34678.1018276762,NaN,35275.1502145923,NaN,NaN,NaN,NaN,NaN
"1928341",1558622373,53091.7832142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928342",1558622374,53091.7609259259,NaN,NaN,NaN,35300.7283825025,NaN,NaN,NaN,16327,NaN
"1928343",1558622375,53090.905,NaN,NaN,NaN,35300,NaN,NaN,NaN,NaN,NaN
"1928344",1558622376,NaN,NaN,NaN,NaN,35305,NaN,NaN,NaN,NaN,NaN
"1928345",1558622377,53096.898,311479.655737705,NaN,NaN,NaN,18996.7501577287,NaN,NaN,NaN,NaN
"1928346",1558622378,NaN,NaN,NaN,NaN,NaN,NaN,24840,NaN,NaN,6394.63246104087
"1928347",1558622379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16326,NaN
"1928348",1558622380,NaN,311495.406427221,34684,30732,35323,NaN,NaN,NaN,NaN,NaN
"1928349",1558622381,NaN,311487.152512998,NaN,30732,NaN,NaN,24844,NaN,NaN,6395
"1928350",1558622382,NaN,311490.672086721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6395
"1928351",1558622383,NaN,311534,NaN,NaN,35341.1869078381,NaN,24844,NaN,NaN,6395
"1928352",1558622384,NaN,NaN,NaN,NaN,35338,NaN,NaN,NaN,NaN,NaN
"1928353",1558622385,NaN,311462,NaN,NaN,35334.7654986523,NaN,NaN,NaN,NaN,NaN
"1928354",1558622386,NaN,NaN,34689.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928355",1558622387,53100.628,311574,34682,NaN,NaN,NaN,NaN,16057,NaN,NaN
"1928356",1558622388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16057,16326,NaN
"1928357",1558622389,53102.2,NaN,34685.5536,NaN,NaN,18998,24843,16069,NaN,NaN
"1928358",1558622390,NaN,NaN,NaN,NaN,NaN,19000.2345143707,24844.0859375,NaN,NaN,NaN
"1928359",1558622391,NaN,NaN,NaN,NaN,35342.1170323929,19000.043062201,NaN,NaN,NaN,NaN
"1928360",1558622392,53119.5365432099,NaN,NaN,NaN,35335,NaN,NaN,16063,NaN,6397
"1928363",1558622395,NaN,311500,NaN,NaN,35357,19003,NaN,NaN,NaN,NaN
"1928364",1558622396,NaN,NaN,NaN,NaN,NaN,18999.373560968,NaN,NaN,NaN,NaN
"1928365",1558622397,NaN,NaN,NaN,NaN,NaN,18992.9463322884,NaN,NaN,16326.5721013316,6397
"1928366",1558622398,53133.032,311574,34711.0582524272,30739.7619047619,35357,18989.6580310881,24853.0260416667,NaN,16312.1939874061,6398
"1928367",1558622399,NaN,311550,NaN,30732,NaN,NaN,NaN,NaN,NaN,NaN
"1928368",1558622400,53131.5899038462,311517.425581395,34696.9393939394,NaN,35357,NaN,24854.9636678201,NaN,NaN,6397.67928054193
"1928369",1558622401,NaN,NaN,34689,NaN,35357,NaN,24856,NaN,NaN,6398
"1928370",1558622402,NaN,311550,NaN,NaN,35358.7967914438,NaN,NaN,NaN,NaN,NaN
"1928371",1558622403,NaN,NaN,NaN,NaN,35360,NaN,NaN,NaN,NaN,NaN
"1928372",1558622404,NaN,311550,NaN,NaN,35356.9473684211,NaN,24862,NaN,NaN,NaN
"1928374",1558622406,NaN,311550,NaN,NaN,35349,NaN,NaN,NaN,NaN,NaN
"1928375",1558622407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16311,NaN
"1928376",1558622408,53117.9581176471,311541.717741935,34711,NaN,35357.0261136713,19000,NaN,NaN,16326.3912907268,6400
"1928377",1558622409,53119.6103846154,311592.5,34710,30747.9487179487,35360,19000,24884,16076.6026936027,16327,6404
"1928379",1558622411,NaN,311594,NaN,NaN,NaN,19000,NaN,NaN,16327.2308900524,NaN
"1928380",1558622412,NaN,311595,NaN,NaN,NaN,19003,NaN,NaN,16327,NaN
"1928383",1558622415,53116.2989552239,311613,34709,NaN,35360,19008,24884,16083,NaN,NaN
"1928384",1558622416,NaN,NaN,34688,NaN,35347,NaN,NaN,NaN,NaN,NaN
"1928385",1558622417,NaN,311613,NaN,NaN,NaN,NaN,NaN,NaN,16329,NaN
"1928386",1558622418,NaN,311613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928388",1558622420,NaN,NaN,NaN,NaN,NaN,19018.3170577045,NaN,NaN,NaN,NaN
"1928389",1558622421,NaN,311618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928391",1558622423,NaN,NaN,NaN,NaN,35343.5805799056,NaN,NaN,NaN,NaN,NaN
"1928392",1558622424,NaN,NaN,NaN,NaN,35334.1347962382,NaN,NaN,NaN,NaN,NaN
"1928393",1558622425,NaN,311618,NaN,NaN,35320.8523274478,NaN,NaN,16096.89015,16339,NaN
"1928394",1558622426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16095.1882845188,16335,6403.06828490867
"1928395",1558622427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16099.5208791209,NaN,6400.24450549451
"1928396",1558622428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16100,NaN,NaN
"1928397",1558622429,NaN,NaN,NaN,NaN,NaN,NaN,24882,16100,NaN,NaN
"1928398",1558622430,NaN,311618,NaN,NaN,NaN,NaN,NaN,16100,NaN,NaN
"1928399",1558622431,NaN,311594,NaN,NaN,35330.7592847318,NaN,24888.0125173853,NaN,NaN,NaN
"1928400",1558622432,NaN,311618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928401",1558622433,NaN,311585.575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6406
"1928402",1558622434,NaN,NaN,NaN,NaN,NaN,NaN,24921,16100,NaN,NaN
"1928404",1558622436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16341,NaN
"1928405",1558622437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16350,NaN
"1928406",1558622438,NaN,NaN,NaN,NaN,35315.4489795918,NaN,NaN,NaN,NaN,6403
"1928407",1558622439,NaN,NaN,NaN,NaN,NaN,19021.5652173913,NaN,NaN,NaN,NaN
"1928409",1558622441,NaN,NaN,34688,30757,35341,NaN,24920.2882562278,NaN,NaN,NaN
"1928410",1558622442,53118.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16354.0727902946,NaN
"1928411",1558622443,NaN,NaN,NaN,NaN,NaN,NaN,24910.2290322581,NaN,NaN,NaN
"1928412",1558622444,NaN,NaN,34700,NaN,NaN,NaN,NaN,NaN,NaN,6402
"1928413",1558622445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16100,16350,NaN
"1928414",1558622446,NaN,NaN,NaN,NaN,35315,19028,NaN,NaN,NaN,NaN
"1928415",1558622447,NaN,NaN,NaN,NaN,NaN,19029.269541779,NaN,16100,NaN,NaN
"1928417",1558622449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16355,NaN
"1928418",1558622450,NaN,311533.382222222,NaN,30741,NaN,NaN,24919,NaN,NaN,NaN
"1928419",1558622451,NaN,311401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928420",1558622452,NaN,NaN,NaN,NaN,35315,NaN,NaN,NaN,NaN,NaN
"1928421",1558622453,NaN,NaN,NaN,NaN,35301.4880952381,NaN,NaN,NaN,NaN,NaN
"1928422",1558622454,53118.7211229946,311582.505643341,34698,NaN,35323,19030,24902.0566468707,16109,16354.8953880765,NaN
"1928423",1558622455,53118.707161017,311582,34697,30757,35323,19030,24904.9572052402,16109.2128060264,16355,6403.27204865911
"1928424",1558622456,NaN,NaN,NaN,NaN,NaN,19030,NaN,NaN,NaN,NaN
"1928425",1558622457,NaN,NaN,NaN,NaN,NaN,19022.8072,NaN,NaN,NaN,6401
"1928427",1558622459,NaN,NaN,NaN,NaN,35302,NaN,NaN,NaN,NaN,NaN
"1928428",1558622460,53112.1682247191,311585,NaN,NaN,35322,19032,NaN,NaN,16363,6399.69846038303
"1928429",1558622461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16371,NaN
"1928430",1558622462,NaN,NaN,NaN,30729,35302.35,NaN,NaN,16098.6133016627,NaN,NaN
"1928431",1558622463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16097,NaN,NaN
"1928432",1558622464,NaN,NaN,NaN,30745,NaN,NaN,NaN,NaN,16359,NaN
"1928434",1558622466,NaN,NaN,34668,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928435",1558622467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6400.40716612378
"1928436",1558622468,NaN,NaN,NaN,NaN,NaN,NaN,24949,NaN,NaN,NaN
"1928437",1558622469,53121.7347043364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16371,NaN
"1928438",1558622470,NaN,311585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928439",1558622471,NaN,NaN,NaN,NaN,35305,NaN,24912,NaN,NaN,NaN
"1928441",1558622473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16372,NaN
"1928443",1558622475,NaN,311540.205944798,NaN,NaN,NaN,19022,NaN,NaN,NaN,NaN
"1928445",1558622477,NaN,NaN,NaN,NaN,NaN,19030,NaN,NaN,NaN,NaN
"1928446",1558622478,NaN,NaN,NaN,NaN,NaN,NaN,24913,NaN,NaN,NaN
"1928448",1558622480,NaN,NaN,NaN,NaN,35308,NaN,24912,NaN,NaN,NaN
"1928451",1558622483,NaN,NaN,NaN,NaN,35307,NaN,NaN,NaN,16381,NaN
"1928453",1558622485,NaN,NaN,NaN,NaN,NaN,NaN,24936,NaN,NaN,NaN
"1928454",1558622486,NaN,NaN,NaN,NaN,NaN,NaN,24913,NaN,NaN,NaN
"1928456",1558622488,NaN,311413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928457",1558622489,NaN,NaN,NaN,NaN,NaN,NaN,24913,NaN,16388,NaN
"1928458",1558622490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16388,NaN
"1928459",1558622491,NaN,NaN,NaN,NaN,NaN,NaN,24910.7229357798,NaN,NaN,NaN
"1928460",1558622492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16386,NaN
"1928461",1558622493,NaN,NaN,NaN,NaN,NaN,19030,24908,NaN,NaN,NaN
"1928462",1558622494,NaN,NaN,NaN,NaN,NaN,19030,NaN,NaN,NaN,6405
"1928464",1558622496,NaN,NaN,NaN,NaN,NaN,NaN,24901.087204564,NaN,NaN,NaN
"1928466",1558622498,NaN,NaN,NaN,NaN,35307,NaN,NaN,NaN,NaN,NaN
"1928467",1558622499,NaN,311499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928469",1558622501,NaN,NaN,NaN,NaN,NaN,NaN,24890.3343653251,NaN,NaN,NaN
"1928470",1558622502,NaN,311547.979434447,NaN,NaN,NaN,NaN,NaN,NaN,16389,6405
"1928471",1558622503,NaN,311584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928472",1558622504,NaN,311523.989795918,NaN,NaN,35318,NaN,NaN,NaN,NaN,NaN
"1928473",1558622505,NaN,311586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928474",1558622506,NaN,NaN,NaN,NaN,NaN,19033,24888.5532407407,NaN,NaN,NaN
"1928475",1558622507,NaN,311598.060383747,NaN,NaN,NaN,NaN,NaN,NaN,16400,NaN
"1928476",1558622508,NaN,311608.374301676,NaN,NaN,35305.6988304094,NaN,NaN,NaN,NaN,NaN
"1928477",1558622509,NaN,311838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1928478",1558622510,NaN,NaN,NaN,NaN,35302,NaN,NaN,NaN,NaN,NaN
"1928479",1558622511,53122.82,NaN,NaN,30753,NaN,NaN,NaN,NaN,16402,NaN
"1928480",1558622512,53122.82,NaN,NaN,NaN,NaN,19031,NaN,NaN,NaN,NaN
