"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2273196",1558967228,NaN,NaN,NaN,NaN,35412,NaN,NaN,NaN,NaN,NaN
"2273197",1558967229,NaN,NaN,NaN,NaN,35414.5223880597,19286.2937396732,NaN,NaN,NaN,NaN
"2273198",1558967230,NaN,NaN,NaN,NaN,NaN,19291,NaN,NaN,NaN,NaN
"2273204",1558967236,53644.23,NaN,NaN,NaN,35417,NaN,NaN,NaN,NaN,6413
"2273205",1558967237,NaN,NaN,35383.1477892187,NaN,NaN,NaN,NaN,NaN,NaN,6412
"2273211",1558967243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16438,NaN
"2273215",1558967247,NaN,NaN,35376,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273229",1558967261,NaN,NaN,NaN,NaN,35417,NaN,NaN,NaN,NaN,NaN
"2273230",1558967262,NaN,NaN,NaN,NaN,35411.6245551601,NaN,NaN,NaN,NaN,NaN
"2273231",1558967263,NaN,NaN,NaN,30832,35412,NaN,NaN,NaN,NaN,NaN
"2273232",1558967264,53653.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273233",1558967265,NaN,NaN,NaN,NaN,35423,NaN,NaN,NaN,NaN,NaN
"2273234",1558967266,NaN,NaN,NaN,NaN,35421.0789473684,NaN,NaN,NaN,NaN,NaN
"2273242",1558967274,NaN,312392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273248",1558967280,NaN,NaN,NaN,NaN,NaN,NaN,24868.0819277108,NaN,NaN,NaN
"2273259",1558967291,NaN,NaN,NaN,NaN,35419,NaN,NaN,NaN,NaN,NaN
"2273276",1558967308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16441.4973876698,NaN
"2273277",1558967309,NaN,NaN,NaN,30840,NaN,NaN,NaN,NaN,NaN,NaN
"2273279",1558967311,NaN,312472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273280",1558967312,NaN,312472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273281",1558967313,NaN,312472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273286",1558967318,NaN,NaN,35372,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273304",1558967336,NaN,312474.553191489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6412.09982332156
"2273308",1558967340,NaN,312480.528277635,NaN,NaN,NaN,NaN,NaN,NaN,16440,NaN
"2273309",1558967341,NaN,312480,NaN,NaN,35419,NaN,NaN,NaN,16444.9193302892,NaN
"2273310",1558967342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16454,NaN
"2273318",1558967350,NaN,NaN,NaN,NaN,NaN,19286.9853503185,NaN,NaN,NaN,NaN
"2273320",1558967352,NaN,NaN,35373.6646981627,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273324",1558967356,NaN,312480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273325",1558967357,NaN,312476.67816092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273334",1558967366,NaN,NaN,NaN,NaN,35419,NaN,NaN,NaN,NaN,NaN
"2273338",1558967370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16445,NaN
"2273341",1558967373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16151,NaN,NaN
"2273344",1558967376,NaN,312471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273357",1558967389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16164,NaN,NaN
"2273358",1558967390,53659.94,NaN,35398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273359",1558967391,53653.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273361",1558967393,NaN,NaN,NaN,NaN,NaN,19292.1937416778,NaN,NaN,NaN,NaN
"2273370",1558967402,NaN,312443,NaN,NaN,NaN,NaN,NaN,NaN,16443.249017038,NaN
"2273371",1558967403,NaN,NaN,35392,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273373",1558967405,NaN,312411.561403509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273374",1558967406,NaN,312443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273380",1558967412,NaN,NaN,NaN,NaN,NaN,19290.6313333333,NaN,NaN,NaN,NaN
"2273384",1558967416,53646.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16441,NaN
"2273388",1558967420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6413
"2273391",1558967423,53654.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273392",1558967424,NaN,NaN,NaN,30840,NaN,NaN,NaN,NaN,NaN,NaN
"2273393",1558967425,NaN,312449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273396",1558967428,NaN,312449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273397",1558967429,NaN,312449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273401",1558967433,NaN,NaN,NaN,NaN,35412,NaN,NaN,NaN,NaN,NaN
"2273404",1558967436,NaN,NaN,NaN,NaN,35412,NaN,NaN,NaN,NaN,NaN
"2273405",1558967437,NaN,NaN,NaN,NaN,35412,NaN,NaN,NaN,NaN,NaN
"2273406",1558967438,NaN,312343.073846154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273407",1558967439,NaN,312343,NaN,30841.1627118644,35412,NaN,NaN,NaN,NaN,NaN
"2273408",1558967440,NaN,312343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273417",1558967449,NaN,312343,NaN,NaN,NaN,NaN,NaN,NaN,16440,NaN
"2273419",1558967451,NaN,NaN,NaN,NaN,35412,NaN,NaN,NaN,NaN,NaN
"2273420",1558967452,NaN,312341.435251799,NaN,NaN,NaN,NaN,24875,NaN,NaN,NaN
"2273422",1558967454,NaN,312342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273423",1558967455,NaN,312342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273426",1558967458,NaN,NaN,NaN,NaN,NaN,19301.6011994003,NaN,NaN,NaN,NaN
"2273427",1558967459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6412
"2273429",1558967461,NaN,NaN,NaN,NaN,NaN,19301,NaN,NaN,NaN,NaN
"2273431",1558967463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16440,NaN
"2273442",1558967474,NaN,NaN,NaN,NaN,NaN,19303.5555555556,NaN,NaN,NaN,NaN
"2273448",1558967480,NaN,NaN,NaN,NaN,NaN,NaN,24864.129506008,NaN,NaN,NaN
"2273449",1558967481,NaN,NaN,NaN,NaN,NaN,NaN,24861,NaN,NaN,NaN
"2273450",1558967482,NaN,NaN,NaN,NaN,NaN,NaN,24860,NaN,NaN,NaN
"2273458",1558967490,NaN,NaN,NaN,NaN,NaN,NaN,24860,NaN,NaN,NaN
"2273460",1558967492,53666.0963380282,NaN,NaN,NaN,NaN,19295,NaN,NaN,NaN,NaN
"2273463",1558967495,NaN,NaN,NaN,NaN,35419,NaN,NaN,NaN,16437.1119133574,NaN
"2273470",1558967502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16150,NaN,NaN
"2273473",1558967505,53664.5719364754,NaN,NaN,NaN,NaN,NaN,NaN,16151,NaN,NaN
"2273478",1558967510,NaN,NaN,NaN,NaN,35415,NaN,NaN,NaN,NaN,NaN
"2273479",1558967511,NaN,NaN,NaN,NaN,35412.2714285714,NaN,NaN,NaN,NaN,NaN
"2273482",1558967514,NaN,312333.654605263,35390,NaN,NaN,NaN,24865.504,NaN,NaN,6413
"2273483",1558967515,NaN,312307.697674419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273484",1558967516,NaN,312349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273487",1558967519,NaN,312349,NaN,NaN,35412,NaN,NaN,NaN,NaN,NaN
"2273491",1558967523,NaN,NaN,NaN,NaN,35412,NaN,NaN,NaN,NaN,NaN
"2273507",1558967539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16438,NaN
"2273509",1558967541,NaN,NaN,NaN,30846,NaN,NaN,NaN,NaN,NaN,NaN
"2273512",1558967544,NaN,312351.808184143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273513",1558967545,NaN,312426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273523",1558967555,NaN,NaN,NaN,NaN,35419,NaN,NaN,NaN,NaN,NaN
"2273525",1558967557,53651.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273529",1558967561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16153,NaN,NaN
"2273537",1558967569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6412
"2273538",1558967570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16437,NaN
"2273539",1558967571,NaN,NaN,35383,NaN,NaN,NaN,NaN,NaN,16438,NaN
"2273540",1558967572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16438,NaN
"2273543",1558967575,NaN,NaN,NaN,30833,NaN,NaN,NaN,NaN,NaN,NaN
"2273547",1558967579,NaN,312445,NaN,NaN,NaN,19308,24884.4652406417,NaN,NaN,6413.06074586697
"2273548",1558967580,NaN,312448,NaN,NaN,NaN,NaN,NaN,NaN,16440,NaN
"2273551",1558967583,NaN,312453.857142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273554",1558967586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16171,NaN,NaN
"2273557",1558967589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16444,NaN
"2273559",1558967591,NaN,NaN,NaN,NaN,35417.3494423792,NaN,NaN,NaN,NaN,NaN
"2273562",1558967594,NaN,312454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273565",1558967597,NaN,NaN,NaN,NaN,NaN,19309,NaN,NaN,NaN,6413
"2273566",1558967598,53648.0955737705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273568",1558967600,53644.847037037,312493.844594595,35388,30845,35408.9723076923,19301.3543632075,24872,16159.1768100735,16446,NaN
"2273569",1558967601,53645.21,312487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273574",1558967606,NaN,NaN,NaN,30835,NaN,NaN,24894.4844444444,16153.1081081081,NaN,NaN
"2273576",1558967608,NaN,312487,NaN,30834,NaN,19304.5350686912,NaN,NaN,NaN,NaN
"2273577",1558967609,NaN,312504,NaN,30834,NaN,NaN,NaN,NaN,NaN,NaN
"2273585",1558967617,NaN,NaN,NaN,NaN,NaN,19309.6144444444,NaN,NaN,NaN,NaN
"2273588",1558967620,NaN,NaN,NaN,NaN,35401,NaN,NaN,NaN,NaN,NaN
"2273589",1558967621,NaN,NaN,NaN,NaN,35401,NaN,NaN,NaN,NaN,NaN
"2273591",1558967623,53667.6958455993,NaN,NaN,NaN,35400,NaN,24876,NaN,NaN,NaN
"2273592",1558967624,NaN,NaN,NaN,NaN,NaN,19311.2483660131,NaN,NaN,NaN,NaN
"2273593",1558967625,NaN,NaN,NaN,NaN,35392,NaN,NaN,NaN,NaN,NaN
"2273594",1558967626,NaN,NaN,NaN,NaN,35392,NaN,NaN,NaN,NaN,NaN
"2273595",1558967627,53662.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273596",1558967628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6410
"2273602",1558967634,NaN,312504,35380,NaN,35392,NaN,24891.0192307692,NaN,NaN,6410.3178125
"2273603",1558967635,53669.121307947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273606",1558967638,NaN,312504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273607",1558967639,NaN,312518.307917889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273608",1558967640,NaN,312498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273609",1558967641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16461.6512396694,6411.26198083067
"2273610",1558967642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16165,NaN,NaN
"2273611",1558967643,NaN,NaN,NaN,NaN,35392.747368421,NaN,NaN,NaN,NaN,NaN
"2273612",1558967644,NaN,NaN,NaN,NaN,35400.3546099291,NaN,NaN,NaN,NaN,NaN
"2273613",1558967645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6415
"2273614",1558967646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16165,NaN,NaN
"2273615",1558967647,NaN,NaN,NaN,NaN,35406,NaN,NaN,NaN,NaN,6417
"2273616",1558967648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16458,6417
"2273617",1558967649,NaN,NaN,35380,NaN,NaN,NaN,24884,NaN,NaN,NaN
"2273618",1558967650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16165,NaN,6422
"2273623",1558967655,NaN,NaN,NaN,NaN,NaN,NaN,24894.7940379404,NaN,NaN,NaN
"2273625",1558967657,NaN,NaN,NaN,NaN,35404,NaN,NaN,NaN,NaN,NaN
"2273627",1558967659,NaN,NaN,NaN,NaN,35404,NaN,NaN,NaN,NaN,NaN
"2273630",1558967662,NaN,NaN,NaN,NaN,35402.4466019417,NaN,NaN,NaN,NaN,NaN
"2273631",1558967663,NaN,NaN,35376.0500758725,NaN,NaN,NaN,NaN,NaN,NaN,6417.32112332112
"2273632",1558967664,NaN,NaN,35377.8952088137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273633",1558967665,NaN,NaN,35377,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273635",1558967667,NaN,NaN,NaN,NaN,35402,NaN,NaN,NaN,NaN,NaN
"2273636",1558967668,NaN,NaN,35378,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273637",1558967669,NaN,NaN,35378.6715976331,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273638",1558967670,NaN,NaN,NaN,NaN,35391.0263157895,NaN,NaN,16155,NaN,NaN
"2273639",1558967671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16153,16459,NaN
"2273641",1558967673,NaN,NaN,NaN,NaN,NaN,NaN,24887,NaN,NaN,NaN
"2273642",1558967674,NaN,NaN,NaN,NaN,35390,NaN,NaN,NaN,NaN,NaN
"2273643",1558967675,NaN,312556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273649",1558967681,NaN,NaN,NaN,NaN,NaN,NaN,24887,NaN,NaN,NaN
"2273650",1558967682,NaN,NaN,NaN,NaN,35390,NaN,NaN,NaN,NaN,NaN
"2273655",1558967687,NaN,NaN,35394,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273658",1558967690,NaN,312555,NaN,NaN,NaN,NaN,24888,NaN,NaN,NaN
"2273659",1558967691,NaN,NaN,NaN,NaN,35390,NaN,NaN,NaN,NaN,NaN
"2273660",1558967692,NaN,NaN,NaN,NaN,NaN,19305,NaN,NaN,NaN,NaN
"2273672",1558967704,NaN,NaN,NaN,NaN,35390,NaN,NaN,NaN,NaN,NaN
"2273673",1558967705,NaN,NaN,NaN,NaN,35390,NaN,NaN,NaN,NaN,NaN
"2273674",1558967706,NaN,312555,NaN,NaN,35390,NaN,NaN,NaN,NaN,NaN
"2273675",1558967707,NaN,NaN,NaN,NaN,35383.7578475336,NaN,NaN,NaN,NaN,NaN
"2273676",1558967708,NaN,312556,NaN,NaN,35390.3445692884,NaN,NaN,NaN,NaN,NaN
"2273684",1558967716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16139,NaN,NaN
"2273686",1558967718,NaN,NaN,NaN,30843.1400293255,NaN,NaN,NaN,NaN,16455,NaN
"2273688",1558967720,NaN,312556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273694",1558967726,53645.21,NaN,35395,NaN,NaN,NaN,NaN,16132,NaN,NaN
"2273695",1558967727,NaN,312555,NaN,30865,35388,19294,24888.6618222471,NaN,16451,6411
"2273697",1558967729,NaN,NaN,NaN,NaN,NaN,NaN,24870,NaN,NaN,NaN
"2273698",1558967730,NaN,NaN,NaN,NaN,35391.66,19292.45625,24866.4298642534,NaN,NaN,NaN
"2273699",1558967731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16446,NaN
"2273702",1558967734,NaN,NaN,NaN,NaN,35396,NaN,NaN,NaN,NaN,NaN
"2273706",1558967738,NaN,312552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273713",1558967745,NaN,312542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273718",1558967750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6411
"2273721",1558967753,53670.5717094281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16440,NaN
"2273723",1558967755,53654.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273724",1558967756,NaN,312548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273726",1558967758,NaN,312541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273732",1558967764,NaN,312554,NaN,NaN,35396.7667304015,NaN,NaN,NaN,NaN,NaN
"2273733",1558967765,NaN,NaN,NaN,NaN,35408.1724137931,NaN,NaN,NaN,NaN,NaN
"2273735",1558967767,NaN,NaN,NaN,NaN,NaN,NaN,24888,NaN,NaN,6414
"2273739",1558967771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16440,NaN
"2273740",1558967772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16445,NaN
"2273741",1558967773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16440,NaN
"2273742",1558967774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16440,NaN
"2273743",1558967775,53655.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273744",1558967776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16446,NaN
"2273745",1558967777,53654.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273747",1558967779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16451,6417.28756330895
"2273749",1558967781,NaN,NaN,NaN,NaN,NaN,19299,NaN,NaN,NaN,NaN
"2273751",1558967783,NaN,NaN,NaN,NaN,35449.3464052288,NaN,NaN,NaN,NaN,NaN
"2273753",1558967785,NaN,NaN,NaN,NaN,35456,NaN,NaN,NaN,NaN,NaN
"2273756",1558967788,NaN,312572.148529412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273757",1558967789,NaN,312556.963855422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273758",1558967790,NaN,NaN,NaN,NaN,NaN,19301,NaN,NaN,NaN,NaN
"2273762",1558967794,53662.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273772",1558967804,NaN,NaN,NaN,30908,NaN,NaN,NaN,NaN,NaN,NaN
"2273786",1558967818,53645.21,312626.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273788",1558967820,NaN,NaN,NaN,NaN,35454,NaN,NaN,NaN,NaN,NaN
"2273789",1558967821,NaN,NaN,35395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273795",1558967827,NaN,312628.55862069,NaN,NaN,NaN,NaN,24897,NaN,NaN,NaN
"2273796",1558967828,NaN,312657.090909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273797",1558967829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6417
"2273802",1558967834,NaN,NaN,35395,NaN,NaN,NaN,24899.7633587786,NaN,NaN,6417
"2273803",1558967835,NaN,NaN,NaN,NaN,NaN,NaN,24899,NaN,NaN,NaN
"2273804",1558967836,NaN,NaN,NaN,NaN,35443,NaN,NaN,NaN,NaN,NaN
"2273806",1558967838,NaN,NaN,35395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273807",1558967839,NaN,NaN,NaN,NaN,35441,NaN,NaN,NaN,NaN,NaN
"2273812",1558967844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6417
"2273814",1558967846,NaN,NaN,NaN,NaN,35443,NaN,NaN,NaN,NaN,NaN
"2273816",1558967848,NaN,312657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273825",1558967857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16450.1831501832,NaN
"2273826",1558967858,NaN,NaN,35395.0017636684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273844",1558967876,NaN,NaN,35409,NaN,NaN,NaN,NaN,NaN,NaN,6418
"2273845",1558967877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6418
"2273849",1558967881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6418
"2273850",1558967882,NaN,312683,NaN,NaN,NaN,19303.3210161663,NaN,NaN,NaN,6418
"2273852",1558967884,NaN,NaN,NaN,NaN,NaN,NaN,24899,NaN,NaN,NaN
"2273856",1558967888,NaN,NaN,NaN,NaN,NaN,NaN,24898,NaN,NaN,NaN
"2273860",1558967892,NaN,NaN,NaN,NaN,35439,NaN,NaN,NaN,NaN,NaN
"2273863",1558967895,NaN,312683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273865",1558967897,NaN,312687.593220339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273866",1558967898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6417
"2273870",1558967902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16442,NaN
"2273873",1558967905,NaN,312693.141552511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273877",1558967909,NaN,312750,NaN,NaN,NaN,NaN,NaN,16142.6780962129,NaN,NaN
"2273880",1558967912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16446,NaN
"2273882",1558967914,NaN,312809.278688525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273883",1558967915,NaN,NaN,NaN,NaN,35450,NaN,NaN,16140,NaN,NaN
"2273887",1558967919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16139.1851851852,NaN,NaN
"2273894",1558967926,NaN,NaN,NaN,30909,NaN,NaN,NaN,NaN,NaN,NaN
"2273904",1558967936,NaN,NaN,NaN,30909,NaN,NaN,NaN,NaN,NaN,NaN
"2273906",1558967938,NaN,312839.11589896,NaN,NaN,35450,NaN,24891.1913875598,NaN,NaN,6418
"2273907",1558967939,NaN,NaN,35420,NaN,NaN,NaN,NaN,16148.1068687266,16449.9983525535,NaN
"2273908",1558967940,NaN,312853,NaN,30905,35447.5778364116,NaN,NaN,NaN,16452,NaN
"2273909",1558967941,NaN,312785.870967742,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"2273910",1558967942,NaN,NaN,NaN,NaN,NaN,19308,NaN,NaN,NaN,NaN
"2273911",1558967943,NaN,NaN,NaN,NaN,NaN,NaN,24890,16154,NaN,NaN
"2273912",1558967944,NaN,NaN,35431,NaN,NaN,19311.7264150943,24890.0057183703,16154,NaN,6421
"2273913",1558967945,NaN,NaN,NaN,30894,NaN,NaN,NaN,NaN,NaN,NaN
"2273914",1558967946,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"2273916",1558967948,NaN,NaN,NaN,NaN,NaN,NaN,24890,NaN,16455,NaN
"2273918",1558967950,NaN,NaN,NaN,NaN,NaN,NaN,24890,NaN,NaN,NaN
"2273921",1558967953,NaN,NaN,NaN,NaN,NaN,19312,24889,NaN,NaN,NaN
"2273924",1558967956,53648.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273926",1558967958,NaN,NaN,NaN,NaN,NaN,19313,NaN,NaN,NaN,NaN
"2273929",1558967961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16457,NaN
"2273930",1558967962,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"2273931",1558967963,NaN,NaN,NaN,NaN,35446,NaN,NaN,NaN,16461,NaN
"2273932",1558967964,NaN,NaN,NaN,NaN,NaN,19314,NaN,NaN,NaN,NaN
"2273938",1558967970,NaN,NaN,NaN,NaN,NaN,NaN,24889,NaN,NaN,NaN
"2273940",1558967972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16462.2829949239,NaN
"2273941",1558967973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16461.460916442,NaN
"2273943",1558967975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16167,NaN,NaN
"2273946",1558967978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16462,NaN
"2273948",1558967980,NaN,NaN,NaN,NaN,NaN,NaN,24889,16167,NaN,NaN
"2273950",1558967982,NaN,NaN,NaN,NaN,NaN,19315,NaN,16165.9912472648,NaN,NaN
"2273952",1558967984,NaN,NaN,35435,NaN,NaN,NaN,NaN,NaN,16465,NaN
"2273953",1558967985,NaN,NaN,NaN,NaN,NaN,NaN,24890,NaN,16465,NaN
"2273954",1558967986,NaN,312857,35436,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273955",1558967987,NaN,312860,NaN,NaN,NaN,19318.8057080132,NaN,NaN,NaN,NaN
"2273956",1558967988,NaN,NaN,NaN,30912,NaN,NaN,NaN,NaN,16465,NaN
"2273957",1558967989,NaN,NaN,35445.5813953488,NaN,NaN,NaN,NaN,NaN,16464.9705372617,NaN
"2273958",1558967990,NaN,NaN,NaN,NaN,NaN,NaN,24890,NaN,NaN,NaN
"2273960",1558967992,NaN,NaN,NaN,NaN,NaN,19329,NaN,NaN,16469,NaN
"2273962",1558967994,NaN,NaN,35461.317839196,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273963",1558967995,NaN,NaN,NaN,NaN,NaN,NaN,24890,NaN,16462.9581218274,NaN
"2273964",1558967996,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,16462,NaN
"2273970",1558968002,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"2273971",1558968003,NaN,NaN,35440.2732793522,NaN,35442,NaN,NaN,NaN,NaN,NaN
"2273973",1558968005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16460.7836021505,NaN
"2273976",1558968008,NaN,312867.223684211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273977",1558968009,NaN,NaN,NaN,NaN,NaN,19332.3366583541,NaN,NaN,NaN,NaN
"2273978",1558968010,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"2273981",1558968013,NaN,312917.48828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273983",1558968015,NaN,NaN,NaN,NaN,NaN,19330,NaN,NaN,NaN,NaN
"2273984",1558968016,53650.12,NaN,NaN,NaN,NaN,19334,NaN,NaN,NaN,NaN
"2273987",1558968019,NaN,312919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2273989",1558968021,53662.89,NaN,NaN,NaN,NaN,19338,NaN,NaN,NaN,NaN
"2273993",1558968025,NaN,312919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2274003",1558968035,NaN,NaN,NaN,NaN,NaN,19336,NaN,NaN,NaN,NaN
