"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1408117",1558102149,NaN,NaN,NaN,30895,42700,NaN,NaN,NaN,NaN,NaN
"1408118",1558102150,NaN,NaN,NaN,NaN,42700.487874465,NaN,NaN,NaN,NaN,NaN
"1408119",1558102151,NaN,NaN,35981,NaN,42700,NaN,NaN,NaN,17099,NaN
"1408120",1558102152,NaN,331564.565217391,NaN,NaN,NaN,19490,NaN,NaN,NaN,NaN
"1408122",1558102154,NaN,NaN,NaN,NaN,42700,NaN,NaN,NaN,NaN,NaN
"1408125",1558102157,52866.54,331545,NaN,NaN,42700,19490,NaN,NaN,NaN,6597
"1408127",1558102159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17099.16,NaN
"1408128",1558102160,NaN,NaN,NaN,NaN,42711.3494764398,19486.0020314881,NaN,NaN,NaN,NaN
"1408129",1558102161,NaN,NaN,NaN,NaN,42717,NaN,NaN,NaN,NaN,NaN
"1408130",1558102162,NaN,331545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408132",1558102164,NaN,NaN,NaN,NaN,NaN,19490,NaN,NaN,NaN,NaN
"1408133",1558102165,NaN,NaN,NaN,NaN,42735,NaN,NaN,NaN,NaN,NaN
"1408135",1558102167,NaN,331545,35978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408136",1558102168,NaN,NaN,NaN,NaN,NaN,19490,NaN,NaN,NaN,6597
"1408137",1558102169,NaN,331583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408138",1558102170,NaN,331542.455555556,NaN,30885,NaN,19488.5887096774,NaN,NaN,NaN,6595
"1408139",1558102171,NaN,331574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408140",1558102172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17096,NaN
"1408144",1558102176,52860.64,331372,35975.9591836735,NaN,NaN,19482.0645749726,26556.5667022412,16604.3448858833,NaN,6594.3789981895
"1408145",1558102177,NaN,331248,NaN,30885,42715,19486.5762132604,26555,NaN,17088.7242718447,NaN
"1408146",1558102178,52860.64,NaN,NaN,30885,42713.6563106796,19481,NaN,NaN,NaN,NaN
"1408147",1558102179,NaN,NaN,35978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408148",1558102180,NaN,331132,NaN,30885,NaN,NaN,26555,16582,NaN,NaN
"1408149",1558102181,NaN,NaN,NaN,NaN,NaN,NaN,26555,16599.1805656273,NaN,NaN
"1408150",1558102182,NaN,NaN,NaN,NaN,NaN,NaN,26555,NaN,NaN,NaN
"1408151",1558102183,NaN,NaN,35980,NaN,NaN,NaN,26555,NaN,17082,NaN
"1408153",1558102185,NaN,NaN,NaN,30885,NaN,NaN,NaN,NaN,NaN,NaN
"1408154",1558102186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"1408155",1558102187,NaN,NaN,NaN,NaN,42714.6592592593,NaN,NaN,NaN,NaN,NaN
"1408156",1558102188,NaN,NaN,NaN,NaN,NaN,NaN,26550,NaN,NaN,NaN
"1408158",1558102190,NaN,NaN,NaN,30898,NaN,NaN,NaN,NaN,17075.4195804196,NaN
"1408159",1558102191,NaN,NaN,NaN,NaN,NaN,NaN,26550,NaN,NaN,NaN
"1408161",1558102193,NaN,NaN,NaN,30885,NaN,NaN,NaN,NaN,NaN,NaN
"1408163",1558102195,NaN,331204.945945946,NaN,30900,NaN,NaN,NaN,NaN,17074,NaN
"1408165",1558102197,NaN,NaN,NaN,NaN,NaN,NaN,26553.5496141125,NaN,NaN,NaN
"1408166",1558102198,NaN,331135,NaN,NaN,NaN,19478,NaN,16600,17071,6592
"1408167",1558102199,NaN,331284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408172",1558102204,NaN,NaN,NaN,NaN,42717,NaN,NaN,NaN,17061.135301353,NaN
"1408173",1558102205,NaN,331258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408174",1558102206,NaN,331137,NaN,NaN,NaN,19479,26555,16600,NaN,6592
"1408175",1558102207,NaN,331137,35976,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408176",1558102208,52859.397948718,331136,35967.5715320536,NaN,42709.4961089494,19477.696074293,26555,16599.7750193949,17055.8731707317,6591.16448801743
"1408177",1558102209,NaN,NaN,NaN,30900,NaN,NaN,NaN,16600,17057.5857988166,NaN
"1408180",1558102212,NaN,331252,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"1408183",1558102215,NaN,331136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408184",1558102216,52859.66,331134.76,NaN,NaN,42703.3159851301,19471.1864736989,26548.553905127,16600,17049.3720316623,6588
"1408185",1558102217,NaN,NaN,NaN,NaN,NaN,19472,26550.328125,16600,17048,6588
"1408191",1558102223,NaN,331036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408192",1558102224,NaN,NaN,NaN,30900,NaN,NaN,NaN,NaN,NaN,NaN
"1408195",1558102227,NaN,NaN,NaN,30900,NaN,NaN,NaN,NaN,NaN,NaN
"1408196",1558102228,52872.43,331039,NaN,30900,NaN,19460,26555,16600,17033.921770972,6588
"1408197",1558102229,NaN,NaN,NaN,NaN,NaN,NaN,26555.0372670807,NaN,NaN,NaN
"1408199",1558102231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"1408200",1558102232,NaN,NaN,NaN,NaN,NaN,19460,NaN,NaN,NaN,NaN
"1408201",1558102233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17034,NaN
"1408202",1558102234,NaN,331041.936507937,NaN,NaN,NaN,NaN,NaN,NaN,17034,NaN
"1408203",1558102235,NaN,NaN,NaN,30901,NaN,19464,NaN,NaN,17034,6588
"1408204",1558102236,NaN,331099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408206",1558102238,NaN,NaN,35948,NaN,NaN,NaN,26550,NaN,NaN,NaN
"1408210",1558102242,NaN,331039,NaN,NaN,NaN,19472,NaN,NaN,NaN,NaN
"1408214",1558102246,NaN,NaN,NaN,NaN,NaN,NaN,26555.852672751,NaN,NaN,NaN
"1408217",1558102249,NaN,330975.348045397,NaN,NaN,NaN,19464,NaN,16592,NaN,6588
"1408218",1558102250,NaN,331057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408219",1558102251,NaN,331057.943820225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6589.92673179396
"1408220",1558102252,NaN,331058.318681319,NaN,NaN,NaN,NaN,NaN,NaN,17027,NaN
"1408221",1558102253,52896.98,331122.285714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6591
"1408223",1558102255,NaN,331271,NaN,NaN,NaN,NaN,NaN,NaN,17035.0844444444,NaN
"1408224",1558102256,NaN,331135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408226",1558102258,52896.98,331327.621212121,NaN,NaN,NaN,NaN,NaN,NaN,17032,NaN
"1408227",1558102259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17037.3507588533,NaN
"1408228",1558102260,NaN,NaN,NaN,NaN,NaN,NaN,26560.9847494553,NaN,17041,NaN
"1408229",1558102261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17046.4013377926,NaN
"1408231",1558102263,NaN,NaN,NaN,NaN,NaN,19464,NaN,NaN,NaN,NaN
"1408235",1558102267,NaN,NaN,NaN,NaN,NaN,NaN,26570,NaN,NaN,NaN
"1408236",1558102268,NaN,NaN,NaN,NaN,NaN,19472.8858644093,26573.9502074689,16601.5673701299,NaN,6592.40929054054
"1408237",1558102269,NaN,NaN,35952,30896,NaN,NaN,NaN,NaN,NaN,6595
"1408241",1558102273,NaN,NaN,NaN,NaN,NaN,19491,NaN,NaN,NaN,NaN
"1408244",1558102276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16619,NaN,NaN
"1408245",1558102277,NaN,NaN,NaN,30897.2020330369,NaN,19491.0469798658,NaN,16619.9143135346,NaN,6592.01672473868
"1408247",1558102279,NaN,NaN,NaN,NaN,NaN,19486.3831710709,NaN,NaN,NaN,NaN
"1408248",1558102280,NaN,NaN,NaN,NaN,NaN,19495,NaN,NaN,NaN,NaN
"1408249",1558102281,52898.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408251",1558102283,NaN,331187,NaN,NaN,42717,NaN,NaN,NaN,NaN,6593
"1408257",1558102289,NaN,NaN,NaN,NaN,NaN,NaN,26584.1354166667,NaN,NaN,NaN
"1408258",1558102290,NaN,NaN,NaN,NaN,NaN,NaN,26585,NaN,NaN,NaN
"1408270",1558102302,NaN,331188,35951,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408271",1558102303,52921.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408273",1558102305,NaN,331189,35951,NaN,NaN,19477,26572,NaN,NaN,6591
"1408274",1558102306,NaN,331187.985897436,NaN,NaN,NaN,NaN,26587,NaN,NaN,NaN
"1408275",1558102307,NaN,331113.61023622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6591
"1408276",1558102308,52914.65,330926,35940.2077151335,30916,NaN,19476.0592870544,26590,16595,17051,NaN
"1408279",1558102311,NaN,NaN,35937.5403508772,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408280",1558102312,NaN,330926,NaN,NaN,NaN,19477,NaN,16595,NaN,6588
"1408281",1558102313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17050,NaN
"1408282",1558102314,NaN,331110.514545455,NaN,NaN,NaN,NaN,NaN,NaN,17045.3940397351,NaN
"1408285",1558102317,NaN,NaN,NaN,30921.7344173442,NaN,NaN,NaN,NaN,NaN,NaN
"1408286",1558102318,NaN,NaN,NaN,30930,NaN,NaN,NaN,NaN,NaN,NaN
"1408288",1558102320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6589
"1408289",1558102321,NaN,NaN,NaN,30910,NaN,NaN,26589.2134453782,NaN,NaN,NaN
"1408290",1558102322,NaN,NaN,NaN,NaN,NaN,19477,26590,NaN,17045,6587.93586738111
"1408291",1558102323,NaN,NaN,NaN,30910,NaN,NaN,26590,NaN,NaN,NaN
"1408293",1558102325,NaN,NaN,NaN,NaN,NaN,NaN,26590,NaN,17033,6586
"1408295",1558102327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6587
"1408296",1558102328,52908.76,330939,NaN,30908.3899391221,NaN,19462,NaN,NaN,NaN,6585.02273328047
"1408297",1558102329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6586
"1408298",1558102330,NaN,NaN,35931.457781457,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408300",1558102332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6587
"1408301",1558102333,NaN,330939,NaN,NaN,NaN,19462,NaN,16595,NaN,6583
"1408302",1558102334,NaN,NaN,NaN,NaN,42705.2901098901,NaN,NaN,NaN,NaN,NaN
"1408303",1558102335,NaN,NaN,NaN,NaN,42704.1441176471,NaN,NaN,NaN,NaN,NaN
"1408304",1558102336,NaN,330939,NaN,NaN,NaN,19462,NaN,NaN,17012.3183391003,NaN
"1408305",1558102337,NaN,330940.3,NaN,NaN,NaN,19462,26590,16596,NaN,6584.88962326504
"1408306",1558102338,52903.85,NaN,NaN,NaN,NaN,19456,26590,NaN,17014,6583
"1408307",1558102339,52882.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408308",1558102340,52880.28,NaN,NaN,NaN,NaN,NaN,NaN,16609,NaN,6585
"1408310",1558102342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6585.47067238913
"1408313",1558102345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16595,17013,NaN
"1408314",1558102346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17013,NaN
"1408315",1558102347,NaN,330944,NaN,NaN,NaN,19458,NaN,NaN,NaN,6583
"1408317",1558102349,NaN,330944,NaN,NaN,NaN,NaN,26593.5283018868,NaN,NaN,NaN
"1408318",1558102350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6584
"1408319",1558102351,NaN,330944,35923,NaN,NaN,19458,26594.8965517241,16595,NaN,6584
"1408320",1558102352,NaN,NaN,35922.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408322",1558102354,NaN,NaN,35922,NaN,NaN,19458,NaN,NaN,NaN,NaN
"1408323",1558102355,NaN,330944,NaN,30914,NaN,19458,26590,16595,17014,6584
"1408324",1558102356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6585.63898916968
"1408329",1558102361,NaN,NaN,NaN,30914.5116926503,NaN,NaN,NaN,NaN,NaN,NaN
"1408330",1558102362,NaN,331110.028191073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408331",1558102363,52911.9139393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6586
"1408332",1558102364,NaN,330966,NaN,30907.6024096386,NaN,NaN,NaN,NaN,NaN,NaN
"1408333",1558102365,NaN,331244,NaN,30889,NaN,NaN,NaN,NaN,NaN,NaN
"1408334",1558102366,NaN,331244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408335",1558102367,NaN,NaN,35922,NaN,NaN,19456,NaN,16603,NaN,6583
"1408337",1558102369,NaN,NaN,35913,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408339",1558102371,NaN,NaN,NaN,NaN,NaN,NaN,26600,NaN,NaN,6582.96774193548
"1408342",1558102374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6581.41795630405
"1408345",1558102377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6580
"1408349",1558102381,52920.54,NaN,NaN,NaN,NaN,19457,NaN,NaN,17019.4,6580
"1408350",1558102382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6578.8320655354
"1408351",1558102383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16602,NaN,NaN
"1408354",1558102386,52893.05,331050.463013699,NaN,30889.4653465347,42702.7732132808,NaN,26600,16603.7841127482,NaN,6578
"1408355",1558102387,NaN,NaN,NaN,NaN,NaN,NaN,26600,NaN,NaN,NaN
"1408356",1558102388,NaN,331241,35920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408359",1558102391,NaN,NaN,NaN,NaN,42710,NaN,26601,NaN,NaN,NaN
"1408360",1558102392,52908.7752435065,331040.096100279,NaN,30885.721448468,42700,19455.1793381038,26599.7236227824,16602,NaN,6577.4689902614
"1408361",1558102393,NaN,NaN,35908,30887,42700,NaN,26600,16602,17018,NaN
"1408362",1558102394,NaN,NaN,35908,30887,42700,NaN,26600,16602,17018,NaN
"1408366",1558102398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16602,NaN,NaN
"1408367",1558102399,NaN,NaN,NaN,NaN,NaN,NaN,26600,NaN,NaN,NaN
"1408371",1558102403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6577
"1408374",1558102406,52906.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408375",1558102407,NaN,NaN,35915,NaN,42708.9065606362,NaN,NaN,16609.8235294118,NaN,NaN
"1408376",1558102408,NaN,NaN,NaN,NaN,42711.0609756098,NaN,NaN,NaN,NaN,NaN
"1408378",1558102410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6578
"1408379",1558102411,52882.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408382",1558102414,NaN,330714,NaN,NaN,NaN,19445,NaN,NaN,NaN,6575
"1408384",1558102416,NaN,NaN,NaN,NaN,NaN,NaN,26600,NaN,NaN,NaN
"1408385",1558102417,NaN,330716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408386",1558102418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6577.9323636838
"1408389",1558102421,NaN,NaN,NaN,NaN,NaN,NaN,26600,NaN,NaN,NaN
"1408390",1558102422,NaN,NaN,NaN,30898.1634615385,NaN,NaN,NaN,NaN,NaN,NaN
"1408391",1558102423,NaN,330995.136690647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408392",1558102424,NaN,NaN,NaN,30899.133105802,42717,NaN,NaN,NaN,NaN,NaN
"1408398",1558102430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6578
"1408399",1558102431,NaN,NaN,NaN,NaN,42711.2352941177,NaN,NaN,NaN,NaN,NaN
"1408400",1558102432,NaN,NaN,NaN,NaN,42711,19445.4412221647,26599.3272058824,NaN,NaN,6576
"1408401",1558102433,NaN,330816.438356164,NaN,NaN,NaN,NaN,26600,NaN,NaN,NaN
"1408403",1558102435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6575
"1408405",1558102437,NaN,330828.969331873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408406",1558102438,NaN,330806,35899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408409",1558102441,NaN,NaN,NaN,NaN,42716,NaN,NaN,NaN,NaN,NaN
"1408410",1558102442,NaN,NaN,NaN,NaN,NaN,NaN,26600,NaN,NaN,NaN
"1408411",1558102443,NaN,NaN,35900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408413",1558102445,52892.07,NaN,NaN,NaN,NaN,NaN,26601.1028037383,16611.8708791209,NaN,NaN
"1408414",1558102446,NaN,330744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408416",1558102448,52892.07,330921.468446602,NaN,NaN,NaN,19440.4094292804,NaN,NaN,NaN,NaN
"1408417",1558102449,NaN,NaN,NaN,NaN,NaN,NaN,26601,NaN,17026,NaN
"1408418",1558102450,NaN,NaN,NaN,30910.6485760344,NaN,NaN,NaN,NaN,NaN,NaN
"1408425",1558102457,NaN,331000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408426",1558102458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17026,NaN
"1408427",1558102459,NaN,NaN,NaN,NaN,NaN,19435,NaN,NaN,NaN,6576
"1408429",1558102461,52894.2144705882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408431",1558102463,NaN,330997.428571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408433",1558102465,NaN,NaN,35900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408439",1558102471,NaN,331001.496212121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408440",1558102472,NaN,331071.063679245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408441",1558102473,NaN,331247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408443",1558102475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6578
"1408444",1558102476,NaN,NaN,NaN,NaN,NaN,NaN,26601.9008,NaN,NaN,NaN
"1408445",1558102477,52876.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408446",1558102478,NaN,NaN,35900,30916.7608333333,NaN,NaN,NaN,NaN,NaN,6578
"1408447",1558102479,NaN,NaN,NaN,30894.3725490196,NaN,NaN,NaN,NaN,17026,NaN
"1408449",1558102481,NaN,NaN,NaN,NaN,42699.9255054984,NaN,NaN,NaN,NaN,NaN
"1408450",1558102482,NaN,NaN,35900,NaN,42700,19434,NaN,NaN,NaN,NaN
"1408451",1558102483,52875.37,NaN,35892,30879,42701,19433.4134929271,26601.8232323232,16602.8216184288,17014.4433198381,6577
"1408452",1558102484,NaN,NaN,35896,NaN,NaN,NaN,26601,16602.7123287671,17020.6367041199,NaN
"1408453",1558102485,52875.37,NaN,35900,NaN,NaN,NaN,NaN,16603,17025.172095882,NaN
"1408457",1558102489,NaN,NaN,35899.0830449827,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408459",1558102491,NaN,NaN,35901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408461",1558102493,NaN,NaN,35896,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408465",1558102497,NaN,NaN,NaN,NaN,42711,NaN,NaN,NaN,NaN,NaN
"1408467",1558102499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16617,NaN,NaN
"1408470",1558102502,NaN,NaN,NaN,NaN,42711,NaN,NaN,NaN,NaN,NaN
"1408472",1558102504,NaN,NaN,NaN,NaN,NaN,NaN,26604,NaN,NaN,NaN
"1408473",1558102505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16617.5300546448,NaN,NaN
"1408474",1558102506,NaN,NaN,NaN,NaN,42711,NaN,NaN,NaN,NaN,6576
"1408475",1558102507,NaN,NaN,NaN,NaN,42703.3333333333,NaN,NaN,NaN,NaN,NaN
"1408476",1558102508,NaN,NaN,NaN,30913.0969932105,NaN,NaN,NaN,NaN,NaN,NaN
"1408479",1558102511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16620,NaN,NaN
"1408480",1558102512,NaN,NaN,NaN,NaN,NaN,19438.0857958019,26605.8737967914,16620,NaN,6576.6420295158
"1408481",1558102513,NaN,NaN,35916,NaN,NaN,NaN,NaN,NaN,NaN,6577
"1408485",1558102517,NaN,NaN,NaN,NaN,NaN,NaN,26627,NaN,NaN,NaN
"1408486",1558102518,NaN,NaN,NaN,NaN,NaN,19456.5698924731,26626.8285714286,NaN,17026.4132231405,NaN
"1408487",1558102519,52899.8968503937,NaN,NaN,30920,42708.9403794038,NaN,NaN,NaN,NaN,NaN
"1408488",1558102520,NaN,NaN,NaN,30920,NaN,19465.2774076317,NaN,NaN,17027.5,NaN
"1408493",1558102525,NaN,NaN,NaN,30920,42705,NaN,NaN,NaN,NaN,NaN
"1408494",1558102526,NaN,NaN,35908,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408497",1558102529,NaN,331190,NaN,NaN,42705,NaN,NaN,NaN,NaN,NaN
"1408498",1558102530,NaN,NaN,35907,NaN,NaN,NaN,NaN,NaN,NaN,6580
"1408499",1558102531,NaN,NaN,NaN,30920,NaN,NaN,NaN,NaN,NaN,NaN
"1408501",1558102533,NaN,331187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408502",1558102534,NaN,NaN,NaN,30920,NaN,NaN,NaN,NaN,NaN,NaN
"1408504",1558102536,NaN,331208.341397849,NaN,30917.9302631579,NaN,NaN,NaN,NaN,17028.2823343849,NaN
"1408505",1558102537,NaN,NaN,35915.5360501567,NaN,NaN,NaN,NaN,NaN,17033.7843137255,NaN
"1408506",1558102538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17036.4116161616,6582
"1408507",1558102539,NaN,331361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6583
"1408508",1558102540,NaN,NaN,35910,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408510",1558102542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16622,NaN,6582
"1408511",1558102543,NaN,NaN,NaN,NaN,42707,NaN,NaN,NaN,NaN,NaN
"1408512",1558102544,NaN,NaN,35920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408513",1558102545,NaN,NaN,NaN,NaN,42707.4599483204,NaN,NaN,NaN,NaN,NaN
"1408516",1558102548,NaN,NaN,NaN,30921.5216666667,NaN,NaN,NaN,NaN,NaN,NaN
"1408517",1558102549,NaN,331317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408518",1558102550,NaN,331317,NaN,NaN,NaN,19474.1236203091,NaN,NaN,NaN,NaN
"1408519",1558102551,NaN,NaN,NaN,NaN,42701.2250907624,NaN,NaN,NaN,17040,NaN
"1408520",1558102552,NaN,NaN,NaN,NaN,42701.3907550962,NaN,NaN,16623,NaN,NaN
"1408521",1558102553,NaN,331228,NaN,NaN,42700.9858672377,19473,26605,NaN,NaN,6580
"1408522",1558102554,NaN,331226.272727273,NaN,NaN,42700,NaN,NaN,NaN,17032.4076479076,6580
"1408523",1558102555,NaN,NaN,NaN,NaN,42700,NaN,NaN,NaN,17038.8700564972,NaN
"1408525",1558102557,NaN,NaN,NaN,NaN,NaN,19471.501650165,NaN,NaN,17029.2716695753,NaN
"1408526",1558102558,NaN,NaN,35920,NaN,NaN,NaN,NaN,NaN,17027,NaN
"1408527",1558102559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17026,NaN
"1408530",1558102562,NaN,NaN,NaN,NaN,NaN,19479.2432969215,NaN,NaN,NaN,NaN
"1408531",1558102563,NaN,331347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408532",1558102564,NaN,NaN,NaN,NaN,NaN,19474,NaN,NaN,NaN,NaN
"1408534",1558102566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16623,NaN,NaN
"1408535",1558102567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16622.4028776978,NaN,NaN
"1408536",1558102568,NaN,331240.327433628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408541",1558102573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6581
"1408545",1558102577,NaN,NaN,NaN,30949.7151741294,NaN,NaN,NaN,NaN,NaN,NaN
"1408549",1558102581,NaN,331224.204909285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408550",1558102582,NaN,331336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408551",1558102583,NaN,331224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408553",1558102585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16628.6422466422,17025.9240674956,6583
"1408554",1558102586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17038.5666666667,6583
"1408555",1558102587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17038,NaN
"1408564",1558102596,NaN,NaN,NaN,NaN,42707.502582867,NaN,NaN,NaN,NaN,NaN
"1408565",1558102597,NaN,NaN,NaN,NaN,42706.3407079646,NaN,NaN,NaN,NaN,NaN
"1408567",1558102599,NaN,NaN,NaN,NaN,42716,NaN,NaN,NaN,NaN,NaN
"1408568",1558102600,NaN,NaN,NaN,NaN,NaN,19483.6344378055,NaN,NaN,NaN,6582.47900307272
"1408569",1558102601,NaN,NaN,NaN,NaN,42716,NaN,26624.4315408947,16631,NaN,6584.66676676677
"1408570",1558102602,NaN,331347.581036899,35919,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408572",1558102604,NaN,331565.390243902,35920,NaN,42714.1701877934,NaN,NaN,NaN,NaN,NaN
"1408573",1558102605,NaN,331680.848484849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6587
"1408574",1558102606,52973.57,331692.760598504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6585
"1408576",1558102608,NaN,331792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1408577",1558102609,NaN,331795,NaN,NaN,42724.9591194969,NaN,NaN,NaN,NaN,NaN
"1408580",1558102612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6582.27377553262
"1408581",1558102613,NaN,NaN,NaN,NaN,42747,NaN,NaN,NaN,NaN,NaN
"1408582",1558102614,NaN,NaN,NaN,NaN,42748,NaN,NaN,NaN,NaN,NaN
"1408584",1558102616,NaN,NaN,NaN,NaN,42766,NaN,NaN,NaN,17037,NaN
"1408585",1558102617,NaN,NaN,NaN,30982.1433990895,42766,NaN,NaN,NaN,NaN,NaN
