"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"777989",1557472021,52710.41,NaN,35745,30810,44011,NaN,27045,16451.408388521,17365,6800.23067776457
"777990",1557472022,52710.41,350169,35754.5714285714,30811.40625,44012,19951,27043,16403,17365,NaN
"777991",1557472023,NaN,350396.230769231,NaN,30810,44013,19951,27043,16403,17369,6798.33608815427
"777992",1557472024,52719.25,350169,35753,30812,44040,19951,27043,16401.7045454545,17370.3333333333,NaN
"777993",1557472025,52717.9842356688,350159.608333333,35751.7481602617,30811,44039.3920704846,19951,27042,16403,17370.5257731959,6791
"777994",1557472026,52719.25,350577,35755.2682926829,30811,44040,19949.7587822014,27043,16400,17371,6799.68826725699
"777995",1557472027,52718.26,350120.381944444,35752,30811,NaN,19950.297752809,27042,16399.6685552408,NaN,6792.23574144487
"777996",1557472028,52718.26,350057.1875,35747.9912087912,30811,44063.8672150411,19949.8619210978,27042,16399.301703163,17373.4195804196,6792.83650190114
"777997",1557472029,NaN,349996.794832827,NaN,30810,NaN,19942.9803424223,NaN,NaN,17418,6792
"777998",1557472030,52717,350120,NaN,30811,NaN,19959.7939814815,27043,16400,NaN,NaN
"777999",1557472031,52708.45,NaN,NaN,30811,44039,19950,27043,16444.9587567244,17412.8164556962,NaN
"778000",1557472032,52708.45,350077.142857143,NaN,30811,44039,19950,27043.5,16444.8078703704,17379.9230769231,6795
"778001",1557472033,NaN,350120,NaN,NaN,NaN,19950,NaN,NaN,NaN,NaN
"778002",1557472034,52708.45,350000,35723,30797,NaN,NaN,NaN,16399,NaN,6792.64938271605
"778003",1557472035,52708.45,350118.24,NaN,NaN,44035,19950,27043,NaN,17387,NaN
"778004",1557472036,52697.9838630137,350120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778005",1557472037,NaN,350498,35722,NaN,NaN,19950,27136.0877742947,NaN,17417,NaN
"778006",1557472038,NaN,NaN,NaN,NaN,NaN,19950,NaN,NaN,17417,6800
"778007",1557472039,NaN,NaN,NaN,NaN,NaN,19951.1746300211,NaN,NaN,NaN,NaN
"778008",1557472040,NaN,NaN,NaN,NaN,NaN,19951.7675276753,NaN,NaN,NaN,NaN
"778009",1557472041,NaN,NaN,NaN,NaN,NaN,19954.2445759369,NaN,NaN,NaN,NaN
"778010",1557472042,NaN,NaN,NaN,NaN,NaN,19954.2,NaN,NaN,NaN,NaN
"778011",1557472043,NaN,NaN,NaN,NaN,NaN,19952.0153531218,NaN,16448,NaN,NaN
"778012",1557472044,NaN,NaN,NaN,NaN,NaN,19966.9140960562,NaN,16449.2352389878,17441,NaN
"778013",1557472045,NaN,NaN,NaN,NaN,NaN,19955.8130311615,NaN,NaN,NaN,6800
"778014",1557472046,NaN,NaN,NaN,NaN,NaN,19954.343358396,NaN,NaN,NaN,NaN
"778015",1557472047,52745.3114336283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778017",1557472049,NaN,NaN,NaN,NaN,44075,NaN,NaN,NaN,NaN,NaN
"778018",1557472050,NaN,350489,NaN,NaN,NaN,NaN,NaN,NaN,17426.144,6800
"778020",1557472052,NaN,NaN,NaN,NaN,44035.8928571429,NaN,NaN,NaN,NaN,NaN
"778021",1557472053,NaN,NaN,NaN,NaN,NaN,19954,NaN,NaN,NaN,NaN
"778022",1557472054,NaN,NaN,35748,NaN,44084.0696153846,19953,NaN,NaN,NaN,NaN
"778023",1557472055,NaN,NaN,NaN,NaN,44085.561752988,NaN,NaN,NaN,NaN,6794.02912621359
"778025",1557472057,NaN,NaN,NaN,NaN,NaN,19967.7469194313,NaN,NaN,NaN,NaN
"778026",1557472058,NaN,350117,NaN,NaN,44125,NaN,NaN,NaN,NaN,NaN
"778027",1557472059,NaN,NaN,NaN,NaN,NaN,19995.1299008729,NaN,NaN,NaN,6800
"778028",1557472060,NaN,NaN,NaN,NaN,NaN,20003.301022389,NaN,NaN,NaN,6800
"778029",1557472061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16422,NaN,NaN
"778030",1557472062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6800
"778031",1557472063,NaN,350485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778032",1557472064,NaN,NaN,NaN,NaN,NaN,20001,NaN,NaN,NaN,NaN
"778033",1557472065,NaN,NaN,NaN,NaN,NaN,20001,NaN,NaN,NaN,NaN
"778034",1557472066,NaN,NaN,NaN,NaN,44128.2688638335,NaN,NaN,NaN,NaN,6795
"778035",1557472067,NaN,NaN,35751,NaN,44146,20001,NaN,NaN,NaN,NaN
"778036",1557472068,NaN,NaN,35751.1971252567,NaN,NaN,NaN,NaN,NaN,NaN,6792.00080450523
"778037",1557472069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17459,NaN
"778041",1557472073,NaN,NaN,NaN,NaN,NaN,NaN,27151.9938650307,NaN,NaN,NaN
"778042",1557472074,52685.86,350170.71627907,35753,30770.5740740741,44120.8082901554,20005.652419082,27152,16400,17428,6791
"778043",1557472075,NaN,350200,NaN,NaN,NaN,20036.6015936255,NaN,NaN,NaN,6791.3278885259
"778044",1557472076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"778046",1557472078,NaN,NaN,35833.0751445087,NaN,44146,NaN,NaN,NaN,NaN,NaN
"778047",1557472079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"778048",1557472080,52654.44,350200,35754,30769,44098.8712663021,20004,27152.0402298851,16400,17430,6792.56985733642
"778049",1557472081,52654.44,350127.625766871,35754,NaN,44044,NaN,27157,16400,17431,6783.01808695652
"778050",1557472082,52654.44,350008.775,35754,NaN,NaN,20020.4324022346,27156,16400,17433,NaN
"778052",1557472084,NaN,350000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778053",1557472085,52653.45,NaN,NaN,30768,NaN,NaN,27151.11,NaN,NaN,NaN
"778054",1557472086,NaN,350000,NaN,30732,44014,20004,27151,16400,17433,6782.50357653791
"778055",1557472087,52656.4,350000,35753.501529052,30722.4193548387,44015,20004,27150.0105296745,16400,17435,6782.49643366619
"778056",1557472088,NaN,350000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778057",1557472089,NaN,350000,35774,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778058",1557472090,NaN,350000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778059",1557472091,NaN,350016.677419355,35754,30717,NaN,NaN,NaN,NaN,NaN,NaN
"778060",1557472092,52649.53,350073.93258427,NaN,NaN,NaN,NaN,27050,NaN,NaN,6782.18378378378
"778061",1557472093,NaN,350000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778062",1557472094,52656.1223968566,350000,NaN,30722.679389313,44014.7019319227,20000.6977777778,NaN,16400.0771226415,17434.5989154824,NaN
"778063",1557472095,NaN,350028.625514403,35752.5996309963,30721,NaN,20000.9591078067,NaN,NaN,NaN,NaN
"778064",1557472096,NaN,NaN,NaN,NaN,43975.7771883289,NaN,NaN,NaN,NaN,NaN
"778066",1557472098,NaN,350193.420880914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778068",1557472100,NaN,350330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778070",1557472102,NaN,350003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780.8025
"778071",1557472103,NaN,NaN,NaN,NaN,NaN,19998,NaN,NaN,NaN,NaN
"778072",1557472104,NaN,350386,NaN,30699,NaN,19998.8770226537,NaN,16450.5333333333,NaN,NaN
"778073",1557472105,NaN,350004,NaN,NaN,NaN,20002.4792920354,NaN,16451,NaN,NaN
"778076",1557472108,NaN,350130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778078",1557472110,NaN,NaN,NaN,NaN,NaN,20038,NaN,NaN,NaN,NaN
"778080",1557472112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6782.69897330595
"778081",1557472113,NaN,350050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6790.74560570071
"778082",1557472114,NaN,NaN,NaN,NaN,NaN,20052,NaN,NaN,NaN,NaN
"778084",1557472116,NaN,NaN,35722,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778085",1557472117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6791.51777970512
"778086",1557472118,NaN,NaN,NaN,NaN,NaN,20049,NaN,NaN,NaN,6791.69822972417
"778087",1557472119,NaN,NaN,NaN,NaN,NaN,20050,NaN,NaN,NaN,NaN
"778088",1557472120,NaN,350050,NaN,NaN,NaN,20050,NaN,NaN,NaN,NaN
"778090",1557472122,NaN,350194,NaN,NaN,NaN,20049,NaN,NaN,NaN,6795
"778091",1557472123,NaN,350156.008356546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6793.31291028446
"778092",1557472124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6792
"778093",1557472125,NaN,NaN,NaN,NaN,44010.9441489362,NaN,NaN,NaN,NaN,6785.5023923445
"778094",1557472126,NaN,350213.2616179,NaN,NaN,43987,NaN,NaN,NaN,NaN,NaN
"778095",1557472127,NaN,350052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6783.09217660728
"778096",1557472128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6790
"778097",1557472129,NaN,350269,NaN,NaN,NaN,20049.6,NaN,NaN,NaN,NaN
"778099",1557472131,NaN,NaN,NaN,NaN,44015,NaN,NaN,NaN,NaN,NaN
"778101",1557472133,NaN,350200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778102",1557472134,NaN,350169.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778103",1557472135,NaN,350270.41350211,NaN,NaN,NaN,20050,NaN,NaN,NaN,6781.838875
"778104",1557472136,NaN,350274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780.64393325774
"778105",1557472137,NaN,350473,NaN,NaN,44015,NaN,NaN,NaN,NaN,NaN
"778106",1557472138,NaN,350404.365781711,NaN,NaN,NaN,20025.3677261614,NaN,NaN,NaN,NaN
"778107",1557472139,NaN,350432.936170213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6772.48586118252
"778108",1557472140,NaN,NaN,35666,NaN,NaN,NaN,27147.6288659794,NaN,NaN,NaN
"778109",1557472141,NaN,NaN,NaN,NaN,NaN,20050,NaN,NaN,NaN,NaN
"778110",1557472142,NaN,350270,NaN,NaN,NaN,NaN,27150,NaN,NaN,NaN
"778111",1557472143,NaN,NaN,NaN,NaN,NaN,NaN,27156,NaN,NaN,NaN
"778112",1557472144,NaN,350397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778115",1557472147,NaN,350269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778116",1557472148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779.71310478969
"778117",1557472149,52553.3,350335.096296296,35669,NaN,44059,20048.9462800095,27197,NaN,NaN,6771
"778118",1557472150,52553.3,NaN,35668.4634146341,30659.6666666667,44059,20049,27200,16405,17468,6776.14722169181
"778119",1557472151,52553.3,350052,35665.9878787879,30658.2123287671,44009.316112532,20020,27200,16405,17470.6666666667,6770.91428571429
"778120",1557472152,NaN,350080.532994924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6770
"778121",1557472153,52597.0921813031,350001.1749651,35667.7146017699,30659,NaN,20020,27200,16404.6232394366,17472,6770
"778122",1557472154,NaN,350000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778123",1557472155,NaN,350000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6775
"778124",1557472156,NaN,350041.067344346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778125",1557472157,NaN,350035.171052632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778126",1557472158,NaN,350199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778127",1557472159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6777.20450033091
"778128",1557472160,NaN,350199.520408163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6770
"778129",1557472161,NaN,350267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778131",1557472163,NaN,350102.363636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778133",1557472165,NaN,NaN,35731,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778134",1557472166,NaN,NaN,NaN,NaN,44027.2511415525,NaN,NaN,NaN,NaN,NaN
"778135",1557472167,NaN,NaN,NaN,NaN,NaN,NaN,27200,NaN,NaN,NaN
"778136",1557472168,NaN,350002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778138",1557472170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6771
"778139",1557472171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6770
"778142",1557472174,NaN,350001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780.60967312528
"778143",1557472175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780.33333333333
"778145",1557472177,NaN,349955.831395349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778146",1557472178,NaN,349999.489361702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778147",1557472179,NaN,349895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778148",1557472180,NaN,349893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6771
"778149",1557472181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6771
"778153",1557472185,NaN,349993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778154",1557472186,NaN,349892.188235294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778156",1557472188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779
"778157",1557472189,NaN,349971.615916955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779.94626552911
"778158",1557472190,NaN,349896.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778159",1557472191,NaN,NaN,NaN,NaN,NaN,20020,NaN,NaN,NaN,NaN
"778160",1557472192,52571.8161616162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"778162",1557472194,NaN,350119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778164",1557472196,NaN,NaN,35738,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778165",1557472197,NaN,350134.564777328,NaN,NaN,NaN,NaN,27202,NaN,NaN,NaN
"778166",1557472198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6787
"778168",1557472200,52592.57,350270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778169",1557472201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781
"778171",1557472203,NaN,NaN,NaN,NaN,NaN,20001.7822473404,NaN,NaN,NaN,NaN
"778172",1557472204,NaN,NaN,NaN,30732,NaN,NaN,NaN,NaN,NaN,NaN
"778173",1557472205,NaN,350271.905437352,35780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778174",1557472206,NaN,350283,NaN,NaN,43974,19999.63,NaN,NaN,NaN,NaN
"778175",1557472207,NaN,350204.603773585,NaN,30769.6011904762,NaN,NaN,NaN,NaN,NaN,NaN
"778176",1557472208,NaN,350283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778177",1557472209,NaN,350283,35777.5913312694,NaN,NaN,20000,27249,NaN,NaN,NaN
"778179",1557472211,NaN,NaN,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"778184",1557472216,NaN,350017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6783.66417027986
"778185",1557472217,NaN,350014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781
"778186",1557472218,NaN,NaN,NaN,NaN,NaN,20039,27209,NaN,NaN,NaN
"778187",1557472219,NaN,350013,NaN,30771.0612244898,NaN,NaN,NaN,NaN,NaN,NaN
"778188",1557472220,NaN,350239,NaN,NaN,NaN,20029,NaN,NaN,NaN,6781
"778189",1557472221,NaN,NaN,35781.7123287671,NaN,NaN,NaN,27209,NaN,NaN,6782
"778190",1557472222,52588.65,350076.160583942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6782
"778191",1557472223,NaN,350020.028985507,NaN,NaN,NaN,NaN,27221.7142857143,NaN,NaN,6781
"778192",1557472224,NaN,350003.185441941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778193",1557472225,NaN,350008.333333333,NaN,NaN,NaN,20000.4784688995,NaN,NaN,NaN,NaN
"778194",1557472226,NaN,350235.677419355,35784,NaN,NaN,NaN,27254,NaN,NaN,NaN
"778195",1557472227,NaN,350200,35789,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778196",1557472228,NaN,NaN,35794,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778197",1557472229,NaN,350135.656716418,35794,NaN,NaN,NaN,27248,NaN,NaN,NaN
"778198",1557472230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781.13437949412
"778199",1557472231,NaN,NaN,35794,NaN,NaN,NaN,NaN,NaN,NaN,6780
"778200",1557472232,NaN,NaN,35794,NaN,NaN,NaN,NaN,16408,NaN,NaN
"778203",1557472235,NaN,NaN,NaN,30761,NaN,NaN,NaN,NaN,NaN,6774.79769585253
"778204",1557472236,NaN,350004,NaN,NaN,NaN,20010,NaN,NaN,NaN,NaN
"778207",1557472239,NaN,NaN,NaN,NaN,43974.1090909091,NaN,NaN,NaN,NaN,NaN
"778209",1557472241,NaN,350188.219512195,NaN,NaN,43955.5684210526,NaN,NaN,NaN,NaN,NaN
"778212",1557472244,NaN,350244,NaN,NaN,NaN,NaN,NaN,16413.0521920668,17500,NaN
"778213",1557472245,52658.36,350003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780.40028901734
"778214",1557472246,NaN,350195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778215",1557472247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16416.5388059702,NaN,NaN
"778216",1557472248,NaN,NaN,NaN,30787.3269230769,NaN,NaN,NaN,16406.3500615764,NaN,NaN
"778217",1557472249,NaN,350250,NaN,30804.8721311475,NaN,NaN,NaN,16400.2667366763,NaN,NaN
"778218",1557472250,NaN,350009.72,NaN,30832,NaN,NaN,NaN,NaN,NaN,NaN
"778219",1557472251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16399,NaN,NaN
"778221",1557472253,NaN,350336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778223",1557472255,52571.95,350336,NaN,30832.4957507082,NaN,NaN,NaN,NaN,NaN,NaN
"778224",1557472256,NaN,350020,35858,NaN,NaN,NaN,NaN,NaN,NaN,6780
"778226",1557472258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16390,NaN,NaN
"778227",1557472259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"778232",1557472264,NaN,350552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778233",1557472265,52571.362,NaN,35825,NaN,NaN,NaN,NaN,NaN,NaN,6781
"778234",1557472266,NaN,350702,35822.539192399,NaN,NaN,NaN,NaN,16400.4051160024,NaN,NaN
"778237",1557472269,NaN,NaN,35821,NaN,44013.0288257736,NaN,NaN,NaN,NaN,NaN
"778240",1557472272,NaN,NaN,NaN,NaN,44057,NaN,NaN,NaN,NaN,NaN
"778242",1557472274,NaN,NaN,35838,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778244",1557472276,NaN,NaN,NaN,NaN,43965.7037037037,NaN,NaN,16400,NaN,NaN
"778248",1557472280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16400,NaN,NaN
"778249",1557472281,NaN,350255,35831,NaN,43920,NaN,NaN,NaN,NaN,NaN
"778250",1557472282,NaN,NaN,NaN,30842.9209486166,43930,NaN,NaN,NaN,NaN,6784.22837837838
"778251",1557472283,NaN,NaN,NaN,30802,43906,NaN,NaN,16400,NaN,6783
"778252",1557472284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16398.588,NaN,NaN
"778253",1557472285,NaN,NaN,NaN,NaN,43884.8347457627,NaN,NaN,NaN,NaN,NaN
"778254",1557472286,NaN,350256,35839,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778255",1557472287,52589.9410580205,350423,NaN,30829.1606060606,NaN,NaN,27202,NaN,NaN,NaN
"778256",1557472288,NaN,NaN,NaN,30837,NaN,NaN,NaN,NaN,NaN,NaN
"778257",1557472289,NaN,NaN,NaN,30796.9803921569,NaN,NaN,NaN,NaN,NaN,NaN
"778258",1557472290,NaN,NaN,35844,NaN,NaN,NaN,27201,NaN,NaN,NaN
"778259",1557472291,NaN,NaN,NaN,30860.7317487267,NaN,20011,NaN,NaN,NaN,6787
"778260",1557472292,NaN,NaN,NaN,NaN,NaN,20011,NaN,NaN,NaN,NaN
"778261",1557472293,NaN,NaN,NaN,30840.377245509,NaN,20012.5395683453,NaN,NaN,NaN,NaN
"778263",1557472295,NaN,350248.686486486,NaN,NaN,NaN,NaN,NaN,16400,NaN,NaN
"778264",1557472296,52589.63,350256,NaN,NaN,NaN,20014,NaN,NaN,NaN,NaN
"778266",1557472298,NaN,350256,NaN,NaN,NaN,20010.1738173817,NaN,NaN,NaN,NaN
"778267",1557472299,NaN,NaN,NaN,NaN,NaN,20009.9438822447,NaN,16400,NaN,NaN
"778269",1557472301,NaN,NaN,35849,NaN,NaN,NaN,27204,16397,NaN,6785
"778270",1557472302,NaN,NaN,35846,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778271",1557472303,NaN,NaN,NaN,NaN,NaN,NaN,27199.3057604146,NaN,NaN,NaN
"778272",1557472304,NaN,350224.25,NaN,30832.2697201018,NaN,20010,27210,NaN,NaN,NaN
"778273",1557472305,NaN,350203,35834.3594725885,NaN,NaN,NaN,NaN,16400,NaN,6783
"778274",1557472306,NaN,NaN,35818.7659227001,30821.7101096224,NaN,20010,NaN,16389.1090613131,NaN,6781
"778275",1557472307,52589.63,350200.76744186,35843.5714285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778276",1557472308,NaN,NaN,NaN,NaN,NaN,NaN,27143.9846938776,NaN,NaN,NaN
"778277",1557472309,NaN,350201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778278",1557472310,NaN,350176,NaN,NaN,NaN,NaN,27199,NaN,NaN,NaN
"778279",1557472311,NaN,350139,NaN,NaN,NaN,NaN,27144,NaN,NaN,NaN
"778280",1557472312,NaN,NaN,NaN,30815.8070175439,43943.4440433213,20009.8376,27176,NaN,NaN,NaN
"778281",1557472313,NaN,350170.692204301,NaN,NaN,NaN,NaN,27180.6429030186,NaN,NaN,6781.54708666558
"778282",1557472314,NaN,350139,NaN,NaN,NaN,20010,NaN,NaN,NaN,NaN
"778283",1557472315,NaN,350135.012383901,NaN,NaN,NaN,NaN,27253.0683229814,NaN,NaN,NaN
"778284",1557472316,NaN,350165.014362657,NaN,NaN,NaN,NaN,NaN,NaN,17510.7084345713,NaN
"778285",1557472317,NaN,350176,NaN,30822,NaN,20000.3808562197,27224.4367816092,NaN,NaN,6789
"778286",1557472318,NaN,350176,NaN,NaN,NaN,20009,NaN,NaN,NaN,NaN
"778287",1557472319,NaN,350176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778288",1557472320,NaN,350176,NaN,NaN,NaN,20002,NaN,NaN,NaN,6792
"778289",1557472321,NaN,NaN,NaN,NaN,NaN,NaN,27159,NaN,NaN,NaN
"778290",1557472322,NaN,NaN,35848,NaN,NaN,NaN,27232.5648648649,NaN,NaN,NaN
"778291",1557472323,NaN,NaN,NaN,NaN,NaN,NaN,27165.3250478011,NaN,NaN,NaN
"778292",1557472324,NaN,350023.946508172,NaN,NaN,NaN,20001.4249291785,NaN,16394,NaN,NaN
"778293",1557472325,NaN,350097,NaN,30822.7786885246,NaN,NaN,NaN,NaN,NaN,NaN
"778295",1557472327,NaN,NaN,NaN,NaN,NaN,20010,NaN,NaN,NaN,NaN
"778297",1557472329,NaN,350015.941422594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778298",1557472330,NaN,350084.297734628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778299",1557472331,52587.66,350176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778300",1557472332,NaN,350000.002827948,NaN,30823,NaN,NaN,NaN,NaN,NaN,NaN
"778301",1557472333,NaN,350167,NaN,NaN,NaN,20033,NaN,NaN,NaN,NaN
"778302",1557472334,52585.7,350034.308510638,35836,NaN,NaN,NaN,NaN,16388.7128532361,17501.2895428271,NaN
"778303",1557472335,NaN,350002,NaN,30809.1368421053,NaN,NaN,NaN,NaN,NaN,NaN
"778304",1557472336,NaN,NaN,35836,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778305",1557472337,52615.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778306",1557472338,52560.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778307",1557472339,52603.38,NaN,NaN,NaN,NaN,NaN,NaN,16400.10695514,NaN,NaN
"778308",1557472340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16400.4608938547,NaN,NaN
"778309",1557472341,NaN,349804,NaN,NaN,NaN,NaN,NaN,16422,NaN,NaN
"778310",1557472342,NaN,349995,35836,NaN,NaN,NaN,NaN,16420.4615384615,NaN,NaN
"778311",1557472343,NaN,349921.338235294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778312",1557472344,NaN,349800.398373984,NaN,NaN,NaN,NaN,NaN,16457,NaN,NaN
"778313",1557472345,NaN,349580,35836,NaN,NaN,NaN,NaN,NaN,NaN,6796.52320185615
"778314",1557472346,NaN,349967.156069364,35836,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778315",1557472347,NaN,349700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778316",1557472348,NaN,NaN,35836,NaN,NaN,NaN,NaN,NaN,NaN,6798
"778317",1557472349,NaN,349603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6798
"778318",1557472350,NaN,NaN,35831.5379746835,NaN,NaN,NaN,NaN,NaN,NaN,6799.70640188417
"778320",1557472352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6800.63037249284
"778321",1557472353,NaN,349847.459459459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6808
"778322",1557472354,NaN,349896.00390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778323",1557472355,NaN,349937,NaN,NaN,NaN,20011,NaN,NaN,NaN,NaN
"778325",1557472357,NaN,349755,NaN,NaN,NaN,20011,NaN,NaN,NaN,6804
"778327",1557472359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6806
"778328",1557472360,NaN,350115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778329",1557472361,NaN,NaN,35819,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"778330",1557472362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6799.26387981711
"778331",1557472363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6796.33856317093
"778332",1557472364,52520.89,NaN,35819,30802,NaN,NaN,NaN,NaN,NaN,NaN
