"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3569520",1560263552,55781.2483544304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569521",1560263553,55859.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569523",1560263555,NaN,350901.02020202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569525",1560263557,NaN,350900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569528",1560263560,NaN,350900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569529",1560263561,NaN,350891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569530",1560263562,NaN,NaN,NaN,NaN,NaN,20051.2313787639,NaN,NaN,NaN,NaN
"3569531",1560263563,NaN,350837.969171484,NaN,NaN,NaN,20052,NaN,NaN,NaN,NaN
"3569532",1560263564,NaN,NaN,NaN,NaN,NaN,20047.4522796353,NaN,NaN,NaN,6872.5210821701
"3569533",1560263565,NaN,NaN,NaN,NaN,NaN,20043.0642347343,NaN,17473,NaN,NaN
"3569535",1560263567,NaN,350819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569538",1560263570,55823.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569542",1560263574,55823.15,NaN,NaN,31958,NaN,NaN,NaN,NaN,NaN,NaN
"3569543",1560263575,NaN,NaN,38470,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569544",1560263576,NaN,NaN,NaN,NaN,NaN,NaN,26542,NaN,NaN,NaN
"3569545",1560263577,NaN,350728,NaN,NaN,37837,NaN,NaN,NaN,NaN,NaN
"3569548",1560263580,NaN,NaN,NaN,NaN,37835.740569669,NaN,NaN,NaN,NaN,NaN
"3569549",1560263581,NaN,NaN,NaN,31964.0476190476,NaN,NaN,NaN,NaN,NaN,NaN
"3569550",1560263582,NaN,NaN,NaN,NaN,37837,NaN,NaN,NaN,NaN,NaN
"3569552",1560263584,NaN,350696,NaN,NaN,NaN,NaN,NaN,17473,NaN,NaN
"3569554",1560263586,NaN,NaN,NaN,NaN,NaN,20039,NaN,17469,NaN,NaN
"3569555",1560263587,NaN,NaN,NaN,NaN,NaN,20039,NaN,NaN,16983,NaN
"3569558",1560263590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6871
"3569564",1560263596,NaN,350697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"3569565",1560263597,NaN,350696,38462,NaN,NaN,NaN,NaN,NaN,NaN,6870
"3569571",1560263603,55815.98114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16974.1866235167,NaN
"3569573",1560263605,55887.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569575",1560263607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6871
"3569576",1560263608,NaN,NaN,NaN,NaN,NaN,NaN,26541,NaN,NaN,NaN
"3569577",1560263609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16974,NaN
"3569578",1560263610,NaN,350669.574850299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569579",1560263611,NaN,350640,NaN,NaN,NaN,NaN,NaN,17467.2951388889,NaN,NaN
"3569580",1560263612,NaN,350615.003952569,NaN,NaN,NaN,NaN,NaN,17468,NaN,NaN
"3569583",1560263615,NaN,350705.373177843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569584",1560263616,55785.2981,NaN,38456,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569585",1560263617,NaN,350613.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569586",1560263618,NaN,350580.142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569590",1560263622,NaN,350543.981927711,38454.6368960469,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569594",1560263626,NaN,NaN,38458,NaN,NaN,NaN,NaN,NaN,16974.3341463415,NaN
"3569595",1560263627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16976,NaN
"3569596",1560263628,NaN,NaN,NaN,NaN,37826.9620622568,NaN,NaN,NaN,NaN,NaN
"3569597",1560263629,NaN,NaN,NaN,31966,NaN,NaN,NaN,NaN,NaN,NaN
"3569598",1560263630,NaN,NaN,NaN,31966,NaN,NaN,NaN,NaN,NaN,6870
"3569601",1560263633,NaN,NaN,NaN,NaN,NaN,20043,NaN,NaN,NaN,NaN
"3569602",1560263634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16976,NaN
"3569609",1560263641,NaN,350801,NaN,31952.4700193424,37846.13,NaN,NaN,NaN,NaN,NaN
"3569610",1560263642,NaN,NaN,NaN,NaN,NaN,20043,NaN,17464,NaN,NaN
"3569611",1560263643,NaN,NaN,38458,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569612",1560263644,55773.9990641248,NaN,38458,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569613",1560263645,55757.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569614",1560263646,NaN,350518,38454.5785953177,NaN,37824.6637512148,NaN,NaN,NaN,NaN,NaN
"3569615",1560263647,NaN,350518,NaN,NaN,NaN,20038.2164821648,NaN,NaN,NaN,NaN
"3569618",1560263650,55775.4683178654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569620",1560263652,NaN,NaN,NaN,NaN,37841,NaN,NaN,17464,NaN,6870
"3569622",1560263654,NaN,350517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569626",1560263658,NaN,350512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6871
"3569628",1560263660,NaN,NaN,38451.1366160681,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569629",1560263661,55783.5162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6871
"3569630",1560263662,NaN,NaN,38465.2925170068,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569632",1560263664,NaN,NaN,38456,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569634",1560263666,NaN,350510.139705882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569635",1560263667,55775.20004,350505,38456,NaN,37838,NaN,NaN,NaN,NaN,NaN
"3569636",1560263668,NaN,NaN,NaN,NaN,37838,NaN,NaN,NaN,NaN,6870
"3569638",1560263670,NaN,350517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569639",1560263671,NaN,NaN,NaN,31952,NaN,NaN,NaN,NaN,NaN,6868.42855133615
"3569640",1560263672,NaN,350473.432,NaN,NaN,NaN,20041,NaN,NaN,16977,NaN
"3569641",1560263673,55791.4262,NaN,NaN,31952,NaN,NaN,NaN,NaN,16977,NaN
"3569644",1560263676,NaN,350418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569645",1560263677,NaN,NaN,NaN,NaN,NaN,20039.0628930818,26527,NaN,NaN,NaN
"3569646",1560263678,NaN,NaN,38461,NaN,37838,NaN,26528.2820512821,NaN,NaN,NaN
"3569648",1560263680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6866.58279782501
"3569649",1560263681,NaN,NaN,NaN,NaN,NaN,NaN,26523.88,NaN,NaN,NaN
"3569650",1560263682,NaN,NaN,NaN,NaN,NaN,NaN,26530.7205623902,NaN,16967,NaN
"3569651",1560263683,NaN,NaN,NaN,NaN,NaN,20040,NaN,NaN,NaN,NaN
"3569653",1560263685,NaN,350649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569656",1560263688,NaN,NaN,NaN,NaN,NaN,20038,NaN,NaN,NaN,NaN
"3569658",1560263690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16972,6864
"3569660",1560263692,NaN,NaN,38465.1369863014,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569663",1560263695,NaN,NaN,NaN,NaN,37838,NaN,NaN,NaN,NaN,NaN
"3569665",1560263697,NaN,350418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569666",1560263698,NaN,NaN,NaN,NaN,37806.8364022663,NaN,NaN,NaN,NaN,NaN
"3569667",1560263699,NaN,350423.719512195,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569668",1560263700,NaN,NaN,NaN,NaN,37797.8157503715,NaN,NaN,17460.67595593,NaN,NaN
"3569670",1560263702,NaN,NaN,NaN,NaN,37805.2017167382,NaN,NaN,NaN,NaN,NaN
"3569671",1560263703,NaN,NaN,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569673",1560263705,NaN,NaN,38470.4090121317,NaN,NaN,NaN,26517,NaN,NaN,NaN
"3569675",1560263707,NaN,NaN,38470,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569677",1560263709,NaN,350518.329305136,38468.1709677419,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569678",1560263710,NaN,350609,38470,NaN,37803.894295302,NaN,NaN,NaN,NaN,NaN
"3569679",1560263711,NaN,NaN,38474.8856548857,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569680",1560263712,NaN,NaN,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569681",1560263713,NaN,350427,NaN,NaN,37803.5112781955,NaN,NaN,NaN,NaN,NaN
"3569682",1560263714,NaN,NaN,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569686",1560263718,NaN,NaN,38470.6727772686,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569691",1560263723,NaN,350421,NaN,NaN,37789.7142857143,NaN,NaN,17463.6362819937,16979,NaN
"3569692",1560263724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16976.701897019,NaN
"3569693",1560263725,55821.7561417323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569694",1560263726,NaN,350513.478114478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569697",1560263729,NaN,350421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569699",1560263731,NaN,350420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569703",1560263735,NaN,NaN,38466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569704",1560263736,NaN,350420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569705",1560263737,NaN,350420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569708",1560263740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16974,NaN
"3569715",1560263747,NaN,350474.824806202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569717",1560263749,NaN,NaN,NaN,NaN,37800.4191736863,NaN,NaN,NaN,NaN,NaN
"3569718",1560263750,NaN,NaN,NaN,NaN,37799.4249839021,NaN,NaN,NaN,NaN,NaN
"3569721",1560263753,NaN,NaN,NaN,NaN,37799,NaN,NaN,NaN,NaN,NaN
"3569722",1560263754,NaN,NaN,NaN,NaN,37799.0112201964,NaN,NaN,NaN,NaN,6865
"3569723",1560263755,NaN,NaN,NaN,NaN,37798.3496932515,NaN,NaN,NaN,NaN,6866
"3569724",1560263756,NaN,NaN,38460,NaN,NaN,NaN,NaN,17462,NaN,NaN
"3569726",1560263758,55818.5183749227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569728",1560263760,NaN,350423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569729",1560263761,NaN,350417.35,NaN,NaN,37788.5773195876,NaN,NaN,NaN,NaN,NaN
"3569730",1560263762,NaN,350415.416309013,NaN,NaN,37797.3416087388,NaN,NaN,NaN,NaN,NaN
"3569732",1560263764,NaN,NaN,38461.6086956522,31932.5744680851,NaN,NaN,NaN,NaN,16976.298679868,NaN
"3569733",1560263765,NaN,350416.862903226,NaN,NaN,NaN,20032.4482758621,26529.0452196382,17467.5457126633,NaN,6869.06296296296
"3569734",1560263766,NaN,350413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569737",1560263769,NaN,350433.136258661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569738",1560263770,NaN,NaN,38458.6261127596,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569741",1560263773,NaN,350407,NaN,NaN,NaN,20037.1734813084,NaN,NaN,NaN,NaN
"3569743",1560263775,NaN,NaN,38446,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569744",1560263776,55804.8183769633,NaN,NaN,NaN,37797,NaN,NaN,NaN,NaN,NaN
"3569745",1560263777,NaN,NaN,NaN,NaN,37796,NaN,NaN,NaN,NaN,NaN
"3569747",1560263779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"3569750",1560263782,NaN,NaN,38457.0476190476,NaN,37792,NaN,NaN,NaN,NaN,NaN
"3569751",1560263783,55777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569753",1560263785,55800.57,350388.1,NaN,NaN,37797,NaN,NaN,NaN,NaN,NaN
"3569754",1560263786,55800.57,350498.883091149,NaN,NaN,37797,20047,NaN,NaN,NaN,NaN
"3569755",1560263787,NaN,350423.49,38460.7096336499,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569757",1560263789,NaN,350450,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569768",1560263800,NaN,NaN,NaN,NaN,37801.2693565976,NaN,NaN,NaN,NaN,NaN
"3569779",1560263811,NaN,NaN,NaN,NaN,37799,NaN,NaN,NaN,NaN,NaN
"3569781",1560263813,NaN,NaN,38459,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569783",1560263815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17476,NaN,NaN
"3569784",1560263816,NaN,NaN,NaN,NaN,NaN,20046.784,NaN,NaN,NaN,NaN
"3569787",1560263819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17001,NaN
"3569788",1560263820,NaN,NaN,NaN,NaN,37811,NaN,NaN,17479.2116868798,16999,NaN
"3569790",1560263822,NaN,350594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569791",1560263823,NaN,NaN,38464,NaN,NaN,NaN,NaN,NaN,NaN,6873
"3569792",1560263824,NaN,NaN,38467.8776408451,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569793",1560263825,NaN,NaN,38470,NaN,NaN,NaN,26534.2869565217,NaN,NaN,NaN
"3569794",1560263826,NaN,NaN,38470,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569795",1560263827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,6873.59203118233
"3569796",1560263828,NaN,NaN,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569797",1560263829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6872
"3569798",1560263830,NaN,350455.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569802",1560263834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16996.2394106814,NaN
"3569803",1560263835,NaN,NaN,38459,NaN,NaN,NaN,NaN,NaN,16996,NaN
"3569804",1560263836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16992.5849889625,NaN
"3569805",1560263837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16992,NaN
"3569808",1560263840,NaN,350383,38468,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569810",1560263842,NaN,350378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569811",1560263843,NaN,350377,38469,NaN,NaN,20050,NaN,NaN,NaN,NaN
"3569812",1560263844,NaN,NaN,38468,31945,NaN,NaN,NaN,NaN,NaN,NaN
"3569815",1560263847,NaN,350400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569816",1560263848,NaN,350393.142045455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569817",1560263849,NaN,NaN,38471.4914310197,NaN,NaN,NaN,26532,NaN,NaN,NaN
"3569818",1560263850,NaN,NaN,38481.0284495021,NaN,NaN,NaN,26532.1379811184,NaN,NaN,NaN
"3569819",1560263851,55841.6991676301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569821",1560263853,55841.8,350397.889795918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569824",1560263856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17481,NaN,NaN
"3569825",1560263857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17481,NaN,NaN
"3569826",1560263858,NaN,NaN,38465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569827",1560263859,55830.3568586387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569835",1560263867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16991,NaN
"3569837",1560263869,NaN,NaN,NaN,NaN,37811,NaN,NaN,NaN,NaN,NaN
"3569843",1560263875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6874
"3569845",1560263877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6874
"3569848",1560263880,NaN,NaN,NaN,NaN,37811,NaN,NaN,NaN,NaN,NaN
"3569851",1560263883,55819.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569852",1560263884,55792.6170887728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569853",1560263885,55782.1982468021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569854",1560263886,55775.0047692308,NaN,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569857",1560263889,55774.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569858",1560263890,55774.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16995,NaN
"3569859",1560263891,NaN,NaN,NaN,NaN,NaN,NaN,26532,NaN,NaN,NaN
"3569860",1560263892,NaN,NaN,NaN,NaN,NaN,NaN,26531,NaN,NaN,NaN
"3569861",1560263893,NaN,350584.748603352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569862",1560263894,NaN,350428.373134328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569865",1560263897,55774.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16995,NaN
"3569866",1560263898,55774.5850393391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16995,NaN
"3569867",1560263899,NaN,NaN,NaN,NaN,NaN,20061.3259150805,26537,17482,NaN,6874.47709806333
"3569868",1560263900,NaN,350421.144,38459,NaN,37799.7478176528,NaN,NaN,NaN,NaN,6873
"3569869",1560263901,NaN,NaN,38459,NaN,37808,NaN,NaN,NaN,NaN,NaN
"3569870",1560263902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17482,16995,NaN
"3569871",1560263903,NaN,NaN,NaN,31948.5197132616,NaN,NaN,NaN,NaN,16992,NaN
"3569872",1560263904,NaN,NaN,38471.0845070423,NaN,NaN,20063,26537,17482,NaN,6873.98170326015
"3569873",1560263905,NaN,NaN,NaN,NaN,37807,NaN,NaN,NaN,NaN,NaN
"3569876",1560263908,55852.61,350473.795539033,38477.25,31967,37811,20063,26538.7009095773,17482,16994.0208333333,6876.16317991632
"3569877",1560263909,NaN,350409,38483.3344051447,NaN,37800,20061,26546,17482,NaN,NaN
"3569878",1560263910,NaN,NaN,NaN,NaN,37800.6624713959,NaN,26556,NaN,NaN,NaN
"3569879",1560263911,NaN,350500,NaN,NaN,NaN,NaN,26565.40625,NaN,NaN,NaN
"3569881",1560263913,NaN,350401,38485,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569882",1560263914,NaN,NaN,38483.7472160356,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569883",1560263915,NaN,NaN,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569884",1560263916,NaN,NaN,38483,NaN,NaN,20063,NaN,NaN,NaN,NaN
"3569886",1560263918,55837.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569892",1560263924,NaN,NaN,38481,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569895",1560263927,NaN,350421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569896",1560263928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16992.3210272873,NaN
"3569899",1560263931,NaN,NaN,NaN,31969.9686520376,NaN,NaN,NaN,NaN,NaN,NaN
"3569900",1560263932,NaN,350408.616438356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569902",1560263934,NaN,NaN,38485,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569903",1560263935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6874
"3569905",1560263937,NaN,NaN,NaN,NaN,37802.0326086957,20061,NaN,NaN,NaN,NaN
"3569906",1560263938,NaN,NaN,NaN,31989,NaN,NaN,NaN,NaN,NaN,NaN
"3569907",1560263939,NaN,NaN,38485,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569909",1560263941,55848.68,NaN,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569911",1560263943,NaN,350476.603773585,38483.3005780347,NaN,37811,20063,26566.4485294118,17483.4362244898,16997.9537953795,6879
"3569912",1560263944,NaN,350500,38487,NaN,NaN,NaN,NaN,NaN,17000,6879
"3569914",1560263946,NaN,350591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569915",1560263947,NaN,NaN,38481,NaN,37803,NaN,NaN,NaN,NaN,6881
"3569916",1560263948,NaN,NaN,NaN,NaN,NaN,20063,NaN,NaN,NaN,NaN
"3569917",1560263949,NaN,NaN,38488.5454545455,NaN,37811,NaN,26570.125,NaN,NaN,NaN
"3569919",1560263951,NaN,NaN,NaN,NaN,NaN,NaN,26560,17482,17000,NaN
"3569920",1560263952,55858.1483107089,NaN,NaN,NaN,NaN,NaN,NaN,17484,NaN,6880.74695977549
"3569921",1560263953,NaN,NaN,NaN,NaN,37800,20063,NaN,NaN,NaN,NaN
"3569922",1560263954,NaN,NaN,NaN,NaN,37800,20064,NaN,NaN,17000,NaN
"3569923",1560263955,NaN,NaN,NaN,NaN,NaN,20064,NaN,NaN,NaN,NaN
"3569924",1560263956,NaN,350594.102409639,38493,NaN,NaN,NaN,26557,NaN,NaN,NaN
"3569925",1560263957,NaN,350591.036585366,38482,NaN,NaN,NaN,NaN,NaN,17000,6881
"3569926",1560263958,NaN,350690,NaN,NaN,NaN,20075.2322738386,NaN,NaN,NaN,NaN
"3569927",1560263959,NaN,NaN,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569928",1560263960,NaN,NaN,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569929",1560263961,NaN,NaN,NaN,NaN,37802.1971830986,NaN,NaN,NaN,NaN,NaN
"3569930",1560263962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17485,NaN,NaN
"3569931",1560263963,NaN,NaN,NaN,31989,NaN,NaN,NaN,NaN,NaN,NaN
"3569935",1560263967,NaN,NaN,NaN,NaN,NaN,NaN,26558,NaN,NaN,NaN
"3569939",1560263971,NaN,NaN,NaN,NaN,NaN,20085.7232142857,NaN,NaN,NaN,6881
"3569940",1560263972,NaN,NaN,38484,NaN,37812,20085.4003241491,NaN,17488,NaN,6881
"3569941",1560263973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881
"3569942",1560263974,NaN,NaN,NaN,NaN,NaN,NaN,26568,NaN,NaN,NaN
"3569943",1560263975,NaN,NaN,NaN,31969,NaN,NaN,NaN,NaN,17000,NaN
"3569944",1560263976,NaN,NaN,NaN,NaN,NaN,NaN,26569,NaN,NaN,NaN
"3569945",1560263977,NaN,NaN,38482,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569948",1560263980,NaN,NaN,NaN,NaN,NaN,NaN,26557,NaN,NaN,NaN
"3569952",1560263984,NaN,351149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569953",1560263985,NaN,350951.677615572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569954",1560263986,55872.25,NaN,NaN,NaN,NaN,NaN,26557,NaN,NaN,NaN
"3569957",1560263989,NaN,NaN,NaN,31981,NaN,NaN,NaN,NaN,NaN,NaN
"3569958",1560263990,NaN,NaN,NaN,31987,NaN,20088.0706827309,NaN,NaN,NaN,NaN
"3569959",1560263991,NaN,NaN,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3569961",1560263993,NaN,350824.745,NaN,NaN,NaN,NaN,26558,NaN,NaN,NaN
"3569963",1560263995,NaN,NaN,NaN,31986,NaN,NaN,NaN,NaN,NaN,NaN
"3569964",1560263996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17483,NaN,NaN
"3569966",1560263998,55888.9102570694,NaN,NaN,31986,NaN,NaN,NaN,NaN,NaN,NaN
"3569967",1560263999,55961.7119886364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569968",1560264000,NaN,NaN,NaN,31986,NaN,NaN,NaN,NaN,NaN,NaN
"3569972",1560264004,NaN,NaN,NaN,NaN,37799.195754717,NaN,26568,NaN,NaN,NaN
"3569973",1560264005,NaN,351098,NaN,31987.8449612403,37800,NaN,NaN,NaN,NaN,NaN
"3569974",1560264006,NaN,351097.342592593,38493.5041736227,NaN,NaN,NaN,26563,NaN,16997,NaN
"3569975",1560264007,NaN,NaN,NaN,NaN,NaN,NaN,26562.1013133208,NaN,NaN,NaN
"3569976",1560264008,NaN,NaN,38496,31981,NaN,NaN,NaN,NaN,NaN,NaN
"3569978",1560264010,NaN,NaN,NaN,NaN,NaN,20102,NaN,NaN,NaN,NaN
"3569979",1560264011,NaN,NaN,NaN,NaN,NaN,20110,NaN,NaN,NaN,NaN
"3569981",1560264013,NaN,NaN,NaN,NaN,NaN,NaN,26560,NaN,NaN,NaN
"3569982",1560264014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16999,NaN
"3569983",1560264015,NaN,NaN,NaN,NaN,37800.3421052632,NaN,NaN,NaN,NaN,NaN
"3569984",1560264016,NaN,NaN,NaN,NaN,37794.6022514071,20113,26568,NaN,NaN,6881
"3569985",1560264017,NaN,NaN,NaN,NaN,NaN,20101,NaN,NaN,NaN,6880
"3569986",1560264018,55908.3227549467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880
"3569987",1560264019,NaN,NaN,NaN,NaN,NaN,20110.0803858521,NaN,NaN,NaN,NaN
"3569990",1560264022,55962.0275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3569991",1560264023,NaN,NaN,NaN,NaN,NaN,20104.2666666667,26562,NaN,NaN,NaN
"3569992",1560264024,NaN,NaN,NaN,NaN,NaN,NaN,26565.2157772622,17482,NaN,6883
"3569994",1560264026,NaN,NaN,NaN,NaN,NaN,20098,26568,NaN,NaN,NaN
"3569995",1560264027,55962.59,351024.442477876,38496,31980,37798,20107.4606656581,NaN,17486,16999,6885
"3569996",1560264028,NaN,NaN,NaN,NaN,37800,NaN,NaN,17484.767594108,16998.7105643994,6885.58970358814
"3569997",1560264029,NaN,NaN,NaN,NaN,37800,NaN,26577.2574257426,NaN,NaN,NaN
"3569999",1560264031,NaN,NaN,NaN,31981,NaN,NaN,26584,NaN,NaN,NaN
"3570000",1560264032,NaN,350946,38491,NaN,NaN,NaN,NaN,NaN,NaN,NaN
