"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4690995",1561385027,NaN,NaN,NaN,NaN,NaN,20255.1695085256,26001.0528939352,17872.7401433692,NaN,NaN
"4690998",1561385030,NaN,NaN,NaN,NaN,NaN,NaN,25988.3882783883,NaN,NaN,NaN
"4690999",1561385031,NaN,NaN,NaN,NaN,NaN,NaN,25991.9226348364,NaN,NaN,NaN
"4691000",1561385032,NaN,NaN,NaN,NaN,NaN,NaN,25992,NaN,NaN,NaN
"4691001",1561385033,NaN,NaN,NaN,NaN,NaN,NaN,25996.8785834739,NaN,NaN,NaN
"4691002",1561385034,49810.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691003",1561385035,NaN,NaN,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"4691004",1561385036,NaN,NaN,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"4691010",1561385042,NaN,NaN,NaN,NaN,NaN,20255,NaN,NaN,NaN,NaN
"4691011",1561385043,NaN,NaN,NaN,31811.9840764331,NaN,NaN,NaN,NaN,NaN,NaN
"4691017",1561385049,NaN,NaN,NaN,NaN,36585,NaN,NaN,NaN,NaN,NaN
"4691020",1561385052,NaN,341865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691021",1561385053,NaN,NaN,NaN,NaN,NaN,20256,NaN,NaN,NaN,NaN
"4691022",1561385054,49822.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691023",1561385055,NaN,NaN,39614,NaN,NaN,NaN,NaN,17871,NaN,NaN
"4691028",1561385060,NaN,NaN,NaN,NaN,NaN,20256,NaN,NaN,NaN,NaN
"4691032",1561385064,NaN,341793.299363057,NaN,NaN,NaN,NaN,NaN,NaN,16441,NaN
"4691033",1561385065,NaN,NaN,NaN,NaN,NaN,20252.0953163517,NaN,NaN,NaN,NaN
"4691034",1561385066,NaN,341753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691035",1561385067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930
"4691036",1561385068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16429.3458646617,NaN
"4691038",1561385070,NaN,NaN,39616,NaN,NaN,NaN,NaN,NaN,NaN,6926
"4691039",1561385071,NaN,NaN,39625,NaN,NaN,NaN,NaN,NaN,NaN,6926
"4691040",1561385072,NaN,NaN,NaN,NaN,NaN,NaN,25989,NaN,NaN,NaN
"4691041",1561385073,NaN,NaN,NaN,31816.6432432432,NaN,NaN,NaN,17869,NaN,NaN
"4691042",1561385074,NaN,NaN,NaN,31822.2165605096,NaN,NaN,NaN,NaN,NaN,NaN
"4691043",1561385075,NaN,NaN,NaN,31823.3761755486,NaN,NaN,NaN,NaN,NaN,NaN
"4691044",1561385076,NaN,NaN,NaN,NaN,NaN,20255,NaN,NaN,NaN,6926
"4691045",1561385077,NaN,NaN,NaN,31828.1866666667,NaN,NaN,NaN,NaN,NaN,NaN
"4691046",1561385078,NaN,NaN,NaN,31829.0814332248,NaN,NaN,NaN,NaN,NaN,NaN
"4691047",1561385079,NaN,NaN,NaN,31835,NaN,NaN,NaN,NaN,NaN,NaN
"4691048",1561385080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6927
"4691052",1561385084,NaN,341860.619894598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691053",1561385085,NaN,341850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691054",1561385086,49846.6482386364,341850,NaN,NaN,NaN,20251.1093620547,NaN,NaN,NaN,NaN
"4691055",1561385087,49836.28,341850,NaN,NaN,NaN,NaN,NaN,17868,NaN,NaN
"4691057",1561385089,NaN,NaN,NaN,31842.6802507837,NaN,NaN,NaN,NaN,NaN,NaN
"4691059",1561385091,49880.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691060",1561385092,NaN,NaN,NaN,NaN,NaN,20253,NaN,NaN,NaN,6928
"4691061",1561385093,NaN,342010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691064",1561385096,49879.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691065",1561385097,49885.8608771374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691067",1561385099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17867.7245005258,NaN,NaN
"4691068",1561385100,NaN,NaN,NaN,NaN,NaN,20249.9026409145,NaN,NaN,NaN,6929
"4691069",1561385101,NaN,NaN,NaN,NaN,NaN,20250,26003.0870548332,NaN,NaN,NaN
"4691078",1561385110,NaN,342045.449579832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691079",1561385111,NaN,342114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691083",1561385115,49887.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691084",1561385116,NaN,342154,NaN,NaN,36583,NaN,NaN,NaN,NaN,NaN
"4691085",1561385117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930.83388704319
"4691097",1561385129,NaN,NaN,NaN,NaN,NaN,NaN,26007.8451327434,NaN,NaN,NaN
"4691098",1561385130,NaN,342153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691099",1561385131,NaN,342153.014925373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691101",1561385133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6929
"4691102",1561385134,NaN,NaN,NaN,NaN,NaN,20249,NaN,NaN,NaN,NaN
"4691103",1561385135,NaN,342008.569521691,39625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691104",1561385136,NaN,NaN,39625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691105",1561385137,NaN,NaN,NaN,31837.9723502304,NaN,NaN,NaN,NaN,NaN,NaN
"4691106",1561385138,NaN,NaN,NaN,31838,NaN,20251,NaN,NaN,NaN,NaN
"4691107",1561385139,NaN,NaN,NaN,31841,NaN,NaN,NaN,NaN,NaN,NaN
"4691108",1561385140,NaN,NaN,NaN,NaN,NaN,NaN,26000.4486133768,NaN,NaN,NaN
"4691111",1561385143,NaN,NaN,NaN,NaN,NaN,20253,NaN,NaN,NaN,NaN
"4691113",1561385145,49882.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691119",1561385151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930
"4691120",1561385152,NaN,NaN,NaN,NaN,36587.7052631579,NaN,NaN,NaN,NaN,NaN
"4691126",1561385158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930
"4691127",1561385159,NaN,NaN,NaN,NaN,36592.2559652928,NaN,NaN,NaN,NaN,6930
"4691128",1561385160,NaN,NaN,NaN,31840,NaN,20254.0918836141,26013.8387194201,17884.1091104542,16436.5615885821,6932.40032017076
"4691129",1561385161,NaN,NaN,NaN,31840,NaN,20254.8971428571,26001,NaN,NaN,NaN
"4691130",1561385162,NaN,NaN,NaN,NaN,NaN,20260.5824175824,NaN,NaN,16437,NaN
"4691132",1561385164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"4691133",1561385165,NaN,NaN,39630,NaN,NaN,NaN,NaN,NaN,16437,NaN
"4691134",1561385166,NaN,342019.781763827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691135",1561385167,NaN,342020,39630,NaN,NaN,NaN,NaN,NaN,16437,NaN
"4691136",1561385168,NaN,NaN,39630,NaN,NaN,NaN,26001,NaN,NaN,NaN
"4691137",1561385169,NaN,NaN,NaN,NaN,NaN,NaN,26002,NaN,NaN,NaN
"4691138",1561385170,NaN,NaN,NaN,NaN,NaN,NaN,26002,NaN,NaN,NaN
"4691139",1561385171,NaN,NaN,NaN,NaN,NaN,NaN,26001.8108108108,NaN,NaN,NaN
"4691140",1561385172,NaN,NaN,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"4691141",1561385173,NaN,NaN,NaN,NaN,NaN,NaN,25998,NaN,NaN,NaN
"4691142",1561385174,49906.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691145",1561385177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6938
"4691154",1561385186,49909.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691156",1561385188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6937
"4691165",1561385197,49882.43,341908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691166",1561385198,NaN,NaN,NaN,NaN,NaN,20260.9479695431,NaN,NaN,NaN,NaN
"4691167",1561385199,NaN,NaN,NaN,NaN,NaN,20263.1731448763,NaN,NaN,16432,NaN
"4691171",1561385203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17886.7126760563,NaN,NaN
"4691174",1561385206,NaN,342022.932907348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691176",1561385208,NaN,342145.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691181",1561385213,NaN,342155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691184",1561385216,NaN,342178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691185",1561385217,NaN,NaN,NaN,31839,NaN,NaN,NaN,NaN,NaN,NaN
"4691186",1561385218,NaN,NaN,NaN,31839.9694656489,NaN,NaN,NaN,NaN,NaN,NaN
"4691187",1561385219,NaN,NaN,NaN,31847,NaN,NaN,NaN,NaN,NaN,NaN
"4691192",1561385224,NaN,342206.68013468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691194",1561385226,NaN,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,NaN
"4691202",1561385234,NaN,342336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691204",1561385236,49922.4033474576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691209",1561385241,NaN,342201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6937
"4691211",1561385243,NaN,342336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691212",1561385244,NaN,NaN,NaN,31849,NaN,NaN,NaN,NaN,NaN,6936
"4691213",1561385245,49938.4,342353,NaN,31870.9307282416,NaN,NaN,NaN,NaN,NaN,NaN
"4691214",1561385246,NaN,NaN,NaN,31900,NaN,NaN,NaN,NaN,NaN,NaN
"4691215",1561385247,NaN,342355.901234568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691216",1561385248,NaN,342424.888888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691220",1561385252,NaN,NaN,39654,NaN,NaN,NaN,NaN,NaN,16444,NaN
"4691223",1561385255,NaN,NaN,NaN,NaN,36609,20265,NaN,17888.1147655703,16445.395256917,6937.93302443134
"4691224",1561385256,NaN,NaN,39655,NaN,36616.4485981308,NaN,NaN,NaN,NaN,NaN
"4691225",1561385257,NaN,NaN,39655,NaN,NaN,NaN,NaN,NaN,16445.963494133,NaN
"4691228",1561385260,49965.6176294278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691229",1561385261,49968.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691230",1561385262,49981.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16446,NaN
"4691233",1561385265,NaN,NaN,NaN,NaN,36624,NaN,NaN,NaN,NaN,NaN
"4691234",1561385266,NaN,NaN,NaN,NaN,NaN,20267,NaN,NaN,NaN,NaN
"4691235",1561385267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16443.8361522199,NaN
"4691238",1561385270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16438.5094991364,NaN
"4691239",1561385271,NaN,NaN,NaN,NaN,NaN,20266,NaN,NaN,NaN,NaN
"4691240",1561385272,NaN,NaN,NaN,31869,NaN,NaN,NaN,NaN,NaN,NaN
"4691241",1561385273,NaN,NaN,NaN,31876.5263157895,NaN,NaN,NaN,NaN,NaN,NaN
"4691242",1561385274,NaN,NaN,NaN,NaN,NaN,NaN,26020,17883.3606666667,NaN,NaN
"4691243",1561385275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6942
"4691248",1561385280,NaN,NaN,NaN,31877,NaN,NaN,NaN,NaN,NaN,NaN
"4691252",1561385284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17883,NaN,NaN
"4691253",1561385285,NaN,NaN,NaN,NaN,NaN,NaN,26000.1673619632,NaN,NaN,NaN
"4691254",1561385286,NaN,NaN,NaN,NaN,NaN,20258,NaN,NaN,NaN,NaN
"4691259",1561385291,NaN,NaN,NaN,31877,NaN,NaN,NaN,NaN,NaN,NaN
"4691260",1561385292,NaN,342480.6,NaN,31877,NaN,NaN,NaN,NaN,NaN,6938
"4691261",1561385293,NaN,NaN,NaN,31878,NaN,NaN,NaN,NaN,NaN,NaN
"4691264",1561385296,NaN,NaN,NaN,NaN,NaN,NaN,25997,NaN,NaN,NaN
"4691266",1561385298,NaN,NaN,NaN,NaN,36624,NaN,NaN,NaN,NaN,NaN
"4691272",1561385304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16426.791322314,6936
"4691273",1561385305,NaN,NaN,NaN,31877,NaN,NaN,NaN,NaN,NaN,NaN
"4691274",1561385306,49947.7465634157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691275",1561385307,NaN,342499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691276",1561385308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17882.8383392226,NaN,NaN
"4691278",1561385310,NaN,NaN,NaN,NaN,NaN,NaN,25991.7124463519,NaN,NaN,NaN
"4691279",1561385311,NaN,NaN,39655,31877,NaN,NaN,NaN,NaN,NaN,NaN
"4691280",1561385312,NaN,NaN,NaN,NaN,NaN,20256.4867408041,25999.5,17878.0700280112,NaN,NaN
"4691281",1561385313,NaN,NaN,NaN,NaN,NaN,NaN,25999.21875,NaN,NaN,NaN
"4691282",1561385314,NaN,NaN,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"4691287",1561385319,NaN,NaN,NaN,31878,NaN,NaN,NaN,17884,NaN,NaN
"4691288",1561385320,NaN,NaN,NaN,31878,NaN,NaN,NaN,NaN,NaN,NaN
"4691292",1561385324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6937
"4691296",1561385328,NaN,NaN,NaN,31878,NaN,NaN,NaN,NaN,NaN,NaN
"4691297",1561385329,49934.47,NaN,39651.8443804035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691301",1561385333,NaN,NaN,NaN,NaN,NaN,20251,NaN,NaN,NaN,NaN
"4691302",1561385334,NaN,NaN,NaN,31882,NaN,NaN,NaN,NaN,NaN,NaN
"4691303",1561385335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16413,NaN
"4691305",1561385337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17864,NaN,NaN
"4691306",1561385338,NaN,NaN,NaN,NaN,36615,NaN,NaN,NaN,NaN,NaN
"4691308",1561385340,NaN,342497,39648.9294545455,31882.5981012658,NaN,NaN,NaN,NaN,NaN,NaN
"4691310",1561385342,NaN,342495.764976959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691311",1561385343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17864,NaN,NaN
"4691313",1561385345,NaN,NaN,NaN,NaN,NaN,20251,NaN,NaN,NaN,NaN
"4691314",1561385346,NaN,NaN,NaN,NaN,NaN,20250.2927256792,NaN,NaN,NaN,6936.44413887934
"4691315",1561385347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6935
"4691316",1561385348,NaN,342496,39641.0597014925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691317",1561385349,NaN,NaN,39640,31884,36608,NaN,NaN,NaN,NaN,NaN
"4691321",1561385353,NaN,NaN,39634,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691324",1561385356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6936
"4691325",1561385357,NaN,NaN,NaN,NaN,36624,NaN,NaN,NaN,NaN,NaN
"4691328",1561385360,NaN,342495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691331",1561385363,NaN,342232.162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691333",1561385365,NaN,NaN,39635,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691334",1561385366,NaN,NaN,39637,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691336",1561385368,NaN,NaN,39640,NaN,NaN,20250,NaN,NaN,NaN,NaN
"4691340",1561385372,NaN,NaN,NaN,31884,NaN,NaN,NaN,NaN,NaN,NaN
"4691341",1561385373,49913.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691342",1561385374,NaN,NaN,NaN,31900,NaN,NaN,NaN,NaN,NaN,NaN
"4691343",1561385375,NaN,342486.089285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691344",1561385376,NaN,342488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691345",1561385377,NaN,342486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691346",1561385378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17879,NaN,6936
"4691347",1561385379,NaN,NaN,NaN,31909,NaN,NaN,NaN,NaN,NaN,NaN
"4691348",1561385380,NaN,342486,NaN,31907.9152542373,NaN,NaN,NaN,NaN,NaN,NaN
"4691350",1561385382,NaN,342240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691351",1561385383,NaN,NaN,NaN,NaN,NaN,NaN,25997,NaN,NaN,NaN
"4691355",1561385387,NaN,342360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691356",1561385388,NaN,342360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691358",1561385390,NaN,342161.183724413,39635,NaN,NaN,NaN,NaN,17869,NaN,6938
"4691359",1561385391,NaN,341438.340425532,NaN,NaN,NaN,NaN,NaN,17869,NaN,NaN
"4691361",1561385393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17863,NaN,NaN
"4691362",1561385394,NaN,NaN,NaN,NaN,NaN,20246,NaN,NaN,NaN,NaN
"4691363",1561385395,NaN,NaN,NaN,NaN,NaN,20246,NaN,NaN,NaN,NaN
"4691371",1561385403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17869,NaN,NaN
"4691372",1561385404,NaN,NaN,39639,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691373",1561385405,NaN,341715.640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691376",1561385408,NaN,NaN,NaN,NaN,36617,NaN,NaN,NaN,NaN,NaN
"4691378",1561385410,NaN,341283,NaN,NaN,NaN,NaN,26003.5591995553,NaN,NaN,NaN
"4691379",1561385411,NaN,NaN,39636.7918272938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691382",1561385414,49938.5625287356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691383",1561385415,NaN,NaN,NaN,NaN,NaN,NaN,26007.5914678236,NaN,NaN,NaN
"4691386",1561385418,NaN,NaN,NaN,NaN,NaN,NaN,26014,NaN,NaN,NaN
"4691389",1561385421,NaN,341770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691392",1561385424,NaN,NaN,39634,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691393",1561385425,NaN,NaN,NaN,NaN,NaN,20247,NaN,NaN,NaN,NaN
"4691395",1561385427,NaN,341775.676470588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691397",1561385429,NaN,341828.424375918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691398",1561385430,NaN,341886.534562212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691399",1561385431,NaN,341997.281767956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691400",1561385432,NaN,341919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691401",1561385433,NaN,NaN,39636.8289920725,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691412",1561385444,NaN,342063,NaN,NaN,NaN,NaN,NaN,17866,NaN,NaN
"4691413",1561385445,NaN,342063,NaN,NaN,NaN,NaN,NaN,17866,NaN,NaN
"4691414",1561385446,NaN,342063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691417",1561385449,NaN,NaN,NaN,NaN,NaN,20247,NaN,NaN,NaN,NaN
"4691423",1561385455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6936
"4691424",1561385456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17862.2584269663,NaN,6937
"4691425",1561385457,NaN,NaN,NaN,31908,NaN,20247,NaN,NaN,NaN,NaN
"4691430",1561385462,NaN,NaN,NaN,NaN,36619.8597285068,NaN,NaN,NaN,NaN,NaN
"4691431",1561385463,NaN,NaN,NaN,NaN,36624,NaN,26012,NaN,NaN,NaN
"4691436",1561385468,NaN,NaN,NaN,NaN,36624.1371486624,NaN,NaN,NaN,NaN,NaN
"4691441",1561385473,NaN,NaN,39628,NaN,NaN,NaN,NaN,17862.0178389399,NaN,NaN
"4691442",1561385474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17867,NaN,NaN
"4691444",1561385476,NaN,NaN,NaN,NaN,NaN,20246.497542044,NaN,NaN,NaN,6937
"4691445",1561385477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17870,NaN,6937
"4691450",1561385482,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"4691458",1561385490,NaN,341948.877256318,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"4691459",1561385491,NaN,342032.056818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691465",1561385497,NaN,NaN,NaN,NaN,NaN,NaN,25999.8842105263,NaN,NaN,NaN
"4691466",1561385498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6937
"4691467",1561385499,NaN,NaN,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"4691470",1561385502,NaN,NaN,NaN,NaN,NaN,NaN,25997,NaN,NaN,NaN
"4691471",1561385503,49918.76,NaN,NaN,NaN,NaN,NaN,25999.5995316159,NaN,NaN,NaN
"4691472",1561385504,49918.76,342087,39630,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691473",1561385505,NaN,NaN,39630,NaN,NaN,NaN,NaN,NaN,NaN,6936.9232666484
"4691474",1561385506,49918.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691479",1561385511,NaN,341920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691487",1561385519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16423,NaN
"4691489",1561385521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16429.044058745,NaN
"4691492",1561385524,NaN,NaN,39630,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691493",1561385525,49921.4765517241,NaN,NaN,31903,NaN,20249.9274193548,NaN,NaN,NaN,NaN
"4691494",1561385526,NaN,NaN,NaN,31904.5055350554,NaN,NaN,NaN,NaN,NaN,NaN
"4691495",1561385527,NaN,NaN,39635,31909,NaN,NaN,NaN,NaN,NaN,NaN
"4691499",1561385531,NaN,NaN,NaN,NaN,36623,NaN,NaN,NaN,NaN,NaN
"4691500",1561385532,NaN,342087.783088235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691502",1561385534,NaN,NaN,NaN,NaN,NaN,NaN,26002.0112065745,NaN,NaN,6937
"4691503",1561385535,NaN,NaN,NaN,NaN,NaN,NaN,25999.4010695187,NaN,NaN,NaN
"4691504",1561385536,NaN,NaN,NaN,NaN,NaN,NaN,26014,NaN,NaN,NaN
"4691508",1561385540,NaN,NaN,39638.6833712984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691509",1561385541,NaN,342144,39649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691510",1561385542,NaN,342166,NaN,NaN,NaN,20242.5506072874,NaN,NaN,NaN,NaN
"4691518",1561385550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16431,NaN
"4691519",1561385551,NaN,NaN,39640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691520",1561385552,49930.4897435897,342180,39640,NaN,NaN,20249.6202418271,26014.2328931573,17875.0810810811,16438.9873417722,6937.72354699435
"4691521",1561385553,NaN,NaN,NaN,NaN,NaN,20249,26000,17883.8536585366,NaN,NaN
"4691522",1561385554,NaN,NaN,NaN,NaN,36623,NaN,26000,NaN,NaN,NaN
"4691524",1561385556,NaN,NaN,NaN,NaN,NaN,NaN,26000,17886,NaN,NaN
"4691530",1561385562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16443,NaN
"4691531",1561385563,NaN,NaN,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"4691533",1561385565,NaN,341954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691534",1561385566,NaN,NaN,NaN,NaN,NaN,20254.6124573379,NaN,NaN,NaN,NaN
"4691536",1561385568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17886,NaN,NaN
"4691539",1561385571,NaN,NaN,NaN,NaN,36623,NaN,NaN,NaN,NaN,NaN
"4691540",1561385572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16442,NaN
"4691546",1561385578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17886.3586572438,NaN,NaN
"4691550",1561385582,NaN,342220,39638,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691554",1561385586,NaN,NaN,NaN,NaN,36620.127340824,NaN,NaN,NaN,NaN,NaN
"4691558",1561385590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16443.9049844237,NaN
"4691559",1561385591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16440.7364705882,NaN
"4691560",1561385592,NaN,NaN,NaN,NaN,NaN,20254.5195578231,NaN,NaN,16426,NaN
"4691562",1561385594,NaN,NaN,NaN,NaN,NaN,20249.8698224852,26000.1021069692,17883.9040374488,NaN,6939
"4691564",1561385596,49913.5290144928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691565",1561385597,NaN,342027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6937.03193612774
"4691567",1561385599,NaN,NaN,39640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691568",1561385600,NaN,NaN,39638.7034035656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691569",1561385601,NaN,NaN,39645.8842105263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691570",1561385602,NaN,NaN,39650,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691574",1561385606,NaN,NaN,39645.7128099174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691575",1561385607,NaN,342086.495652174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691576",1561385608,NaN,342083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4691578",1561385610,NaN,342284,NaN,NaN,NaN,NaN,25994,NaN,NaN,NaN
