"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"711544",1557405576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6776
"711556",1557405588,NaN,NaN,NaN,NaN,NaN,19990,NaN,NaN,NaN,NaN
"711558",1557405590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16501.3032053133,NaN,NaN
"711559",1557405591,NaN,NaN,NaN,30319.1575757576,NaN,NaN,NaN,16491.8422764228,17641,NaN
"711560",1557405592,NaN,NaN,NaN,30320.5894736842,43774,NaN,NaN,16493,NaN,NaN
"711561",1557405593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16501.9399399399,NaN,NaN
"711563",1557405595,NaN,NaN,35644.8028259473,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711564",1557405596,52957.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711565",1557405597,52919.56,NaN,NaN,NaN,43773.8972772277,19989.5760416667,27299.8617511521,NaN,17634,6773
"711566",1557405598,NaN,NaN,NaN,NaN,43774,NaN,NaN,NaN,NaN,NaN
"711567",1557405599,NaN,NaN,NaN,NaN,NaN,19986,NaN,NaN,NaN,NaN
"711568",1557405600,NaN,NaN,35645,NaN,NaN,NaN,NaN,NaN,NaN,6774
"711570",1557405602,NaN,NaN,NaN,NaN,43772.3065693431,19986,NaN,NaN,NaN,6774
"711571",1557405603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16500,NaN,NaN
"711573",1557405605,52919.2258245614,NaN,35645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711574",1557405606,NaN,NaN,35645,NaN,NaN,NaN,NaN,NaN,17625,NaN
"711575",1557405607,52960.5345833333,348681,NaN,30315,43773,19981.788105947,27294,NaN,NaN,6774
"711576",1557405608,NaN,348469.533778148,NaN,30322.7542372881,43774,NaN,NaN,NaN,NaN,NaN
"711577",1557405609,NaN,348469,NaN,30309,NaN,NaN,NaN,NaN,NaN,NaN
"711578",1557405610,NaN,348705,35645,30310,NaN,NaN,NaN,NaN,NaN,NaN
"711579",1557405611,NaN,348705,35645,30307,43766.05893186,NaN,27271,NaN,NaN,NaN
"711580",1557405612,NaN,NaN,NaN,NaN,NaN,NaN,27271,NaN,NaN,NaN
"711581",1557405613,NaN,348705,NaN,30328.6306306306,NaN,NaN,NaN,NaN,NaN,NaN
"711582",1557405614,NaN,NaN,NaN,30315,NaN,NaN,NaN,NaN,NaN,NaN
"711584",1557405616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16494.3224325875,NaN,NaN
"711585",1557405617,NaN,NaN,NaN,NaN,NaN,19947,NaN,16499.8472591804,NaN,NaN
"711586",1557405618,NaN,348541.417366947,NaN,NaN,NaN,NaN,NaN,NaN,17632.5802851829,NaN
"711589",1557405621,NaN,348706,NaN,NaN,NaN,NaN,NaN,NaN,17649,NaN
"711590",1557405622,NaN,NaN,NaN,NaN,NaN,19969,NaN,NaN,NaN,NaN
"711591",1557405623,NaN,348705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711597",1557405629,NaN,348705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711598",1557405630,NaN,NaN,NaN,30317.5408560311,NaN,NaN,NaN,NaN,NaN,6775
"711599",1557405631,NaN,348722.392324094,35647,NaN,43773,NaN,NaN,NaN,NaN,NaN
"711600",1557405632,NaN,348735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711601",1557405633,NaN,348800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711602",1557405634,NaN,348800,NaN,30307,NaN,NaN,NaN,NaN,NaN,NaN
"711603",1557405635,NaN,NaN,35645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711604",1557405636,NaN,NaN,NaN,NaN,NaN,NaN,27271,NaN,NaN,NaN
"711605",1557405637,NaN,NaN,NaN,30319,NaN,NaN,NaN,NaN,NaN,NaN
"711607",1557405639,52960.8,348896.743169399,NaN,NaN,NaN,NaN,NaN,16500,NaN,NaN
"711608",1557405640,NaN,348922.27607362,35645.015503876,30314,43771,19969,NaN,NaN,17643,NaN
"711609",1557405641,NaN,348930,NaN,NaN,NaN,19969,NaN,NaN,NaN,NaN
"711611",1557405643,NaN,NaN,NaN,30313,NaN,NaN,NaN,NaN,NaN,NaN
"711612",1557405644,52960.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711616",1557405648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6774.84516288864
"711617",1557405649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17632.7605729877,6776
"711619",1557405651,NaN,NaN,35649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711620",1557405652,NaN,NaN,35650,NaN,43768,NaN,NaN,NaN,NaN,NaN
"711623",1557405655,NaN,NaN,NaN,NaN,NaN,NaN,27271,16497.9092783505,NaN,NaN
"711625",1557405657,NaN,NaN,NaN,NaN,43768,NaN,NaN,NaN,NaN,NaN
"711626",1557405658,NaN,NaN,NaN,NaN,NaN,19958.3546234509,NaN,NaN,NaN,NaN
"711628",1557405660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6775
"711630",1557405662,NaN,NaN,NaN,NaN,43769,NaN,NaN,NaN,NaN,NaN
"711631",1557405663,NaN,NaN,NaN,NaN,43769,NaN,NaN,NaN,NaN,NaN
"711632",1557405664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6776
"711638",1557405670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6777
"711639",1557405671,NaN,NaN,NaN,NaN,NaN,NaN,27266,NaN,NaN,NaN
"711656",1557405688,NaN,NaN,NaN,NaN,NaN,19954,NaN,NaN,NaN,NaN
"711660",1557405692,NaN,NaN,NaN,30327,NaN,NaN,NaN,NaN,NaN,NaN
"711662",1557405694,53013.82,NaN,35655,NaN,43771.3829712684,NaN,NaN,NaN,NaN,NaN
"711664",1557405696,NaN,NaN,NaN,NaN,NaN,NaN,27278.0610094287,NaN,NaN,NaN
"711665",1557405697,NaN,NaN,NaN,NaN,NaN,NaN,27281.1881987578,NaN,NaN,NaN
"711669",1557405701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16496.8935219657,NaN,NaN
"711670",1557405702,NaN,348842,NaN,NaN,NaN,NaN,NaN,16500,NaN,NaN
"711671",1557405703,NaN,NaN,NaN,NaN,NaN,19944,NaN,16500,NaN,NaN
"711672",1557405704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16500,NaN,NaN
"711673",1557405705,NaN,NaN,NaN,NaN,43773,NaN,NaN,16500,NaN,NaN
"711674",1557405706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16501.8970661363,NaN,NaN
"711676",1557405708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16500,NaN,NaN
"711677",1557405709,NaN,NaN,NaN,NaN,NaN,NaN,27279,16505.8977667494,NaN,NaN
"711687",1557405719,53018.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711691",1557405723,NaN,NaN,NaN,30325.9957627119,NaN,NaN,NaN,NaN,NaN,NaN
"711692",1557405724,NaN,NaN,NaN,NaN,NaN,NaN,27270,NaN,NaN,NaN
"711701",1557405733,53020.3350344828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711702",1557405734,53024.63,NaN,NaN,NaN,43771.8869179601,NaN,NaN,NaN,NaN,NaN
"711706",1557405738,NaN,NaN,NaN,NaN,NaN,NaN,27278.7727272727,NaN,NaN,NaN
"711710",1557405742,NaN,NaN,NaN,NaN,NaN,19945.6933066933,NaN,NaN,NaN,NaN
"711712",1557405744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16525,NaN,NaN
"711714",1557405746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17606,NaN
"711718",1557405750,NaN,NaN,NaN,NaN,43765.6712041885,NaN,NaN,NaN,NaN,NaN
"711721",1557405753,53024.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711729",1557405761,NaN,348839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711730",1557405762,NaN,NaN,NaN,NaN,NaN,19955.8386966201,27279,NaN,NaN,NaN
"711731",1557405763,NaN,348933.055232558,NaN,NaN,NaN,NaN,27279,NaN,NaN,NaN
"711732",1557405764,NaN,NaN,NaN,NaN,NaN,19960,NaN,NaN,17616,NaN
"711733",1557405765,NaN,NaN,NaN,NaN,43754,NaN,NaN,NaN,NaN,NaN
"711734",1557405766,NaN,348749.397843666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711735",1557405767,NaN,NaN,NaN,NaN,43753,NaN,NaN,NaN,NaN,NaN
"711736",1557405768,NaN,348743.013513513,NaN,NaN,43753,NaN,NaN,NaN,NaN,NaN
"711740",1557405772,53007.93,NaN,NaN,NaN,NaN,19959.6030103481,27268,NaN,NaN,6779
"711741",1557405773,NaN,NaN,NaN,30326.034591195,NaN,NaN,NaN,NaN,NaN,NaN
"711745",1557405777,NaN,NaN,NaN,NaN,NaN,NaN,27279.5965488907,NaN,NaN,NaN
"711749",1557405781,NaN,NaN,NaN,NaN,NaN,NaN,27285,NaN,NaN,NaN
"711750",1557405782,NaN,NaN,NaN,NaN,NaN,NaN,27289,NaN,NaN,NaN
"711755",1557405787,NaN,NaN,35652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711758",1557405790,NaN,NaN,NaN,NaN,NaN,NaN,27290,NaN,NaN,NaN
"711761",1557405793,52975.0225888325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711762",1557405794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17616,NaN
"711767",1557405799,52941.5470558376,348731.645537948,35644.6388474913,NaN,43731,19953,27283.8622366289,16517.7959183673,17608.3706896552,6777.51756078734
"711768",1557405800,NaN,348717.029962547,35643,NaN,43720.5451080051,19946,27272,16516,NaN,6775.53541482789
"711769",1557405801,NaN,348689,NaN,NaN,43700,NaN,NaN,NaN,NaN,NaN
"711770",1557405802,NaN,348720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711771",1557405803,NaN,348722.042016807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711775",1557405807,NaN,NaN,35643,NaN,NaN,NaN,NaN,NaN,17619.7840826686,NaN
"711776",1557405808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17621,NaN
"711782",1557405814,NaN,NaN,NaN,30300,NaN,NaN,NaN,NaN,NaN,NaN
"711783",1557405815,NaN,NaN,35643,NaN,43685.6467391304,NaN,NaN,NaN,NaN,NaN
"711785",1557405817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6776
"711788",1557405820,NaN,NaN,35643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711790",1557405822,NaN,NaN,NaN,NaN,NaN,19941.9822812846,NaN,NaN,NaN,NaN
"711792",1557405824,NaN,348685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711793",1557405825,NaN,348685,35643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711795",1557405827,NaN,348737.907692308,NaN,30300,NaN,19936,NaN,NaN,NaN,NaN
"711796",1557405828,NaN,NaN,NaN,NaN,43675,NaN,NaN,NaN,NaN,NaN
"711798",1557405830,NaN,NaN,35643,NaN,43666,NaN,NaN,NaN,NaN,NaN
"711799",1557405831,NaN,NaN,NaN,NaN,NaN,NaN,27276,NaN,NaN,NaN
"711800",1557405832,52956.8223423423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711801",1557405833,52960.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711806",1557405838,NaN,348758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711807",1557405839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17621,NaN
"711814",1557405846,NaN,NaN,NaN,NaN,NaN,NaN,27270,NaN,NaN,NaN
"711815",1557405847,NaN,NaN,35639,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711818",1557405850,NaN,348750.785714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711819",1557405851,NaN,NaN,NaN,NaN,NaN,19944.2622001654,NaN,NaN,NaN,NaN
"711820",1557405852,NaN,NaN,NaN,NaN,43674,NaN,NaN,NaN,NaN,NaN
"711824",1557405856,NaN,NaN,NaN,NaN,NaN,19945,NaN,NaN,NaN,NaN
"711827",1557405859,NaN,NaN,NaN,30289,43657,NaN,NaN,NaN,NaN,NaN
"711828",1557405860,NaN,NaN,NaN,NaN,43657,NaN,NaN,NaN,NaN,NaN
"711829",1557405861,NaN,NaN,NaN,NaN,NaN,NaN,27272,NaN,NaN,NaN
"711830",1557405862,NaN,NaN,NaN,NaN,NaN,19937.7426210153,27273,NaN,NaN,NaN
"711832",1557405864,NaN,NaN,NaN,NaN,NaN,19936,27273,NaN,NaN,NaN
"711834",1557405866,NaN,NaN,NaN,30300,NaN,NaN,NaN,NaN,NaN,NaN
"711835",1557405867,NaN,NaN,NaN,NaN,NaN,NaN,27274,NaN,NaN,NaN
"711838",1557405870,NaN,NaN,35638,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711842",1557405874,NaN,NaN,NaN,NaN,NaN,19937,NaN,NaN,NaN,NaN
"711843",1557405875,NaN,NaN,NaN,30299,43645.5906519798,NaN,NaN,NaN,NaN,NaN
"711844",1557405876,NaN,NaN,NaN,30292,NaN,NaN,NaN,NaN,NaN,NaN
"711845",1557405877,NaN,NaN,NaN,NaN,43640,NaN,NaN,NaN,NaN,NaN
"711848",1557405880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17622.4185277089,NaN
"711850",1557405882,NaN,NaN,NaN,30292,NaN,NaN,NaN,NaN,NaN,NaN
"711851",1557405883,NaN,NaN,NaN,30291,NaN,NaN,NaN,NaN,NaN,NaN
"711852",1557405884,NaN,NaN,NaN,30291,NaN,NaN,NaN,NaN,NaN,NaN
"711855",1557405887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16522,NaN,NaN
"711856",1557405888,NaN,348703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711857",1557405889,NaN,NaN,NaN,NaN,NaN,19941,NaN,NaN,NaN,NaN
"711859",1557405891,NaN,NaN,NaN,NaN,NaN,NaN,27274,NaN,NaN,NaN
"711861",1557405893,NaN,NaN,NaN,30291,NaN,NaN,27273,NaN,NaN,NaN
"711862",1557405894,NaN,NaN,NaN,30291,NaN,NaN,NaN,NaN,NaN,NaN
"711865",1557405897,NaN,348699.132352941,NaN,30293.3149171271,NaN,NaN,NaN,NaN,NaN,NaN
"711866",1557405898,NaN,348702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711868",1557405900,NaN,NaN,NaN,30290,43627,NaN,27273,NaN,NaN,NaN
"711869",1557405901,NaN,348744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711872",1557405904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6773
"711873",1557405905,NaN,NaN,NaN,NaN,43613,NaN,NaN,NaN,NaN,NaN
"711875",1557405907,NaN,NaN,NaN,NaN,NaN,19943,NaN,NaN,NaN,NaN
"711876",1557405908,NaN,NaN,NaN,NaN,NaN,19936,NaN,NaN,NaN,NaN
"711878",1557405910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17621.9837702871,NaN
"711879",1557405911,NaN,NaN,NaN,NaN,43612,NaN,NaN,NaN,NaN,NaN
"711880",1557405912,NaN,NaN,NaN,30288,NaN,NaN,NaN,NaN,NaN,NaN
"711881",1557405913,NaN,NaN,NaN,30285,NaN,NaN,27265,NaN,NaN,NaN
"711884",1557405916,NaN,348547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711885",1557405917,NaN,348547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711886",1557405918,NaN,348544.869463869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711889",1557405921,NaN,NaN,NaN,30283,NaN,NaN,NaN,NaN,NaN,NaN
"711894",1557405926,NaN,NaN,NaN,30281,NaN,NaN,NaN,NaN,NaN,NaN
"711895",1557405927,NaN,348547.742574257,NaN,NaN,43611.4524886878,19936,27265,16510.1843346964,NaN,6772
"711896",1557405928,NaN,NaN,NaN,30283,NaN,NaN,27265,NaN,NaN,NaN
"711897",1557405929,NaN,NaN,NaN,30283,NaN,NaN,NaN,NaN,NaN,NaN
"711898",1557405930,NaN,348548.032679739,NaN,30284,NaN,NaN,27269.1975982533,NaN,NaN,NaN
"711899",1557405931,NaN,348547,NaN,30286.5006257822,NaN,NaN,NaN,NaN,NaN,NaN
"711900",1557405932,52990.5524634656,NaN,NaN,30285,NaN,NaN,NaN,NaN,NaN,NaN
"711901",1557405933,NaN,NaN,NaN,30280,NaN,NaN,NaN,NaN,NaN,NaN
"711902",1557405934,NaN,NaN,NaN,NaN,43620.7190177042,NaN,NaN,NaN,NaN,NaN
"711903",1557405935,NaN,NaN,NaN,30280,NaN,NaN,NaN,NaN,NaN,NaN
"711905",1557405937,NaN,NaN,NaN,30283,NaN,NaN,NaN,NaN,NaN,NaN
"711906",1557405938,NaN,NaN,NaN,30281,NaN,NaN,NaN,NaN,NaN,NaN
"711907",1557405939,NaN,NaN,NaN,30271,NaN,19939,NaN,NaN,NaN,NaN
"711908",1557405940,NaN,NaN,NaN,NaN,43636,NaN,NaN,NaN,NaN,NaN
"711910",1557405942,NaN,NaN,NaN,NaN,43638,NaN,NaN,NaN,17626,NaN
"711911",1557405943,NaN,348547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711913",1557405945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17628.1917454858,NaN
"711914",1557405946,NaN,348520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711917",1557405949,NaN,NaN,NaN,30274,NaN,NaN,NaN,NaN,NaN,NaN
"711918",1557405950,NaN,NaN,NaN,30274,NaN,NaN,NaN,NaN,NaN,NaN
"711919",1557405951,NaN,NaN,NaN,30284.9240362812,NaN,NaN,NaN,NaN,NaN,NaN
"711920",1557405952,NaN,NaN,NaN,30289.8508997429,NaN,NaN,27265,NaN,NaN,NaN
"711929",1557405961,NaN,NaN,NaN,30285,NaN,NaN,NaN,NaN,NaN,NaN
"711932",1557405964,NaN,NaN,NaN,NaN,43611.4268907563,NaN,NaN,NaN,NaN,NaN
"711935",1557405967,NaN,348423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711937",1557405969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16509,NaN,NaN
"711940",1557405972,52960.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711946",1557405978,NaN,NaN,NaN,NaN,43594.195599022,NaN,27265,NaN,NaN,NaN
"711948",1557405980,NaN,NaN,NaN,30285,NaN,NaN,NaN,NaN,NaN,NaN
"711949",1557405981,NaN,NaN,NaN,30283.9790575916,NaN,NaN,NaN,NaN,NaN,NaN
"711950",1557405982,NaN,NaN,NaN,30279,NaN,NaN,NaN,NaN,NaN,6773
"711957",1557405989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17625,NaN
"711959",1557405991,NaN,NaN,NaN,NaN,NaN,19941,NaN,NaN,NaN,NaN
"711961",1557405993,NaN,NaN,NaN,NaN,43579.0672268908,NaN,NaN,NaN,NaN,NaN
"711964",1557405996,NaN,NaN,NaN,NaN,43574,NaN,NaN,NaN,NaN,NaN
"711965",1557405997,NaN,NaN,NaN,NaN,43571,NaN,NaN,NaN,NaN,NaN
"711966",1557405998,NaN,NaN,NaN,NaN,43563,19936.1148021495,NaN,NaN,NaN,NaN
"711969",1557406001,NaN,NaN,NaN,NaN,NaN,19938.2248454188,NaN,NaN,NaN,NaN
"711970",1557406002,NaN,NaN,35643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711974",1557406006,NaN,348288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6773
"711975",1557406007,NaN,NaN,NaN,NaN,NaN,NaN,27257.5792146242,NaN,NaN,NaN
"711976",1557406008,NaN,348288,NaN,NaN,43528.7777777778,NaN,27254.0504622496,NaN,NaN,NaN
"711977",1557406009,NaN,348316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711980",1557406012,NaN,348288,NaN,NaN,NaN,NaN,NaN,16503,17625,NaN
"711981",1557406013,NaN,NaN,35640,NaN,NaN,19940,27267,NaN,NaN,6772
"711982",1557406014,NaN,NaN,NaN,NaN,NaN,NaN,27243,NaN,NaN,NaN
"711983",1557406015,NaN,NaN,NaN,NaN,NaN,19939,NaN,NaN,NaN,NaN
"711984",1557406016,NaN,NaN,NaN,30287.1788321168,NaN,NaN,NaN,NaN,NaN,6772
"711985",1557406017,NaN,348311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"711986",1557406018,NaN,NaN,NaN,NaN,NaN,19940,NaN,NaN,NaN,NaN
"711987",1557406019,NaN,348319.709090909,35640.6363961387,30284,43529,NaN,NaN,NaN,NaN,NaN
"711988",1557406020,NaN,NaN,NaN,NaN,43529,NaN,NaN,NaN,NaN,6772.69991351975
"711993",1557406025,NaN,NaN,NaN,NaN,NaN,19939.8541889483,NaN,NaN,NaN,6771
"711995",1557406027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17632.9055415617,NaN
"711999",1557406031,NaN,NaN,NaN,30288,NaN,19942,NaN,NaN,NaN,NaN
"712003",1557406035,52978.1041747573,NaN,NaN,30290,NaN,NaN,NaN,NaN,NaN,NaN
"712004",1557406036,NaN,NaN,NaN,30294,NaN,NaN,NaN,NaN,NaN,NaN
"712007",1557406039,NaN,NaN,NaN,NaN,NaN,19943.4188948307,NaN,NaN,NaN,NaN
"712008",1557406040,NaN,NaN,35653.4111922141,NaN,43524.9294871795,NaN,NaN,NaN,NaN,NaN
"712009",1557406041,NaN,NaN,35655.9759036145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"712010",1557406042,NaN,NaN,35656.5480572597,NaN,NaN,NaN,27240.6007604563,NaN,NaN,6771
"712011",1557406043,NaN,NaN,NaN,30286.5775242924,NaN,19934.3911671924,NaN,16508,NaN,6769.87265202165
"712012",1557406044,NaN,NaN,NaN,30287,NaN,NaN,NaN,NaN,NaN,NaN
"712018",1557406050,52995.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"712019",1557406051,NaN,348316,NaN,NaN,NaN,NaN,NaN,16502.2665036675,NaN,NaN
"712020",1557406052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16503.914833215,NaN,NaN
"712021",1557406053,NaN,NaN,NaN,NaN,NaN,19915,NaN,16504.4530744337,NaN,NaN
"712023",1557406055,NaN,NaN,NaN,NaN,NaN,19920,NaN,NaN,NaN,NaN
"712024",1557406056,NaN,NaN,35663,NaN,NaN,NaN,27215,NaN,17630,NaN
"712029",1557406061,NaN,NaN,NaN,NaN,NaN,NaN,27217.1109077599,NaN,NaN,NaN
"712030",1557406062,NaN,NaN,NaN,NaN,NaN,NaN,27221,NaN,NaN,NaN
"712031",1557406063,NaN,NaN,NaN,30279,NaN,NaN,NaN,NaN,NaN,NaN
"712033",1557406065,NaN,NaN,NaN,NaN,NaN,NaN,27222,NaN,NaN,NaN
"712034",1557406066,NaN,348300.055172414,NaN,NaN,NaN,NaN,NaN,NaN,17625.0606060606,NaN
"712035",1557406067,NaN,348330.64516129,NaN,NaN,NaN,NaN,27222,NaN,NaN,NaN
"712037",1557406069,NaN,348164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"712038",1557406070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16503.8406205924,NaN,NaN
"712039",1557406071,52991.0742383107,NaN,NaN,NaN,NaN,NaN,27221,NaN,NaN,NaN
"712041",1557406073,NaN,NaN,NaN,NaN,43518,NaN,NaN,NaN,NaN,NaN
"712042",1557406074,NaN,NaN,NaN,NaN,NaN,NaN,27208,NaN,NaN,NaN
"712043",1557406075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6762
"712044",1557406076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6762
"712045",1557406077,NaN,348156.875,NaN,30274,43512.4635678392,19907,27222.5357142857,16499.8913043478,NaN,6760.12660599572
"712046",1557406078,NaN,NaN,NaN,NaN,43498.1841004184,19907,NaN,16495,NaN,NaN
"712047",1557406079,NaN,NaN,NaN,NaN,43488,NaN,NaN,NaN,NaN,6759
"712049",1557406081,NaN,NaN,NaN,30273.4596100279,43491.5304232804,NaN,NaN,16490,NaN,6761.05441622862
"712051",1557406083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6765
"712052",1557406084,NaN,NaN,NaN,NaN,NaN,19899,NaN,NaN,NaN,NaN
"712054",1557406086,NaN,NaN,NaN,NaN,NaN,19905,NaN,NaN,NaN,NaN
"712055",1557406087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6763
"712058",1557406090,NaN,NaN,NaN,30265,NaN,NaN,NaN,NaN,NaN,NaN
"712059",1557406091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6762.52977624785
"712061",1557406093,NaN,NaN,NaN,30273.1911037891,NaN,NaN,NaN,NaN,NaN,6761
"712062",1557406094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6761.50667049204
"712063",1557406095,NaN,NaN,NaN,30281,NaN,NaN,27217.75599022,NaN,NaN,NaN
"712066",1557406098,NaN,NaN,35647,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"712067",1557406099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16490,NaN,NaN
"712068",1557406100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16490,NaN,NaN
"712069",1557406101,NaN,NaN,NaN,NaN,NaN,NaN,27203,NaN,NaN,NaN
"712070",1557406102,53018.73,348124.656862745,35648.1393372982,NaN,43480.5772994129,NaN,NaN,NaN,NaN,NaN
"712071",1557406103,53010.88,NaN,NaN,NaN,43481,NaN,NaN,NaN,NaN,NaN
"712072",1557406104,NaN,NaN,NaN,30276,NaN,19894,NaN,NaN,NaN,6759
"712073",1557406105,NaN,NaN,NaN,NaN,NaN,19898.3437006987,27220.2709551657,NaN,17608,6760
"712074",1557406106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6760
"712075",1557406107,NaN,348112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"712076",1557406108,NaN,NaN,NaN,NaN,NaN,NaN,27230,NaN,NaN,NaN
"712077",1557406109,NaN,NaN,NaN,NaN,NaN,19905,NaN,NaN,NaN,NaN
"712080",1557406112,NaN,348113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"712085",1557406117,NaN,NaN,NaN,30281,NaN,NaN,NaN,NaN,NaN,NaN
"712086",1557406118,NaN,348167.869318182,NaN,NaN,NaN,NaN,NaN,NaN,17604,NaN
"712088",1557406120,NaN,NaN,NaN,NaN,NaN,19910.1690011481,27239.9425587467,16496.644006695,17609.4182509506,6762
"712089",1557406121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16508,NaN,6764.33187440533
"712090",1557406122,NaN,348222.5,NaN,NaN,NaN,NaN,27245,NaN,NaN,NaN
"712091",1557406123,NaN,348229.241721854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"712092",1557406124,NaN,NaN,NaN,30277,NaN,NaN,NaN,NaN,NaN,NaN
